timestamp,whisker
1789351837.0847256,2379
1789351837.104641,2378
1789351837.1247802,2380
1789351837.1401896,2384
1789351837.1648324,2376
1789351837.1820295,2380
1789351837.2042139,2378
1789351837.2235367,2384
1789351837.2442966,2376
1789351837.264854,2380
1789351837.2851734,2376
1789351837.2997713,2382
1789351837.3249831,2381
1789351837.341498,2378
1789351837.364988,2382
1789351837.383259,2379
1789351837.4040658,2381
1789351837.4245634,2371
1789351837.4448948,2379
1789351837.4651875,2379
1789351837.4805348,2383
1789351837.505137,2384
1789351837.5222428,2376
1789351837.5443692,2379
1789351837.563759,2382
1789351837.5846057,2394
1789351837.6050298,2383
1789351837.6251724,2381
1789351837.6448753,2376
1789351837.6653256,2384
1789351837.6806965,2381
1789351837.7029388,2379
1789351837.7245867,2380
1789351837.744354,2382
1789351837.7650206,2381
1789351837.7852488,2378
1789351837.7998714,2379
1789351837.8248131,2381
1789351837.8414683,2381
1789351837.865442,2381
1789351837.8831892,2378
1789351837.904913,2377
1789351837.9246447,2380
1789351837.9449384,2384
1789351837.965378,2380
1789351837.9800477,2374
1789351838.0051625,2383
1789351838.021855,2379
1789351838.0423198,2388
1789351838.065702,2382
1789351838.084641,2382
1789351838.105299,2384
1789351838.1256046,2378
1789351838.1401677,2382
1789351838.1659267,2378
1789351838.1840265,2376
1789351838.2058227,2381
1789351838.223624,2378
1789351838.24584,2382
1789351838.265533,2378
1789351838.2851634,2381
1789351838.3058481,2381
1789351838.32059,2381
1789351838.345943,2380
1789351838.3661304,2382
1789351838.3861096,2381
1789351838.4039636,2376
1789351838.4261148,2380
1789351838.4455075,2372
1789351838.4654834,2384
1789351838.4858193,2378
1789351838.5011518,2380
1789351838.5215409,2383
1789351838.546288,2376
1789351838.5664308,2379
1789351838.5850332,2383
1789351838.605146,2389
1789351838.6258163,2378
1789351838.6460338,2380
1789351838.6663196,2381
1789351838.686303,2382
1789351838.7056177,2397
1789351838.726445,2348
1789351838.7456033,2379
1789351838.7648761,2378
1789351838.7857082,2389
1789351838.8063736,2381
1789351838.826529,2381
1789351838.8448129,2372
1789351838.8628983,2382
1789351838.8863168,2381
1789351838.9057734,2377
1789351838.924552,2381
1789351838.9452138,2378
1789351838.9665527,2382
1789351838.9865036,2379
1789351839.0069098,2379
1789351839.0263326,2379
1789351839.042638,2381
1789351839.0666864,2379
1789351839.0845184,2381
1789351839.106662,2382
1789351839.1259565,2383
1789351839.1467168,2382
1789351839.1668353,2380
1789351839.1815114,2381
1789351839.2067657,2380
1789351839.2268982,2374
1789351839.24679,2381
1789351839.2670503,2382
1789351839.2855546,2379
1789351839.3063064,2379
1789351839.326756,2384
1789351839.346948,2381
1789351839.3668182,2381
1789351839.3829706,2379
1789351839.403157,2380
1789351839.424476,2380
1789351839.4469867,2381
1789351839.4663196,2383
1789351839.4865675,2386
1789351839.5067165,2380
1789351839.5218878,2380
1789351839.5466683,2381
1789351839.5632915,2379
1789351839.5866096,2376
1789351839.6063666,2383
1789351839.6268532,2382
1789351839.647105,2380
1789351839.666203,2381
1789351839.6814494,2379
1789351839.7072432,2382
1789351839.7230973,2387
1789351839.7474022,2375
1789351839.764674,2380
1789351839.7872732,2382
1789351839.8066218,2388
1789351839.827199,2377
1789351839.8467386,2382
1789351839.867002,2380
1789351839.8872216,2376
1789351839.9066536,2378
1789351839.9275584,2378
1789351839.9448688,2380
1789351839.965928,2361
1789351839.987233,2385
1789351840.0075965,2379
1789351840.0277042,2381
1789351840.0425186,2380
1789351840.0631795,2381
1789351840.0840716,2383
1789351840.1073692,2376
1789351840.1256964,2381
1789351840.146746,2381
1789351840.166708,2379
1789351840.1873212,2381
1789351840.2080562,2380
1789351840.2230587,2382
1789351840.2479157,2379
1789351840.267013,2379
1789351840.2879527,2378
1789351840.3057704,2381
1789351840.327384,2381
1789351840.347711,2380
1789351840.3678265,2386
1789351840.388112,2377
1789351840.4080975,2379
1789351840.424274,2381
1789351840.4475477,2377
1789351840.4659426,2380
1789351840.4882374,2377
1789351840.5076058,2378
1789351840.5274253,2377
1789351840.5424051,2379
1789351840.5676637,2379
1789351840.5841424,2377
1789351840.60824,2380
1789351840.625729,2378
1789351840.6482763,2380
1789351840.6675487,2378
1789351840.6881459,2383
1789351840.7076719,2386
1789351840.7231286,2379
1789351840.7481482,2380
1789351840.7644846,2378
1789351840.7884934,2380
1789351840.8061774,2387
1789351840.826991,2379
1789351840.8477678,2384
1789351840.8678312,2380
1789351840.8884368,2380
1789351840.907841,2380
1789351840.9284062,2382
1789351840.9486182,2381
1789351840.9659286,2380
1789351840.9885426,2370
1789351841.0074944,2378
1789351841.0283554,2380
1789351841.0486264,2381
1789351841.063129,2379
1789351841.0852997,2381
1789351841.1040034,2372
1789351841.1261296,2382
1789351841.1488652,2379
1789351841.1671946,2388
1789351841.188026,2379
1789351841.208284,2380
1789351841.2288952,2381
1789351841.2488978,2379
1789351841.2645519,2374
1789351841.2889194,2378
1789351841.3063197,2383
1789351841.328331,2372
1789351841.3476758,2381
1789351841.3685966,2381
1789351841.3883746,2380
1789351841.4093413,2379
1789351841.429163,2381
1789351841.4449036,2385
1789351841.4684143,2382
1789351841.486706,2385
1789351841.508996,2383
1789351841.5284328,2380
1789351841.5490842,2381
1789351841.5687141,2379
1789351841.5839012,2380
1789351841.6087053,2381
1789351841.6254473,2381
1789351841.6492722,2377
1789351841.6670382,2379
1789351841.6876693,2383
1789351841.7079782,2378
1789351841.7287884,2380
1789351841.7495153,2377
1789351841.7643657,2375
1789351841.7848837,2381
1789351841.8058965,2384
1789351841.8292568,2382
1789351841.8476949,2381
1789351841.8691504,2380
1789351841.8893394,2383
1789351841.9088616,2383
1789351841.9241853,2382
1789351841.9449928,2380
1789351841.969647,2377
1789351841.9865057,2378
1789351842.0088875,2383
1789351842.0281565,2383
1789351842.0489671,2392
1789351842.0689983,2381
1789351842.0897431,2378
1789351842.104622,2380
1789351842.1292245,2382
1789351842.1461263,2383
1789351842.169867,2380
1789351842.1879437,2378
1789351842.2091155,2383
1789351842.2294805,2382
1789351842.2494533,2381
1789351842.2698605,2380
1789351842.28502,2381
1789351842.3099813,2380
1789351842.3267655,2381
1789351842.3500826,2383
1789351842.3684044,2382
1789351842.3889766,2382
1789351842.41009,2380
1789351842.4299436,2386
1789351842.450282,2390
1789351842.4654622,2381
1789351842.4901268,2381
1789351842.5096166,2374
1789351842.530261,2379
1789351842.5493376,2377
1789351842.5696843,2385
1789351842.5894866,2382
1789351842.6103504,2380
1789351842.6256974,2415
1789351842.6502397,2383
1789351842.6690984,2405
1789351842.6874907,2383
1789351842.7081668,2383
1789351842.72928,2381
1789351842.7498307,2382
1789351842.770081,2382
1789351842.7900753,2382
1789351842.8058226,2384
1789351842.830283,2379
1789351842.8474133,2384
1789351842.8703687,2379
1789351842.8890507,2384
1789351842.909656,2383
1789351842.9301498,2377
1789351842.9505773,2380
1789351842.9652827,2378
1789351842.9855835,2383
1789351843.0069325,2381
1789351843.0301337,2375
1789351843.048796,2376
1789351843.069419,2380
1789351843.0898788,2384
1789351843.1104517,2382
1789351843.1276011,2383
1789351843.1459167,2381
1789351843.1708179,2375
1789351843.1877332,2381
1789351843.210921,2381
1789351843.2293022,2381
1789351843.250148,2379
1789351843.2709415,2386
1789351843.2906647,2381
1789351843.3057146,2379
1789351843.330859,2383
1789351843.3473084,2374
1789351843.371098,2381
1789351843.391016,2379
1789351843.4110174,2384
1789351843.4305935,2378
1789351843.4505832,2371
1789351843.4710886,2381
1789351843.4861813,2383
1789351843.5067816,2380
1789351843.5312872,2380
1789351843.5485837,2380
1789351843.571292,2382
1789351843.5902808,2383
1789351843.611193,2381
1789351843.6311996,2379
1789351843.6460412,2382
1789351843.6714277,2381
1789351843.687527,2380
1789351843.710961,2380
1789351843.731465,2381
1789351843.7515466,2380
1789351843.770922,2381
1789351843.7906253,2383
1789351843.8115332,2381
1789351843.8314295,2378
1789351843.846666,2380
1789351843.868441,2377
1789351843.891524,2396
1789351843.909723,2380
1789351843.9310699,2382
1789351843.950846,2380
1789351843.9712133,2383
1789351843.9913702,2379
1789351844.0114706,2379
1789351844.031301,2381
1789351844.0507176,2380
1789351844.0689404,2383
1789351844.091625,2382
1789351844.1105802,2377
1789351844.1310706,2382
1789351844.1518464,2380
1789351844.1667442,2384
1789351844.1918256,2385
1789351844.2084289,2380
1789351844.231966,2380
1789351844.2510724,2379
1789351844.2718923,2382
1789351844.2916365,2374
1789351844.3115368,2382
1789351844.3320074,2381
1789351844.3471332,2380
1789351844.3720422,2381
1789351844.3889072,2380
1789351844.4121213,2381
1789351844.430438,2381
1789351844.451256,2382
1789351844.472155,2386
1789351844.4916973,2381
1789351844.5122385,2384
1789351844.5320268,2377
1789351844.5519118,2379
1789351844.569404,2382
1789351844.5920858,2381
1789351844.6122682,2380
1789351844.6322017,2376
1789351844.6515872,2387
1789351844.6721559,2382
1789351844.687481,2380
1789351844.7123406,2381
1789351844.7290547,2379
1789351844.7522085,2394
1789351844.7707822,2381
1789351844.7922287,2381
1789351844.8123298,2379
1789351844.832276,2377
1789351844.8465428,2383
1789351844.8723702,2386
1789351844.8887455,2382
1789351844.9120386,2381
1789351844.930452,2382
1789351844.9511998,2382
1789351844.9723544,2382
1789351844.9920328,2384
1789351845.006546,2381
1789351845.0321374,2381
1789351845.0518372,2380
1789351845.0723152,2381
1789351845.092789,2382
1789351845.1107543,2379
1789351845.131804,2380
1789351845.1521618,2382
1789351845.1726978,2381
1789351845.188766,2384
1789351845.2123442,2383
1789351845.228907,2384
1789351845.2495315,2379
1789351845.2727013,2380
1789351845.2929697,2378
1789351845.3121705,2383
1789351845.332471,2380
1789351845.3530173,2381
1789351845.3730373,2350
1789351845.3904233,2379
1789351845.4130683,2379
1789351845.4303925,2380
1789351845.4524934,2384
1789351845.4718983,2378
1789351845.4927068,2385
1789351845.5122914,2386
1789351845.5277166,2380
1789351845.5529106,2379
1789351845.5691018,2358
1789351845.5932448,2381
1789351845.61084,2377
1789351845.6330214,2386
1789351845.652517,2383
1789351845.673234,2382
1789351845.692927,2382
1789351845.7081354,2383
1789351845.733372,2378
1789351845.7516458,2385
1789351845.7735186,2383
1789351845.7932534,2381
1789351845.8133965,2383
1789351845.8333297,2382
1789351845.8528318,2378
1789351845.8733323,2375
1789351845.893614,2382
1789351845.9133475,2381
1789351845.930254,2386
1789351845.9537125,2380
1789351845.9717684,2382
1789351845.9923952,2382
1789351846.0135348,2379
1789351846.0332122,2380
1789351846.048273,2382
1789351846.0735211,2382
1789351846.0939083,2382
1789351846.1138606,2381
1789351846.131736,2381
1789351846.1531942,2377
1789351846.173437,2382
1789351846.1931953,2379
1789351846.21364,2383
1789351846.2316918,2380
1789351846.250794,2377
1789351846.2700717,2381
1789351846.2926948,2383
1789351846.31245,2379
1789351846.3330667,2382
1789351846.353919,2381
1789351846.3740435,2381
1789351846.3942292,2381
1789351846.4138703,2382
1789351846.4300225,2385
1789351846.4541228,2385
1789351846.471702,2384
1789351846.4930007,2383
1789351846.5133686,2386
1789351846.5341685,2378
1789351846.5541985,2380
1789351846.5691814,2381
1789351846.5943196,2381
1789351846.610564,2382
1789351846.6339397,2381
1789351846.6523123,2386
1789351846.6730301,2383
1789351846.6937246,2384
1789351846.7139294,2380
1789351846.7342303,2381
1789351846.7494311,2386
1789351846.7716033,2382
1789351846.7910345,2384
1789351846.8145456,2381
1789351846.832758,2383
1789351846.8536017,2380
1789351846.8743596,2378
1789351846.8944614,2384
1789351846.908817,2379
1789351846.9299078,2381
1789351846.9546185,2384
1789351846.9716475,2381
1789351846.9941237,2392
1789351847.01343,2380
1789351847.0341423,2383
1789351847.0544004,2380
1789351847.0749018,2387
1789351847.0941148,2383
1789351847.1147735,2381
1789351847.134395,2375
1789351847.1520503,2414
1789351847.1745796,2380
1789351847.1940234,2386
1789351847.2146494,2383
1789351847.2345455,2383
1789351847.2493308,2376
1789351847.2746792,2382
1789351847.2910392,2381
1789351847.3150344,2384
1789351847.3326497,2380
1789351847.354994,2381
1789351847.3742533,2380
1789351847.3942344,2375
1789351847.4151027,2386
1789351847.4298434,2380
1789351847.4551435,2381
1789351847.4752305,2382
1789351847.4951704,2381
1789351847.5152278,2382
1789351847.534576,2378
1789351847.5552979,2384
1789351847.5747046,2381
1789351847.5953536,2381
1789351847.6153016,2381
1789351847.6345744,2378
1789351847.6520317,2380
1789351847.672229,2384
1789351847.6938746,2381
1789351847.7145617,2381
1789351847.7351768,2380
1789351847.7550187,2382
1789351847.7747753,2379
1789351847.790812,2381
1789351847.81494,2381
1789351847.8325632,2382
1789351847.8555315,2384
1789351847.8742847,2383
1789351847.894856,2381
1789351847.9154942,2380
1789351847.9311702,2386
1789351847.950453,2386
1789351847.9754655,2380
1789351847.984632,2381
1789351848.0125973,2379
1789351848.0338867,2382
1789351848.0544906,2383
1789351848.0754735,2381
1789351848.0955825,2378
1789351848.1100793,2383
1789351848.1308408,2382
1789351848.1559036,2380
1789351848.175339,2386
1789351848.19583,2383
1789351848.2150912,2381
1789351848.23524,2385
1789351848.2558994,2383
1789351848.2760797,2381
1789351848.295296,2380
1789351848.3123603,2377
1789351848.3362005,2383
1789351848.3533363,2380
1789351848.3753889,2381
1789351848.3951566,2380
1789351848.4156637,2384
1789351848.436079,2382
1789351848.4505622,2369
1789351848.475624,2382
1789351848.4922752,2387
1789351848.5129325,2382
1789351848.5362408,2383
1789351848.5556939,2382
1789351848.575513,2386
1789351848.5961657,2379
1789351848.61614,2385
1789351848.6310406,2387
1789351848.6563118,2382
1789351848.6727204,2381
1789351848.6964834,2380
1789351848.714363,2381
1789351848.7355297,2374
1789351848.7562284,2389
1789351848.7757905,2383
1789351848.796082,2382
1789351848.8116438,2378
1789351848.835435,2373
1789351848.8565032,2383
1789351848.8741858,2381
1789351848.8966312,2382
1789351848.9156706,2384
1789351848.9364605,2390
1789351848.9562697,2380
1789351848.9711707,2385
1789351848.996328,2381
1789351849.0165167,2382
1789351849.035786,2381
1789351849.0546355,2379
1789351849.0768528,2382
1789351849.0961652,2377
1789351849.115801,2384
1789351849.1370199,2381
1789351849.1568327,2382
1789351849.17256,2384
1789351849.1970017,2380
1789351849.2144473,2380
1789351849.236469,2381
1789351849.2558918,2381
1789351849.276236,2374
1789351849.2967453,2382
1789351849.317003,2384
1789351849.3325164,2380
1789351849.3564358,2377
1789351849.3763225,2394
1789351849.3967,2379
1789351849.4152517,2382
1789351849.4371414,2378
1789351849.4571228,2378
1789351849.4770434,2375
1789351849.4919508,2380
1789351849.5171669,2384
1789351849.5337956,2382
1789351849.5573065,2382
1789351849.5754035,2379
1789351849.5960908,2388
1789351849.6168942,2383
1789351849.636882,2382
1789351849.6571572,2378
1789351849.6726346,2381
1789351849.6973908,2381
1789351849.7171357,2380
1789351849.7366984,2379
1789351849.756017,2378
1789351849.7766452,2382
1789351849.7974505,2379
1789351849.81744,2382
1789351849.8375046,2386
1789351849.8533385,2383
1789351849.877584,2382
1789351849.8948767,2384
1789351849.9175792,2383
1789351849.9362118,2378
1789351849.9575071,2383
1789351849.9768655,2378
1789351849.9977536,2381
1789351850.0172055,2382
1789351850.0335827,2376
1789351850.057467,2394
1789351850.0751913,2372
1789351850.0958786,2382
1789351850.1168175,2383
1789351850.137642,2380
1789351850.1575685,2381
1789351850.1779213,2382
1789351850.1978886,2384
1789351850.21738,2382
1789351850.2348156,2383
1789351850.2580342,2384
1789351850.2766008,2378
1789351850.297396,2382
1789351850.317931,2381
1789351850.332316,2381
1789351850.3573916,2380
1789351850.376647,2383
1789351850.3981047,2378
1789351850.4155095,2381
1789351850.43814,2382
1789351850.4570954,2388
1789351850.4778798,2379
1789351850.4982343,2380
1789351850.5125844,2381
1789351850.538166,2383
1789351850.554536,2397
1789351850.5782533,2380
1789351850.596018,2379
1789351850.6181524,2383
1789351850.6375895,2383
1789351850.6583805,2379
1789351850.6783917,2382
1789351850.6986055,2378
1789351850.7139673,2381
1789351850.738409,2382
1789351850.7554896,2386
1789351850.7779863,2384
1789351850.7973666,2378
1789351850.8181076,2378
1789351850.8384867,2382
1789351850.8587656,2382
1789351850.8786478,2382
1789351850.8944435,2379
1789351850.9186275,2383
1789351850.9360528,2391
1789351850.9569006,2380
1789351850.9777315,2368
1789351850.9984605,2379
1789351851.018625,2382
1789351851.0387053,2379
1789351851.054369,2381
1789351851.0787413,2382
1789351851.0958285,2379
1789351851.1181,2382
1789351851.1374867,2382
1789351851.1583078,2382
1789351851.1781504,2379
1789351851.1990063,2381
1789351851.2141993,2375
1789351851.2350655,2382
1789351851.2570426,2383
1789351851.2762375,2379
1789351851.2969036,2381
1789351851.3179836,2380
1789351851.3388011,2383
1789351851.3585308,2380
1789351851.3757951,2375
1789351851.3991592,2379
1789351851.4187243,2382
1789351851.4359484,2383
1789351851.459314,2381
1789351851.4779773,2378
1789351851.4985034,2385
1789351851.519135,2382
1789351851.5393288,2381
1789351851.5586011,2382
1789351851.5750058,2379
1789351851.5992687,2380
1789351851.6167626,2382
1789351851.6387932,2377
1789351851.6582017,2383
1789351851.6785629,2381
1789351851.6990013,2382
1789351851.7126367,2386
1789351851.7394922,2378
1789351851.7480361,2385
1789351851.7772732,2379
1789351851.797699,2378
1789351851.819413,2388
1789351851.838838,2381
1789351851.8595207,2380
1789351851.8793373,2380
1789351851.8966641,2377
1789351851.919575,2380
1789351851.93595,2385
1789351851.959275,2382
1789351851.977509,2380
1789351851.9984205,2382
1789351852.0192907,2381
1789351852.0388367,2380
1789351852.053949,2385
1789351852.0792673,2384
1789351852.0957427,2380
1789351852.1197898,2379
1789351852.1373518,2382
1789351852.1595356,2381
1789351852.1789777,2381
1789351852.199076,2381
1789351852.2197688,2382
1789351852.2399302,2379
1789351852.2552955,2383
1789351852.2799537,2380
1789351852.297015,2381
