timestamp,whisker
1789537321.7446387,2422
1789537321.774578,2420
1789537321.7796106,2434
1789537321.8145514,2429
1789537321.8209655,2421
1789537321.8546424,2424
1789537321.872665,2426
1789537321.8903291,2429
1789537321.914442,2419
1789537321.932623,2424
1789537321.9530344,2426
1789537321.974225,2424
1789537321.9895468,2423
1789537322.0148287,2428
1789537322.0299315,2426
1789537322.0501916,2421
1789537322.0748508,2422
1789537322.0932677,2427
1789537322.1131616,2429
1789537322.133528,2423
1789537322.1548247,2422
1789537322.1748908,2424
1789537322.1890059,2431
1789537322.210489,2421
1789537322.2343056,2421
1789537322.2457426,2428
1789537322.275038,2420
1789537322.2798166,2423
1789537322.3150997,2424
1789537322.3216128,2426
1789537322.3545885,2424
1789537322.3625188,2420
1789537322.3952398,2432
1789537322.4043615,2427
1789537322.4349077,2422
1789537322.4548469,2423
1789537322.4754152,2424
1789537322.4940927,2428
1789537322.5149903,2422
1789537322.5351396,2422
1789537322.5525382,2431
1789537322.5715714,2422
1789537322.5937805,2424
1789537322.613048,2414
1789537322.6329396,2429
1789537322.654856,2425
1789537322.6749232,2420
1789537322.6955655,2424
1789537322.7102451,2432
1789537322.7299974,2420
1789537322.752032,2420
1789537322.7716546,2425
1789537322.7936091,2427
1789537322.81349,2424
1789537322.835481,2422
1789537322.8552399,2426
1789537322.8754992,2421
1789537322.890899,2425
1789537322.9106452,2427
1789537322.9323578,2431
1789537322.9522867,2422
1789537322.9741516,2422
1789537322.9939415,2424
1789537323.015794,2432
1789537323.0357592,2426
1789537323.0495338,2418
1789537323.0713654,2427
1789537323.091137,2432
1789537323.113166,2425
1789537323.1329324,2424
1789537323.1546679,2421
1789537323.1744614,2427
1789537323.195431,2424
1789537323.2101896,2424
1789537323.2301736,2422
1789537323.2520337,2429
1789537323.271749,2418
1789537323.29354,2425
1789537323.313463,2431
1789537323.3351786,2424
1789537323.3561358,2419
1789537323.3760195,2421
1789537323.390735,2430
1789537323.4150345,2427
1789537323.4328623,2423
1789537323.4519296,2424
1789537323.474041,2430
1789537323.493848,2421
1789537323.5158658,2423
1789537323.5358045,2426
1789537323.5493891,2427
1789537323.5712478,2422
1789537323.5932603,2422
1789537323.6129327,2430
1789537323.6327333,2428
1789537323.6545506,2421
1789537323.674318,2421
1789537323.6960487,2433
1789537323.716191,2425
1789537323.7309277,2422
1789537323.7517521,2422
1789537323.7717717,2426
1789537323.7934117,2429
1789537323.8132517,2421
1789537323.8350632,2429
1789537323.8567169,2424
1789537323.87588,2422
1789537323.896739,2419
1789537323.9104486,2431
1789537323.9320867,2422
1789537323.9520867,2422
1789537323.973945,2423
1789537323.9937463,2435
1789537324.0155735,2423
1789537324.0355525,2421
1789537324.056385,2425
1789537324.0710862,2424
1789537324.09113,2425
1789537324.112789,2423
1789537324.1326263,2430
1789537324.154447,2426
1789537324.1742654,2420
1789537324.1961474,2420
1789537324.217067,2434
1789537324.233738,2427
1789537324.2516217,2422
1789537324.271469,2423
1789537324.2933679,2434
1789537324.3131309,2425
1789537324.3349335,2425
1789537324.3547864,2416
1789537324.3766825,2428
1789537324.396582,2421
1789537324.4103303,2421
1789537324.432178,2428
1789537324.4525597,2428
1789537324.473824,2425
1789537324.4936473,2424
1789537324.5154655,2428
1789537324.5368426,2427
1789537324.5569239,2419
1789537324.5714128,2423
1789537324.5915046,2427
1789537324.6130311,2429
1789537324.633135,2419
1789537324.6543634,2424
1789537324.6742823,2434
1789537324.696085,2426
1789537324.7171216,2423
1789537324.7372673,2424
1789537324.757588,2426
1789537324.7713668,2426
1789537324.7931867,2421
1789537324.813112,2431
1789537324.8348718,2424
1789537324.8547466,2423
1789537324.8765373,2423
1789537324.8962307,2431
1789537324.9174993,2427
1789537324.932531,2422
1789537324.9527245,2420
1789537324.9746048,2432
1789537324.9937828,2433
1789537325.015657,2421
1789537325.0358493,2421
1789537325.0579622,2429
1789537325.0639691,2422
1789537325.0977557,2420
1789537325.1061997,2423
1789537325.1382194,2434
1789537325.1474903,2421
1789537325.177728,2422
1789537325.1896353,2427
1789537325.2181957,2426
1789537325.2376633,2425
1789537325.2576923,2421
1789537325.278296,2428
1789537325.292653,2423
1789537325.3141763,2419
1789537325.3379958,2422
1789537325.3558383,2431
1789537325.3754852,2429
1789537325.3973534,2420
1789537325.4183204,2421
1789537325.4381924,2434
1789537325.4529002,2424
1789537325.4727852,2422
1789537325.4947324,2426
1789537325.5143442,2425
1789537325.5374968,2427
1789537325.5560133,2420
1789537325.5777936,2433
1789537325.5981033,2424
1789537325.6115522,2422
1789537325.6333332,2421
1789537325.6530917,2430
1789537325.6751142,2425
1789537325.694911,2425
1789537325.7168298,2422
1789537325.7388191,2424
1789537325.7510474,2427
1789537325.7781909,2423
1789537325.785782,2423
1789537325.818497,2425
1789537325.8318014,2422
1789537325.8551488,2423
1789537325.8753889,2431
1789537325.89874,2426
1789537325.9182723,2426
1789537325.9380918,2423
1789537325.958996,2425
1789537325.9727955,2424
1789537325.9946506,2421
1789537326.01551,2423
1789537326.038781,2425
1789537326.0557091,2429
1789537326.0784547,2418
1789537326.0991483,2423
1789537326.1185462,2429
1789537326.1394258,2430
1789537326.1532087,2415
1789537326.1752074,2428
1789537326.194883,2421
1789537326.216809,2425
1789537326.236602,2419
1789537326.258462,2422
1789537326.2790563,2422
1789537326.29895,2432
1789537326.3140252,2418
1789537326.338815,2433
1789537326.3554244,2421
1789537326.3752956,2419
1789537326.3969984,2419
1789537326.4188576,2432
1789537326.4389722,2425
1789537326.4587018,2423
1789537326.4726772,2422
1789537326.4946105,2433
1789537326.514125,2425
1789537326.5379457,2424
1789537326.5558112,2425
1789537326.5778012,2430
1789537326.5974739,2424
1789537326.619473,2425
1789537326.6393256,2426
1789537326.6530259,2419
1789537326.675105,2422
1789537326.6947196,2421
1789537326.7168791,2425
1789537326.7379937,2426
1789537326.7582774,2419
1789537326.7786012,2426
1789537326.7990153,2427
1789537326.8138576,2427
1789537326.8378437,2418
1789537326.8556235,2426
1789537326.8752005,2427
1789537326.8970335,2425
1789537326.9168582,2422
1789537326.9389148,2426
1789537326.959936,2427
1789537326.977606,2423
1789537327.000211,2424
1789537327.014061,2436
1789537327.0382912,2425
1789537327.05871,2416
1789537327.079955,2420
1789537327.0974178,2430
1789537327.1193001,2426
1789537327.1392417,2414
1789537327.1529205,2424
1789537327.175005,2428
1789537327.1947107,2430
1789537327.2166066,2415
1789537327.238919,2431
1789537327.2582748,2430
1789537327.27898,2430
1789537327.300035,2422
1789537327.319825,2430
1789537327.3389707,2426
1789537327.355342,2426
1789537327.3752522,2422
1789537327.3967772,2432
1789537327.4167438,2422
1789537327.4390857,2416
1789537327.4585423,2426
1789537327.480321,2423
1789537327.5002298,2430
1789537327.5138936,2416
1789537327.5390525,2426
1789537327.5555477,2427
1789537327.5773678,2421
1789537327.5972066,2421
1789537327.6190789,2431
1789537327.6404915,2428
1789537327.659829,2422
1789537327.6745949,2423
1789537327.6944108,2425
1789537327.7164166,2426
1789537327.7389693,2421
1789537327.7597244,2419
1789537327.7777264,2435
1789537327.799619,2428
1789537327.8206856,2422
1789537327.8394387,2422
1789537327.8556693,2430
1789537327.8749378,2427
1789537327.8966963,2421
1789537327.9166708,2427
1789537327.9395542,2424
1789537327.958269,2423
1789537327.9800103,2418
1789537327.9999263,2430
1789537328.0197039,2430
1789537328.0397072,2423
1789537328.0554793,2423
1789537328.0803318,2432
1789537328.099789,2426
1789537328.119489,2426
1789537328.140161,2421
1789537328.161088,2427
1789537328.1805592,2426
1789537328.1943865,2422
1789537328.2166257,2427
1789537328.2380338,2426
1789537328.2612696,2425
1789537328.2776663,2420
1789537328.29952,2433
1789537328.3193152,2426
1789537328.3411665,2427
1789537328.361029,2420
1789537328.3772311,2428
1789537328.399435,2427
1789537328.4165297,2423
1789537328.438813,2420
1789537328.4615197,2429
1789537328.48006,2426
1789537328.4996455,2424
1789537328.5207558,2427
1789537328.5396316,2429
1789537328.5594606,2422
1789537328.5816677,2423
1789537328.5975819,2425
1789537328.6176796,2430
1789537328.6293447,2421
1789537328.6593926,2424
1789537328.6813147,2428
1789537328.7013578,2430
1789537328.7150354,2420
1789537328.736922,2422
1789537328.75664,2425
1789537328.7815537,2429
1789537328.8006842,2421
1789537328.8202505,2426
1789537328.8400245,2427
1789537328.8610344,2427
1789537328.8818548,2420
1789537328.8981218,2426
1789537328.917436,2425
1789537328.9372258,2430
1789537328.9590497,2415
1789537328.9788866,2431
1789537329.0007303,2425
1789537329.0205393,2423
1789537329.0415702,2423
1789537329.056282,2430
1789537329.076086,2428
1789537329.1004977,2416
1789537329.1177428,2422
1789537329.13962,2433
1789537329.1594012,2424
1789537329.1813297,2419
1789537329.2012694,2426
1789537329.2149467,2427
1789537329.2368035,2429
1789537329.2566028,2419
1789537329.278498,2427
1789537329.300438,2424
1789537329.320151,2428
1789537329.3399215,2422
1789537329.3618422,2429
1789537329.3817291,2428
1789537329.39703,2423
1789537329.417139,2424
1789537329.437185,2422
1789537329.4588501,2430
1789537329.4791517,2425
1789537329.5023654,2425
1789537329.5214818,2425
1789537329.541478,2426
1789537329.562251,2423
1789537329.5769427,2426
1789537329.599968,2428
1789537329.6185231,2423
1789537329.6384752,2420
1789537329.660307,2432
1789537329.6801324,2425
1789537329.7021594,2418
1789537329.7220762,2420
1789537329.7357545,2430
1789537329.7577233,2433
1789537329.7828712,2419
1789537329.8005066,2424
1789537329.8190706,2428
1789537329.8410952,2429
1789537329.8629544,2420
1789537329.8759081,2425
1789537329.902712,2428
1789537329.916136,2427
1789537329.9383562,2421
1789537329.9591484,2426
1789537329.9787555,2426
1789537330.002865,2424
1789537330.0204196,2419
1789537330.0425138,2431
1789537330.0623186,2426
1789537330.0759609,2426
1789537330.1030948,2419
1789537330.1203551,2434
1789537330.1396537,2422
1789537330.1592762,2420
1789537330.181328,2423
1789537330.2009344,2429
1789537330.2230027,2429
1789537330.243136,2419
1789537330.2635665,2427
1789537330.282813,2427
1789537330.2981381,2437
1789537330.3200777,2416
1789537330.3397965,2427
1789537330.361827,2426
1789537330.3814554,2426
1789537330.4025283,2419
1789537330.4233758,2430
1789537330.4370027,2430
1789537330.4590702,2426
1789537330.4786592,2413
1789537330.5025768,2427
1789537330.5225186,2430
1789537330.5421956,2424
1789537330.5634546,2423
1789537330.5830188,2430
1789537330.6037827,2424
1789537330.6176522,2424
1789537330.6394808,2425
1789537330.659181,2430
1789537330.681056,2423
1789537330.7008235,2420
1789537330.7227077,2431
1789537330.7426763,2427
1789537330.7635653,2426
1789537330.7837348,2420
1789537330.7982304,2430
1789537330.819995,2427
1789537330.839626,2423
1789537330.8615217,2427
1789537330.8812847,2426
1789537330.90311,2425
1789537330.9230902,2422
1789537330.9368308,2422
1789537330.9587507,2425
1789537330.9786363,2425
1789537331.0003622,2421
1789537331.0201464,2428
1789537331.0424652,2430
1789537331.0616663,2422
1789537331.0838075,2425
1789537331.1034713,2430
1789537331.1224802,2428
1789537331.139278,2421
1789537331.1589394,2424
1789537331.1807997,2433
1789537331.2006676,2430
1789537331.2224836,2424
1789537331.2423267,2420
1789537331.2641006,2432
1789537331.2841806,2428
1789537331.2979646,2420
1789537331.3238251,2428
1789537331.3396647,2428
1789537331.3614905,2429
1789537331.3812997,2417
1789537331.4029698,2430
1789537331.4242785,2428
1789537331.4438276,2425
1789537331.458561,2419
1789537331.478392,2427
1789537331.5002248,2431
1789537331.5200484,2421
1789537331.5423558,2422
1789537331.5623097,2424
1789537331.5837717,2427
1789537331.6031096,2420
1789537331.624281,2424
1789537331.6392894,2430
1789537331.659403,2423
1789537331.6816583,2421
1789537331.7033827,2426
1789537331.7224407,2426
1789537331.7426,2423
1789537331.7573225,2421
1789537331.7841651,2429
1789537331.8044143,2424
1789537331.8190022,2432
1789537331.840469,2421
1789537331.8608406,2434
1789537331.8819716,2424
1789537331.9047768,2420
1789537331.9238079,2421
1789537331.944568,2432
1789537331.964574,2423
1789537331.9792547,2420
1789537331.9995005,2423
1789537332.0248375,2431
1789537332.0418797,2422
1789537332.0624669,2415
1789537332.0849636,2428
1789537332.0969162,2427
1789537332.1244178,2423
1789537332.1318166,2417
1789537332.1649675,2427
1789537332.1737509,2427
1789537332.2006156,2433
1789537332.2245834,2421
1789537332.2431056,2428
1789537332.2651289,2425
1789537332.284825,2426
1789537332.3052282,2416
1789537332.3196683,2426
1789537332.3396606,2428
1789537332.365163,2420
1789537332.3821898,2428
1789537332.402933,2426
1789537332.42413,2426
1789537332.444568,2421
1789537332.4649403,2434
1789537332.4853249,2426
1789537332.5054002,2423
1789537332.5209656,2421
1789537332.5432324,2432
1789537332.5621023,2435
1789537332.5854673,2422
1789537332.6042767,2423
1789537332.6250637,2434
1789537332.6453376,2427
1789537332.6597993,2419
1789537332.6849618,2429
1789537332.7015471,2428
1789537332.7221882,2429
1789537332.7425783,2419
1789537332.765627,2426
1789537332.7848334,2430
1789537332.8056433,2427
1789537332.8250577,2418
1789537332.8403716,2430
1789537332.8656065,2431
1789537332.8820562,2424
1789537332.905197,2424
1789537332.9234807,2427
1789537332.944103,2424
1789537332.9658077,2421
1789537332.9852955,2425
1789537333.0053787,2427
1789537333.0208664,2423
1789537333.041564,2420
1789537333.0659406,2427
1789537333.0764902,2430
1789537333.1059809,2425
1789537333.113334,2422
1789537333.1460955,2430
1789537333.1521316,2433
1789537333.1860192,2420
1789537333.194391,2422
1789537333.2260864,2426
1789537333.2355032,2432
1789537333.266133,2419
1789537333.2708719,2424
1789537333.3059084,2429
1789537333.325946,2428
1789537333.3461747,2424
1789537333.3658402,2424
1789537333.3819356,2430
1789537333.4026122,2426
1789537333.426087,2423
1789537333.4458714,2425
1789537333.4653225,2431
1789537333.4861238,2424
1789537333.5057101,2420
1789537333.5208387,2430
1789537333.5465033,2424
1789537333.5626125,2425
1789537333.5865414,2420
1789537333.6064386,2430
1789537333.624634,2425
1789537333.6458924,2425
1789537333.6664371,2422
1789537333.685747,2430
1789537333.7011163,2424
1789537333.7263904,2421
1789537333.7449455,2426
1789537333.7666314,2425
1789537333.7859979,2426
1789537333.8053324,2422
1789537333.8260157,2425
1789537333.8468435,2428
1789537333.86074,2422
1789537333.8810766,2423
1789537333.906642,2429
1789537333.9163141,2429
1789537333.946817,2421
1789537333.966105,2424
1789537333.9861748,2422
1789537334.0068226,2429
1789537334.0266829,2419
1789537334.041482,2423
1789537334.066938,2429
1789537334.083187,2426
1789537334.106286,2423
1789537334.1249511,2423
1789537334.147121,2430
1789537334.1666112,2423
1789537334.186452,2420
1789537334.2010794,2432
1789537334.221316,2427
1789537334.2470582,2424
1789537334.2635615,2426
1789537334.284406,2426
1789537334.3047907,2428
1789537334.3260615,2427
1789537334.347128,2424
1789537334.3603594,2435
1789537334.3870258,2424
1789537334.4067895,2422
1789537334.4266715,2422
1789537334.4463773,2426
1789537334.4639943,2428
1789537334.4781284,2418
1789537334.5072424,2422
1789537334.5265932,2429
1789537334.5471358,2417
1789537334.5673163,2420
1789537334.5841453,2427
1789537334.6058497,2425
1789537334.6273594,2426
1789537334.6456764,2421
1789537334.6672697,2429
1789537334.687344,2429
1789537334.7071092,2426
1789537334.7239332,2422
1789537334.7469583,2425
1789537334.7636359,2429
1789537334.7874908,2423
1789537334.8074212,2426
1789537334.8273218,2424
1789537334.8471365,2428
1789537334.867738,2423
1789537334.8875833,2432
1789537334.9039283,2426
1789537334.9230294,2426
1789537334.9470663,2423
1789537334.9672194,2430
1789537334.9876618,2428
1789537335.0076873,2425
1789537335.0274055,2424
1789537335.0482426,2431
1789537335.0680633,2426
1789537335.0849054,2425
1789537335.1050699,2424
1789537335.1258037,2423
1789537335.1462643,2425
1789537335.167288,2424
1789537335.187317,2428
1789537335.208098,2427
1789537335.227943,2426
1789537335.243688,2420
1789537335.2640817,2427
1789537335.285409,2428
1789537335.3057299,2427
1789537335.3270435,2417
1789537335.3478022,2434
1789537335.367802,2433
1789537335.3885753,2421
1789537335.402724,2419
1789537335.4237108,2430
1789537335.4446068,2428
1789537335.4683459,2414
1789537335.4866278,2423
1789537335.507416,2435
1789537335.5283144,2425
1789537335.548238,2417
1789537335.5681114,2433
1789537335.5835888,2429
1789537335.6082144,2432
1789537335.6252828,2420
1789537335.6459043,2429
1789537335.6671665,2430
1789537335.6879418,2420
1789537335.7080214,2423
1789537335.7278216,2431
1789537335.7486136,2426
1789537335.7659369,2422
1789537335.7885573,2426
1789537335.8050284,2427
1789537335.8257718,2428
1789537335.8467615,2420
1789537335.867726,2427
1789537335.8887627,2428
1789537335.908086,2424
1789537335.9245422,2426
1789537335.9484882,2429
1789537335.9687839,2430
1789537335.9855623,2421
1789537336.0088253,2422
1789537336.0288448,2430
1789537336.048242,2428
1789537336.0683858,2426
1789537336.0887878,2418
1789537336.1030774,2429
1789537336.1287885,2426
1789537336.147578,2424
1789537336.169035,2423
1789537336.18687,2427
1789537336.2090967,2425
1789537336.228603,2419
1789537336.2484827,2431
1789537336.2688224,2429
1789537336.2841036,2421
1789537336.3091145,2422
1789537336.3271136,2427
1789537336.3488212,2425
1789537336.3668664,2420
1789537336.3882387,2423
1789537336.4085042,2430
1789537336.4289396,2423
1789537336.4492795,2420
1789537336.4645336,2418
1789537336.485261,2437
1789537336.5093894,2424
1789537336.5272648,2421
1789537336.549391,2423
1789537336.5543973,2432
1789537336.589403,2425
1789537336.5964587,2425
1789537336.6286583,2428
1789537336.6375542,2430
1789537336.6654038,2424
1789537336.686118,2433
1789537336.7095914,2429
1789537336.7294855,2425
1789537336.749409,2424
1789537336.769408,2428
1789537336.7834985,2426
1789537336.8096793,2427
1789537336.8295228,2424
1789537336.849735,2423
1789537336.8674297,2428
1789537336.8898473,2426
1789537336.9090908,2418
1789537336.9296737,2432
1789537336.948993,2428
