timestamp,whisker
1789351598.0729725,2413
1789351598.082978,2411
1789351598.1129782,2413
1789351598.1246307,2411
1789351598.152697,2411
1789351598.1592665,2413
1789351598.1927392,2411
1789351598.2003393,2412
1789351598.2331064,2411
1789351598.2418902,2411
1789351598.2694798,2409
1789351598.2907884,2412
1789351598.3123558,2414
1789351598.3328476,2410
1789351598.352768,2411
1789351598.373166,2413
1789351598.3883357,2410
1789351598.4132347,2413
1789351598.4299045,2412
1789351598.4532943,2411
1789351598.471635,2409
1789351598.4930336,2413
1789351598.5132234,2412
1789351598.5331728,2411
1789351598.5479395,2414
1789351598.568904,2412
1789351598.5934103,2415
1789351598.6104732,2409
1789351598.6329365,2410
1789351598.6521668,2412
1789351598.6729252,2411
1789351598.6933887,2412
1789351598.7136333,2411
1789351598.7326398,2414
1789351598.7493742,2411
1789351598.7735832,2412
1789351598.7909272,2412
1789351598.8131726,2411
1789351598.8326495,2411
1789351598.8532124,2412
1789351598.8734388,2412
1789351598.8937302,2411
1789351598.913262,2410
1789351598.9335804,2410
1789351598.9507802,2412
1789351598.9738672,2411
1789351598.9922931,2415
1789351599.0130994,2411
1789351599.032739,2410
1789351599.0539553,2411
1789351599.0731752,2411
1789351599.0897584,2412
1789351599.1139395,2412
1789351599.1313257,2410
1789351599.1540534,2411
1789351599.172815,2412
1789351599.1937,2410
1789351599.2139766,2411
1789351599.2288086,2411
1789351599.2491684,2411
1789351599.2700212,2409
1789351599.2942002,2411
1789351599.3118408,2413
1789351599.3339355,2411
1789351599.3533125,2414
1789351599.3741634,2411
1789351599.3941245,2411
1789351599.4142208,2402
1789351599.429724,2412
1789351599.454292,2410
1789351599.4713676,2412
1789351599.494378,2411
1789351599.5131295,2412
1789351599.5338984,2412
1789351599.554305,2412
1789351599.568831,2412
1789351599.5938954,2412
1789351599.6102471,2411
1789351599.6311905,2415
1789351599.6545448,2413
1789351599.6729155,2416
1789351599.6935556,2410
1789351599.7138586,2414
1789351599.7344518,2412
1789351599.7545843,2412
1789351599.7706738,2405
1789351599.7942126,2410
1789351599.8146381,2412
1789351599.8346202,2406
1789351599.8532395,2410
1789351599.8741143,2416
1789351599.8936791,2411
1789351599.914692,2402
1789351599.9341166,2412
1789351599.950374,2411
1789351599.9748619,2411
1789351599.9920979,2411
1789351600.0144954,2412
1789351600.033743,2412
1789351600.0548484,2407
1789351600.0745325,2411
1789351600.094924,2411
1789351600.1139102,2414
1789351600.1345396,2413
1789351600.1539247,2411
1789351600.174464,2414
1789351600.195115,2415
1789351600.2150185,2408
1789351600.2342725,2412
1789351600.2546024,2410
1789351600.2698271,2412
1789351600.295098,2409
1789351600.315121,2413
1789351600.3344314,2416
1789351600.3537908,2414
1789351600.3739777,2412
1789351600.3948095,2417
1789351600.4147625,2412
1789351600.4353504,2411
1789351600.4527483,2413
1789351600.475324,2411
1789351600.4921687,2410
1789351600.5144165,2413
1789351600.5337057,2412
1789351600.5544686,2411
1789351600.575357,2412
1789351600.594923,2413
1789351600.6100426,2413
1789351600.6354191,2413
1789351600.6534936,2413
1789351600.6750824,2411
1789351600.6933143,2413
1789351600.7155015,2414
1789351600.7354329,2410
1789351600.7547436,2410
1789351600.7697527,2418
1789351600.7904866,2410
1789351600.8156066,2412
1789351600.8322113,2414
1789351600.8556242,2411
1789351600.8740084,2414
1789351600.895591,2409
1789351600.9155178,2410
1789351600.9354527,2411
1789351600.9554281,2412
1789351600.9755244,2412
1789351600.9920435,2412
1789351601.015924,2412
1789351601.0335727,2413
1789351601.0555315,2413
1789351601.0752757,2412
1789351601.0959358,2442
1789351601.110063,2413
1789351601.1352885,2414
1789351601.1557844,2412
1789351601.1759844,2410
1789351601.1935391,2413
1789351601.214136,2411
1789351601.2348988,2409
1789351601.255835,2410
1789351601.2754908,2412
1789351601.2905612,2411
1789351601.3157938,2405
1789351601.33235,2413
1789351601.3561823,2412
1789351601.3739667,2410
1789351601.3950396,2413
1789351601.4151363,2413
1789351601.4361756,2433
1789351601.4558675,2411
1789351601.4709225,2412
1789351601.4963286,2410
1789351601.512836,2411
1789351601.536339,2408
1789351601.554397,2411
1789351601.5751882,2415
1789351601.5959098,2412
1789351601.6158266,2411
1789351601.636383,2409
1789351601.6515367,2411
1789351601.6765175,2411
1789351601.693181,2412
1789351601.7166202,2411
1789351601.7350001,2411
1789351601.755672,2412
1789351601.776481,2411
1789351601.7964845,2414
1789351601.8109531,2417
1789351601.8318894,2413
1789351601.8564043,2412
1789351601.8737633,2414
1789351601.8968096,2413
1789351601.9167926,2412
1789351601.9364665,2412
1789351601.956514,2412
1789351601.976994,2413
1789351601.9944773,2412
1789351602.0123377,2414
1789351602.036961,2409
1789351602.0543923,2411
1789351602.076801,2412
1789351602.0959396,2412
1789351602.1166482,2418
1789351602.1365185,2408
1789351602.1514618,2411
1789351602.1720026,2412
1789351602.1928897,2412
1789351602.2171419,2404
1789351602.2348924,2412
1789351602.2570257,2412
1789351602.2765458,2410
1789351602.2964172,2412
1789351602.316804,2411
1789351602.3321004,2409
1789351602.3571765,2410
1789351602.3737006,2427
1789351602.3970249,2410
1789351602.4155142,2411
1789351602.4361262,2412
1789351602.4568925,2409
1789351602.476929,2396
1789351602.4972947,2412
1789351602.5127177,2412
1789351602.5373256,2412
1789351602.5541074,2412
1789351602.5775058,2413
1789351602.595926,2412
1789351602.6166072,2419
1789351602.6374347,2412
1789351602.657275,2416
1789351602.6775777,2415
1789351602.6973405,2413
1789351602.7170863,2411
1789351602.7344937,2410
1789351602.7575963,2415
1789351602.7759173,2413
1789351602.7969897,2412
1789351602.8169417,2399
1789351602.837069,2412
1789351602.8547466,2412
1789351602.8775632,2409
1789351602.8944254,2412
1789351602.917334,2413
1789351602.9357765,2415
1789351602.9566605,2411
1789351602.9776602,2411
1789351602.997438,2412
1789351603.0122645,2413
1789351603.0333595,2414
1789351603.0578585,2412
1789351603.0748074,2411
1789351603.097411,2413
1789351603.116561,2412
1789351603.1373644,2404
1789351603.1571326,2410
1789351603.1721442,2412
1789351603.1974337,2416
1789351603.216576,2412
1789351603.2373312,2411
1789351603.2556138,2413
1789351603.2779255,2412
1789351603.2972076,2409
1789351603.317882,2411
1789351603.33745,2413
1789351603.3584573,2409
1789351603.3729327,2415
1789351603.398318,2412
1789351603.4151278,2411
1789351603.4383035,2410
1789351603.4567516,2407
1789351603.4775734,2407
1789351603.498375,2414
1789351603.5183146,2412
1789351603.5385983,2413
1789351603.554053,2411
1789351603.5784168,2411
1789351603.5958374,2409
1789351603.6184962,2411
1789351603.6372404,2411
1789351603.6580212,2421
1789351603.6776648,2412
1789351603.6987514,2411
1789351603.718416,2410
1789351603.7365706,2412
1789351603.7585588,2411
1789351603.776263,2411
1789351603.7986789,2412
1789351603.8177516,2414
1789351603.8386207,2415
1789351603.8581748,2411
1789351603.8733046,2411
1789351603.8987195,2414
1789351603.918137,2414
1789351603.938296,2412
1789351603.9570358,2410
1789351603.9776464,2414
1789351603.9982495,2412
1789351604.0183067,2410
1789351604.0386474,2411
1789351604.0539045,2412
1789351604.078975,2420
1789351604.0956717,2420
1789351604.1190262,2420
1789351604.1383872,2415
1789351604.157931,2420
1789351604.1787193,2417
1789351604.198736,2417
1789351604.2132745,2414
1789351604.2390769,2419
1789351604.2591004,2414
1789351604.2762356,2413
1789351604.2991338,2418
1789351604.3176074,2419
1789351604.3390102,2415
1789351604.3592134,2415
1789351604.3793054,2417
1789351604.3986473,2419
1789351604.4192502,2416
1789351604.435877,2414
1789351604.4592102,2413
1789351604.4772854,2413
1789351604.498,2421
1789351604.5190377,2414
1789351604.5393708,2412
1789351604.5539203,2414
1789351604.5793881,2413
1789351604.595504,2410
1789351604.619539,2414
1789351604.6370285,2418
1789351604.6594982,2414
1789351604.6786783,2413
1789351604.6995173,2415
1789351604.7191784,2410
1789351604.7342303,2412
1789351604.7548304,2412
1789351604.7794025,2412
1789351604.7963345,2412
1789351604.8190086,2411
1789351604.838844,2410
1789351604.8591092,2412
1789351604.8796775,2413
1789351604.8995626,2412
1789351604.9193337,2408
1789351604.935515,2412
1789351604.959847,2411
1789351604.977152,2430
1789351604.9996424,2412
1789351605.019072,2414
1789351605.0397565,2412
1789351605.0596788,2413
1789351605.077312,2408
1789351605.0998473,2412
1789351605.1162376,2412
1789351605.1395497,2410
1789351605.158032,2409
1789351605.1800141,2411
1789351605.1994963,2412
1789351605.2189841,2410
1789351605.2342339,2412
1789351605.2594678,2411
1789351605.2797554,2411
1789351605.2965603,2411
1789351605.3168108,2420
1789351605.3402305,2414
1789351605.3593223,2417
1789351605.3799522,2411
1789351605.3994231,2411
1789351605.4148343,2410
1789351605.4402556,2411
1789351605.4563055,2412
1789351605.4803855,2433
1789351605.4979687,2414
1789351605.5186043,2409
1789351605.5396085,2411
1789351605.5596495,2412
1789351605.5801203,2406
1789351605.5953627,2414
1789351605.620499,2411
1789351605.6368313,2409
1789351605.6605742,2410
1789351605.678706,2411
1789351605.6993,2411
1789351605.7201524,2411
1789351605.7401848,2411
1789351605.760593,2409
1789351605.7787158,2415
1789351605.8000185,2413
1789351605.8172462,2412
1789351605.840738,2412
1789351605.8590324,2414
1789351605.8798034,2414
1789351605.9006724,2401
1789351605.920713,2412
1789351605.9409063,2413
1789351605.9561677,2411
1789351605.9806433,2414
1789351606.0007994,2411
1789351606.0186002,2412
1789351606.0410004,2410
1789351606.0603564,2411
1789351606.080328,2412
1789351606.100747,2412
1789351606.1159208,2412
1789351606.1409502,2411
1789351606.1575603,2412
1789351606.1809964,2413
1789351606.1992362,2409
1789351606.220046,2410
1789351606.2405932,2414
1789351606.2608619,2412
1789351606.281102,2410
1789351606.2967033,2413
1789351606.3212302,2414
1789351606.338079,2413
1789351606.360601,2417
1789351606.379748,2416
1789351606.400544,2420
1789351606.4208755,2412
1789351606.4353952,2413
1789351606.461366,2412
1789351606.480173,2419
1789351606.501129,2414
1789351606.5193844,2411
1789351606.5395963,2413
1789351606.560285,2412
1789351606.5811267,2413
1789351606.6007109,2407
1789351606.615821,2413
1789351606.64113,2414
1789351606.6574774,2412
1789351606.68143,2411
1789351606.6991527,2415
1789351606.7210736,2413
1789351606.7413254,2413
1789351606.761011,2412
1789351606.7814162,2410
1789351606.7962432,2410
1789351606.8184292,2415
1789351606.8377094,2412
1789351606.8608804,2412
1789351606.8720036,2411
1789351606.9016025,2410
1789351606.906659,2408
1789351606.941194,2412
1789351606.953876,2406
1789351606.9809365,2412
1789351606.9899638,2414
1789351607.017501,2412
1789351607.0387695,2411
1789351607.0613577,2411
1789351607.081777,2413
1789351607.101842,2410
1789351607.121755,2409
1789351607.1366997,2409
1789351607.1620393,2410
1789351607.1821153,2408
1789351607.202117,2412
1789351607.2198822,2412
1789351607.2418816,2411
1789351607.2615225,2413
1789351607.282118,2410
1789351607.3020573,2414
1789351607.3171053,2418
1789351607.3418908,2413
1789351607.358737,2414
1789351607.3821025,2411
1789351607.4003966,2411
1789351607.4209723,2410
1789351607.441305,2413
1789351607.4617631,2411
1789351607.4808657,2413
1789351607.4976254,2412
1789351607.5215611,2412
1789351607.5393815,2411
1789351607.5620983,2412
1789351607.580993,2412
1789351607.6015604,2411
1789351607.621914,2412
1789351607.6423514,2415
1789351607.6624625,2412
1789351607.6781976,2411
1789351607.7019577,2410
1789351607.7199702,2410
1789351607.741726,2414
1789351607.7623432,2412
1789351607.781266,2409
1789351607.8018222,2410
1789351607.8226385,2403
1789351607.838042,2413
1789351607.8583152,2413
1789351607.8818574,2413
1789351607.892697,2413
1789351607.9222984,2418
1789351607.9276202,2410
1789351607.9618344,2412
1789351607.9689493,2412
1789351608.00198,2410
1789351608.0106204,2410
1789351608.0422685,2411
1789351608.0627944,2414
1789351608.081919,2412
1789351608.102936,2415
1789351608.1217558,2413
1789351608.1424067,2412
1789351608.1622481,2412
1789351608.178047,2412
1789351608.2031317,2413
1789351608.2224224,2411
1789351608.2428248,2410
1789351608.2625368,2411
1789351608.2831185,2419
1789351608.3031318,2413
1789351608.3230011,2414
1789351608.3373728,2411
1789351608.363186,2411
1789351608.382627,2409
1789351608.4003303,2412
1789351608.423223,2415
1789351608.4419577,2414
1789351608.462522,2410
1789351608.4828377,2412
1789351608.4974635,2410
1789351608.5233295,2412
1789351608.5390184,2411
1789351608.5633523,2412
1789351608.580664,2411
1789351608.6026702,2414
1789351608.6229446,2410
1789351608.6430972,2410
1789351608.6635895,2412
1789351608.6780918,2408
1789351608.703274,2396
1789351608.7195184,2411
1789351608.7436368,2412
1789351608.7623105,2412
1789351608.7819953,2411
1789351608.8035579,2412
1789351608.8228636,2411
1789351608.8434377,2411
1789351608.8584907,2423
1789351608.8837168,2411
1789351608.9000397,2412
1789351608.9238029,2411
1789351608.941924,2420
1789351608.9638042,2426
1789351608.9834392,2409
1789351609.0037293,2410
1789351609.0240803,2411
1789351609.0434513,2409
1789351609.059789,2412
1789351609.0840023,2411
1789351609.1014645,2412
1789351609.1239202,2412
1789351609.1431835,2413
1789351609.163922,2412
1789351609.1839352,2413
1789351609.198407,2412
1789351609.224186,2410
1789351609.2431688,2412
1789351609.2639723,2426
1789351609.2813537,2412
1789351609.303211,2415
1789351609.3236618,2414
1789351609.3433204,2414
1789351609.3630464,2410
1789351609.378998,2412
1789351609.4043052,2412
1789351609.4243133,2415
1789351609.4417987,2411
1789351609.4621506,2411
1789351609.483815,2414
1789351609.5041316,2413
1789351609.5238717,2409
1789351609.540885,2416
1789351609.564109,2409
1789351609.5844805,2411
1789351609.6045258,2409
1789351609.6221473,2411
1789351609.6429684,2411
1789351609.6633806,2411
1789351609.6838183,2409
1789351609.6987216,2411
1789351609.7238858,2403
1789351609.7403536,2411
1789351609.7634878,2413
1789351609.7817721,2405
1789351609.8044024,2413
1789351609.8234804,2412
1789351609.8443267,2410
1789351609.8647273,2413
1789351609.8849862,2414
1789351609.9047456,2411
1789351609.9207122,2410
1789351609.9448051,2412
1789351609.9625843,2410
1789351609.9848228,2419
1789351610.0041747,2410
1789351610.0240545,2410
1789351610.044845,2411
1789351610.0595744,2411
1789351610.0848947,2408
1789351610.1014073,2414
1789351610.1250122,2412
1789351610.142926,2411
1789351610.1642258,2412
1789351610.1845558,2415
1789351610.204507,2412
1789351610.2249372,2411
1789351610.2436013,2411
1789351610.2604527,2410
1789351610.2851262,2411
1789351610.30275,2412
1789351610.3251498,2406
1789351610.344307,2411
1789351610.365079,2412
1789351610.384885,2410
1789351610.4052296,2412
1789351610.4205844,2412
1789351610.4412363,2411
1789351610.4654317,2411
1789351610.4758627,2412
1789351610.5053113,2412
1789351610.5110111,2409
1789351610.5449722,2413
1789351610.5527446,2409
1789351610.5855315,2412
1789351610.5943923,2413
1789351610.625568,2411
1789351610.6360912,2415
1789351610.6655478,2412
1789351610.6707804,2414
1789351610.7055626,2411
1789351610.7124333,2411
1789351610.7453766,2411
1789351610.7604082,2411
1789351610.7853723,2413
1789351610.803217,2414
1789351610.8233066,2410
1789351610.8441253,2411
1789351610.8649926,2414
1789351610.8853276,2413
1789351610.9058053,2410
1789351610.925074,2411
1789351610.9454896,2413
1789351610.961979,2409
1789351610.9859378,2412
1789351611.0052414,2411
1789351611.0251122,2413
1789351611.045433,2412
1789351611.0659091,2411
1789351611.0861967,2412
1789351611.1060412,2414
1789351611.121954,2376
1789351611.1461284,2414
1789351611.1657546,2426
1789351611.1860237,2412
1789351611.206041,2412
1789351611.2260106,2412
1789351611.2459953,2415
1789351611.2602336,2412
1789351611.2862375,2410
1789351611.3056312,2412
1789351611.3232465,2413
1789351611.3456657,2412
1789351611.364971,2415
1789351611.3857574,2412
1789351611.4062216,2412
1789351611.4265149,2415
1789351611.445852,2436
1789351611.462308,2410
1789351611.4863915,2413
1789351611.503762,2413
1789351611.5260134,2412
1789351611.545359,2412
1789351611.5662327,2413
1789351611.5862367,2410
1789351611.6065078,2412
1789351611.6250768,2407
1789351611.6460428,2411
1789351611.6644197,2411
1789351611.6838276,2411
1789351611.7052174,2411
1789351611.7259607,2411
1789351611.7454813,2408
1789351611.760742,2412
1789351611.786601,2412
1789351611.8033864,2410
1789351611.8232946,2413
1789351611.8468022,2415
1789351611.8650818,2411
1789351611.8856328,2412
1789351611.9064126,2405
1789351611.926411,2411
1789351611.946715,2412
1789351611.9621105,2416
1789351611.9863324,2413
1789351612.003892,2413
1789351612.0269597,2410
1789351612.045511,2414
1789351612.0661557,2413
1789351612.086742,2412
1789351612.1069102,2409
1789351612.1271822,2411
1789351612.1425233,2413
1789351612.1670277,2408
1789351612.184391,2411
1789351612.2065175,2412
1789351612.2257934,2410
1789351612.2470255,2412
1789351612.2666767,2403
1789351612.2871566,2415
1789351612.3045802,2409
1789351612.32272,2414
1789351612.347251,2412
1789351612.357249,2407
1789351612.3870325,2413
1789351612.4071436,2414
1789351612.427277,2411
1789351612.4472156,2410
1789351612.4618256,2411
1789351612.487192,2415
1789351612.505309,2413
1789351612.5274565,2411
1789351612.5452013,2412
1789351612.5660672,2411
1789351612.5863106,2413
1789351612.6068826,2413
1789351612.6273015,2409
1789351612.6426535,2412
1789351612.6673567,2411
1789351612.6841486,2413
1789351612.7067065,2409
1789351612.7256384,2411
1789351612.7466636,2414
1789351612.7673151,2413
1789351612.7872474,2414
1789351612.8057725,2412
1789351612.8271074,2410
1789351612.8438864,2397
1789351612.8667955,2412
1789351612.8867826,2404
1789351612.9067652,2414
1789351612.927083,2410
1789351612.947298,2411
1789351612.967736,2409
1789351612.9870934,2414
1789351613.005869,2411
1789351613.0274756,2410
1789351613.0450838,2409
1789351613.0680285,2412
1789351613.0863101,2410
1789351613.1074798,2412
1789351613.1279826,2414
1789351613.1482756,2411
1789351613.168067,2412
1789351613.1878126,2411
1789351613.2080798,2414
1789351613.2258868,2413
1789351613.24794,2411
1789351613.2672322,2413
1789351613.2881112,2412
1789351613.3078992,2415
1789351613.322881,2414
1789351613.3481677,2413
1789351613.367172,2408
1789351613.3877802,2411
1789351613.406149,2417
1789351613.4269197,2414
1789351613.4477801,2416
1789351613.4678338,2412
1789351613.4882467,2414
1789351613.5033908,2412
1789351613.5283816,2410
1789351613.5450983,2411
1789351613.5684464,2412
1789351613.5866795,2412
1789351613.6074762,2413
1789351613.6283247,2411
1789351613.648286,2415
1789351613.6685803,2410
1789351613.6838675,2411
1789351613.708571,2413
1789351613.7255409,2410
1789351613.7480447,2411
1789351613.7672822,2412
1789351613.7880707,2413
1789351613.8084795,2412
1789351613.8288372,2412
1789351613.8486762,2412
1789351613.8646395,2403
1789351613.8887157,2415
1789351613.906133,2412
1789351613.9284072,2414
1789351613.9485047,2409
1789351613.9689085,2410
1789351613.98858,2432
1789351614.007814,2411
1789351614.0241861,2413
1789351614.0490043,2414
1789351614.0658882,2411
1789351614.0890193,2415
1789351614.1080832,2409
1789351614.1281905,2411
1789351614.1480246,2413
1789351614.1630654,2414
1789351614.1892576,2414
1789351614.2045634,2413
1789351614.228857,2411
1789351614.2491763,2406
1789351614.2691674,2413
1789351614.2879148,2413
1789351614.3087292,2413
1789351614.3291645,2412
1789351614.3436985,2414
1789351614.3686585,2411
1789351614.385325,2413
1789351614.4093423,2413
1789351614.4270184,2412
1789351614.4492211,2414
1789351614.4686096,2412
1789351614.4892595,2414
1789351614.5091033,2412
1789351614.5241556,2410
1789351614.5493886,2413
1789351614.5656378,2411
1789351614.5895116,2411
1789351614.6072958,2410
1789351614.6281056,2407
1789351614.6485517,2412
1789351614.6689796,2407
1789351614.6898086,2411
1789351614.7044585,2412
1789351614.7251203,2412
1789351614.7460089,2408
1789351614.769737,2410
1789351614.7878323,2412
1789351614.8086925,2412
1789351614.8294034,2412
1789351614.8495169,2414
1789351614.8697157,2414
1789351614.8852499,2412
1789351614.9097903,2412
1789351614.9268265,2413
1789351614.9492424,2415
1789351614.968391,2411
1789351614.9891863,2410
1789351615.0091958,2412
1789351615.0297384,2414
1789351615.0449407,2413
1789351615.069935,2411
1789351615.086635,2411
1789351615.1097808,2411
1789351615.1280243,2411
1789351615.1485333,2412
1789351615.169576,2413
1789351615.189682,2415
1789351615.2098234,2411
1789351615.2251618,2412
1789351615.2494667,2414
1789351615.2670016,2411
1789351615.2902062,2412
1789351615.3085482,2414
1789351615.3293529,2412
1789351615.3500743,2415
1789351615.370006,2413
1789351615.389477,2409
1789351615.405963,2411
1789351615.4263475,2415
1789351615.4494367,2411
1789351615.4682193,2412
1789351615.490156,2413
1789351615.5095327,2411
1789351615.529974,2412
1789351615.5502434,2415
1789351615.565452,2411
1789351615.5905435,2409
1789351615.6071093,2414
1789351615.6305094,2424
1789351615.6499248,2412
1789351615.6695604,2412
1789351615.6898913,2415
1789351615.7104542,2412
1789351615.7307215,2414
1789351615.750571,2414
1789351615.7664971,2410
1789351615.790686,2412
1789351615.808874,2410
1789351615.8303454,2413
1789351615.8366182,2410
1789351615.8702645,2412
1789351615.8774846,2412
1789351615.9107428,2411
1789351615.9192789,2413
1789351615.9508717,2411
1789351615.9678195,2414
1789351615.9906766,2411
1789351616.0098543,2412
1789351616.0305884,2413
1789351616.0507097,2415
1789351616.0709534,2414
1789351616.0864391,2412
1789351616.11095,2411
1789351616.1277921,2400
1789351616.1510258,2411
1789351616.1706784,2413
1789351616.190366,2413
1789351616.2110472,2414
1789351616.2252655,2409
1789351616.2512317,2411
1789351616.2667718,2413
1789351616.287301,2418
1789351616.3104947,2413
1789351616.3218172,2418
1789351616.3513827,2412
1789351616.3710933,2411
1789351616.3903587,2409
1789351616.409009,2411
1789351616.426523,2411
1789351616.4513211,2409
1789351616.4680045,2414
1789351616.491393,2411
1789351616.5097,2415
1789351616.5305524,2412
1789351616.5513651,2414
1789351616.5713902,2411
1789351616.5914505,2414
1789351616.6099539,2412
1789351616.6315758,2412
1789351616.6515944,2412
1789351616.6694036,2409
1789351616.6902406,2412
1789351616.7110224,2413
1789351616.7310443,2412
1789351616.751483,2410
1789351616.766819,2411
1789351616.7910075,2415
1789351616.8089342,2413
1789351616.8291643,2405
1789351616.8507986,2410
1789351616.870856,2413
1789351616.891556,2412
1789351616.911531,2412
1789351616.9295745,2410
1789351616.9471185,2413
1789351616.9677033,2411
1789351616.9911487,2409
1789351617.0096924,2411
1789351617.0302608,2413
1789351617.0512135,2411
1789351617.0719156,2410
1789351617.086205,2412
1789351617.1120205,2423
1789351617.1276364,2411
1789351617.1520226,2414
1789351617.1717927,2412
1789351617.1918886,2411
1789351617.2109964,2411
1789351617.2312472,2412
1789351617.251607,2414
1789351617.2721143,2413
1789351617.2875383,2414
1789351617.3122702,2414
1789351617.3291097,2407
1789351617.3522677,2409
1789351617.3707364,2413
1789351617.3914382,2411
1789351617.4120555,2412
1789351617.432266,2412
1789351617.446817,2414
1789351617.4724612,2406
1789351617.4899943,2411
1789351617.508978,2414
1789351617.531862,2414
1789351617.550494,2411
1789351617.5718973,2411
1789351617.5919757,2410
1789351617.6124413,2413
1789351617.6277404,2413
1789351617.6483998,2411
1789351617.6723824,2411
1789351617.6901386,2412
1789351617.7123518,2408
1789351617.731765,2405
1789351617.7524693,2410
1789351617.772358,2410
1789351617.787445,2408
1789351617.8124835,2413
1789351617.8322272,2414
1789351617.8526733,2412
1789351617.8705962,2413
1789351617.89124,2412
1789351617.912187,2411
1789351617.932034,2413
1789351617.9527597,2413
1789351617.9677103,2411
1789351617.9926827,2414
1789351618.01166,2412
1789351618.0326836,2411
1789351618.0520158,2412
1789351618.0723848,2410
1789351618.0926898,2413
1789351618.112566,2413
1789351618.13302,2415
1789351618.148364,2413
1789351618.1689332,2410
1789351618.1894186,2412
1789351618.2124069,2415
1789351618.231671,2411
1789351618.2525415,2413
1789351618.2721055,2411
1789351618.2871501,2412
1789351618.3132167,2413
1789351618.3290343,2409
1789351618.3532066,2414
1789351618.371884,2411
1789351618.391129,2411
1789351618.4133677,2411
1789351618.433057,2409
1789351618.4529026,2412
1789351618.4721742,2414
1789351618.488575,2414
1789351618.5133622,2411
1789351618.5331597,2413
1789351618.553467,2412
1789351618.5718272,2412
1789351618.5926592,2414
1789351618.6132693,2412
1789351618.633491,2413
1789351618.6533422,2412
1789351618.673034,2412
1789351618.6931472,2410
1789351618.7124379,2416
1789351618.7338078,2408
1789351618.7449145,2408
1789351618.773348,2411
1789351618.779566,2410
1789351618.8132536,2410
1789351618.8332121,2409
1789351618.8537138,2411
1789351618.8706036,2410
1789351618.893649,2413
1789351618.9120436,2413
1789351618.9328098,2410
1789351618.9536908,2409
1789351618.9736757,2410
1789351618.9938548,2412
1789351619.0135942,2415
1789351619.0336103,2410
1789351619.0509048,2402
1789351619.0739286,2411
1789351619.0928228,2414
1789351619.1133783,2410
1789351619.13296,2410
1789351619.1541934,2413
1789351619.1740756,2410
1789351619.1898592,2414
1789351619.2140834,2411
1789351619.2316499,2410
1789351619.2519975,2406
1789351619.2725148,2412
1789351619.293882,2412
1789351619.3134823,2411
1789351619.3341813,2412
1789351619.3492503,2410
1789351619.3723001,2411
1789351619.394297,2412
1789351619.4119568,2412
1789351619.4342852,2413
1789351619.454365,2413
1789351619.4743657,2413
1789351619.49409,2413
1789351619.5091345,2412
1789351619.5344005,2416
1789351619.550917,2413
1789351619.574345,2407
1789351619.5926278,2414
1789351619.6133437,2413
1789351619.6340926,2414
1789351619.6541526,2415
1789351619.6744401,2414
1789351619.6897166,2409
1789351619.7146578,2414
1789351619.7313511,2412
1789351619.7520876,2412
1789351619.7729023,2411
1789351619.793684,2409
1789351619.8146126,2413
1789351619.8345613,2405
1789351619.8494992,2414
1789351619.874741,2416
1789351619.8909192,2412
1789351619.9145403,2416
1789351619.9328175,2413
1789351619.9549232,2410
1789351619.9744675,2414
1789351619.994317,2413
1789351620.0147789,2412
1789351620.034881,2410
1789351620.0549216,2414
1789351620.0716662,2408
1789351620.09486,2414
1789351620.1133237,2412
1789351620.1340556,2413
1789351620.154316,2413
1789351620.1748557,2413
1789351620.1951313,2414
1789351620.2105832,2412
1789351620.2350855,2412
1789351620.2521646,2411
1789351620.2751667,2398
1789351620.2936954,2413
1789351620.3145254,2412
1789351620.3350313,2413
1789351620.3550727,2410
1789351620.3745775,2412
1789351620.3932395,2410
1789351620.4113436,2413
1789351620.4350884,2409
1789351620.4533832,2412
1789351620.475168,2412
1789351620.4949276,2411
1789351620.5145745,2411
1789351620.5298326,2412
1789351620.5554194,2412
1789351620.5717165,2413
1789351620.5920174,2411
1789351620.615425,2413
1789351620.6315417,2411
1789351620.6551218,2410
1789351620.6616254,2405
1789351620.6953082,2411
1789351620.7035308,2415
1789351620.735205,2414
1789351620.7441998,2411
1789351620.7745104,2413
1789351620.7935908,2411
1789351620.8144693,2410
1789351620.8352234,2411
1789351620.8548572,2412
1789351620.8760645,2411
1789351620.895288,2412
1789351620.9117053,2411
1789351620.9358678,2410
1789351620.9532845,2409
1789351620.9741423,2413
1789351620.9959188,2403
1789351621.0157619,2412
1789351621.0351942,2410
1789351621.0557837,2410
1789351621.0759895,2410
1789351621.0923269,2411
1789351621.1160226,2410
1789351621.1338089,2413
1789351621.1560612,2408
1789351621.1754506,2412
1789351621.1950066,2405
1789351621.2163033,2407
1789351621.235545,2416
1789351621.2516754,2409
1789351621.2720466,2411
1789351621.295662,2412
1789351621.3144062,2410
