timestamp,whisker
1789352876.0180647,2456
1789352876.034393,2452
1789352876.058041,2451
1789352876.076232,2454
1789352876.0983906,2455
1789352876.1176782,2457
1789352876.1377163,2453
1789352876.1581953,2454
1789352876.1733265,2454
1789352876.1929464,2459
1789352876.2166505,2456
1789352876.235589,2455
1789352876.2586777,2458
1789352876.2698243,2456
1789352876.298585,2454
1789352876.304574,2451
1789352876.3386369,2456
1789352876.3585842,2458
1789352876.3786907,2457
1789352876.3954058,2456
1789352876.418794,2453
1789352876.4370952,2454
1789352876.4576535,2458
1789352876.478709,2455
1789352876.4986897,2455
1789352876.5162852,2455
1789352876.5387821,2454
1789352876.5552506,2456
1789352876.5783494,2457
1789352876.596755,2455
1789352876.6189888,2454
1789352876.6388211,2457
1789352876.6584644,2454
1789352876.6788402,2453
1789352876.6939542,2454
1789352876.719018,2453
1789352876.7358434,2452
1789352876.7591226,2460
1789352876.7772868,2454
1789352876.7980964,2452
1789352876.8189359,2459
1789352876.8389344,2455
1789352876.8534353,2455
1789352876.8741882,2453
1789352876.8949444,2450
1789352876.919374,2454
1789352876.9394658,2441
1789352876.957855,2457
1789352876.9789023,2456
1789352876.9991055,2452
1789352877.0135987,2457
1789352877.038061,2453
1789352877.0593765,2454
1789352877.0790226,2449
1789352877.0961757,2454
1789352877.1187575,2457
1789352877.1379938,2454
1789352877.159098,2455
1789352877.178928,2455
1789352877.1994634,2450
1789352877.2148597,2453
1789352877.238978,2456
1789352877.256343,2453
1789352877.2796495,2451
1789352877.298363,2454
1789352877.3188193,2454
1789352877.3384361,2450
1789352877.359301,2454
1789352877.3789194,2454
1789352877.3979046,2452
1789352877.419726,2462
1789352877.4397151,2460
1789352877.4574623,2454
1789352877.4798565,2456
1789352877.4925714,2451
1789352877.5194573,2453
1789352877.5390518,2453
1789352877.559414,2456
1789352877.5757222,2455
1789352877.5998726,2454
1789352877.6175385,2455
1789352877.638741,2455
1789352877.659095,2456
1789352877.6797898,2453
1789352877.699721,2452
1789352877.716057,2454
1789352877.7396364,2456
1789352877.7563007,2450
1789352877.7792637,2454
1789352877.7979014,2453
1789352877.8199737,2455
1789352877.8394105,2454
1789352877.8596442,2456
1789352877.8802004,2460
1789352877.900254,2457
1789352877.915908,2457
1789352877.9394724,2467
1789352877.9598677,2456
1789352877.9782689,2458
1789352877.9986517,2455
1789352878.0199492,2458
1789352878.040241,2454
1789352878.0548027,2452
1789352878.0798194,2452
1789352878.0963283,2457
1789352878.11699,2455
1789352878.140438,2454
1789352878.1589212,2461
1789352878.1797128,2455
1789352878.1998067,2457
1789352878.2201655,2453
1789352878.2355669,2455
1789352878.258369,2456
1789352878.276604,2455
1789352878.3002486,2454
1789352878.3185954,2457
1789352878.3395112,2454
1789352878.3605645,2455
1789352878.3803306,2455
1789352878.3961353,2454
1789352878.4203742,2452
1789352878.44012,2457
1789352878.4574766,2456
1789352878.477807,2456
1789352878.5008745,2451
1789352878.5202312,2451
1789352878.5407548,2455
1789352878.5604458,2455
1789352878.5761733,2451
1789352878.5968764,2457
1789352878.6209226,2455
1789352878.6382074,2454
1789352878.6605344,2449
1789352878.679904,2454
1789352878.7004871,2457
1789352878.7200618,2453
1789352878.741327,2457
1789352878.7606075,2455
1789352878.7770035,2458
1789352878.80104,2456
1789352878.818709,2454
1789352878.841235,2455
1789352878.8602161,2455
1789352878.880996,2456
1789352878.9009733,2458
1789352878.9205968,2454
1789352878.9408796,2454
1789352878.957373,2456
1789352878.9781957,2456
1789352879.0010984,2454
1789352879.0199115,2456
1789352879.0407345,2455
1789352879.0606847,2453
1789352879.0811021,2456
1789352879.096383,2455
1789352879.1214433,2454
1789352879.1379223,2459
1789352879.158555,2454
1789352879.18081,2452
1789352879.2009852,2454
1789352879.2214587,2455
1789352879.2412703,2457
1789352879.261591,2454
1789352879.2767837,2456
1789352879.301052,2455
1789352879.3185384,2454
1789352879.341729,2455
1789352879.3601296,2484
1789352879.3809543,2453
1789352879.401523,2450
1789352879.4217515,2457
1789352879.4418974,2449
1789352879.4573214,2454
1789352879.481837,2451
1789352879.4990015,2454
1789352879.5217395,2455
1789352879.5406213,2458
1789352879.5614018,2456
1789352879.581404,2444
1789352879.601365,2454
1789352879.6216025,2454
1789352879.6411116,2455
1789352879.65943,2457
1789352879.6820667,2454
1789352879.7004313,2451
1789352879.721087,2456
1789352879.7417593,2456
1789352879.7617884,2455
1789352879.7814426,2456
1789352879.797716,2455
1789352879.8182783,2455
1789352879.8386054,2455
1789352879.8622184,2454
1789352879.8740396,2455
1789352879.9022832,2455
1789352879.9087672,2455
1789352879.9421804,2456
1789352879.9593909,2455
1789352879.9823854,2460
1789352880.002534,2458
1789352880.0195653,2456
1789352880.0400558,2450
1789352880.0612874,2453
1789352880.0821865,2462
1789352880.102247,2458
1789352880.12245,2458
1789352880.1377213,2453
1789352880.1622808,2456
1789352880.1794252,2453
1789352880.202579,2455
1789352880.2210345,2456
1789352880.2418437,2455
1789352880.262563,2455
1789352880.2827008,2455
1789352880.3019602,2450
1789352880.3183637,2455
1789352880.3426144,2448
1789352880.3627396,2457
1789352880.3820758,2454
1789352880.401517,2457
1789352880.422349,2458
1789352880.4420047,2457
1789352880.4630275,2451
1789352880.477918,2460
1789352880.502637,2455
1789352880.519627,2454
1789352880.5419197,2461
1789352880.5614784,2456
1789352880.5820897,2454
1789352880.602914,2459
1789352880.6228983,2450
1789352880.6421566,2456
1789352880.6612427,2453
1789352880.682463,2455
1789352880.7025175,2454
1789352880.722957,2453
1789352880.7429981,2452
1789352880.7630098,2455
1789352880.7826195,2453
1789352880.8029857,2456
1789352880.8184736,2452
1789352880.8431675,2451
1789352880.861569,2456
1789352880.8832872,2454
1789352880.9016228,2460
1789352880.9222844,2453
1789352880.942675,2454
1789352880.963126,2455
1789352880.9833677,2452
1789352881.0027764,2456
1789352881.0233076,2453
1789352881.0408046,2450
1789352881.0630295,2455
1789352881.0829773,2455
1789352881.1022382,2457
1789352881.1225615,2457
1789352881.1432621,2456
1789352881.1620955,2454
1789352881.1830313,2456
1789352881.2001147,2486
1789352881.2232928,2454
1789352881.241685,2455
1789352881.2625144,2455
1789352881.2836106,2456
1789352881.3030405,2456
1789352881.3236551,2454
1789352881.3389752,2455
1789352881.3633058,2451
1789352881.380686,2458
1789352881.403011,2455
1789352881.422234,2455
1789352881.44305,2453
1789352881.4634645,2453
1789352881.4777024,2454
1789352881.5030541,2456
1789352881.5194516,2453
1789352881.540394,2454
1789352881.5638342,2456
1789352881.5820136,2460
1789352881.6031883,2455
1789352881.6236846,2454
1789352881.6434948,2453
1789352881.663152,2449
1789352881.6790273,2455
1789352881.704101,2456
1789352881.7213056,2455
1789352881.744118,2452
1789352881.763367,2453
1789352881.7829475,2453
1789352881.8040943,2455
1789352881.8241727,2454
1789352881.844159,2452
1789352881.8634205,2457
1789352881.8841758,2455
1789352881.901262,2451
1789352881.9242089,2455
1789352881.9428792,2454
1789352881.9635444,2454
1789352881.9837768,2457
1789352882.0045667,2454
1789352882.0242746,2457
1789352882.0402555,2457
1789352882.06435,2465
1789352882.0817995,2458
1789352882.104238,2451
1789352882.1236053,2462
1789352882.1443005,2454
1789352882.1639068,2454
1789352882.1790304,2472
1789352882.2045028,2455
1789352882.2207942,2454
1789352882.244644,2456
1789352882.2645497,2453
1789352882.2846494,2458
1789352882.3039942,2444
1789352882.323919,2455
1789352882.344771,2458
1789352882.364658,2455
1789352882.3802733,2455
1789352882.4043736,2455
1789352882.4247234,2456
1789352882.4430063,2455
1789352882.4646926,2454
1789352882.4847524,2464
1789352882.5044425,2456
1789352882.5248413,2455
1789352882.5446186,2449
1789352882.563485,2449
1789352882.5847676,2455
1789352882.601654,2456
1789352882.6249108,2456
1789352882.6444066,2451
1789352882.6649497,2457
1789352882.6850057,2457
1789352882.6997685,2453
1789352882.7202861,2456
1789352882.74438,2456
1789352882.7649455,2456
1789352882.783431,2455
1789352882.804293,2453
1789352882.8245647,2450
1789352882.8448927,2453
1789352882.8649006,2456
1789352882.8844109,2456
1789352882.901053,2455
1789352882.9250875,2459
1789352882.942547,2455
1789352882.964948,2455
1789352882.9838004,2455
1789352883.0051036,2454
1789352883.0249002,2453
1789352883.039974,2455
1789352883.0650592,2452
1789352883.0810964,2456
1789352883.105474,2454
1789352883.1232498,2447
1789352883.1440501,2453
1789352883.1650755,2452
1789352883.184934,2454
1789352883.2057602,2459
1789352883.2247279,2455
1789352883.2455192,2459
1789352883.2652206,2453
1789352883.2828715,2457
1789352883.3047488,2455
1789352883.3245637,2454
1789352883.3454444,2458
1789352883.3652813,2456
1789352883.385726,2453
1789352883.40552,2455
1789352883.4244444,2453
1789352883.4455674,2452
1789352883.4657633,2456
1789352883.4843056,2457
1789352883.5051577,2455
1789352883.524738,2459
1789352883.5459397,2455
1789352883.5658848,2455
1789352883.5816278,2459
1789352883.605941,2455
1789352883.6255686,2455
1789352883.64585,2454
1789352883.6647997,2457
1789352883.6856742,2449
1789352883.7052517,2455
1789352883.720404,2458
1789352883.746029,2455
1789352883.7647738,2455
1789352883.7852888,2454
1789352883.805615,2466
1789352883.8260791,2454
1789352883.8457134,2455
1789352883.8653204,2457
1789352883.8855999,2455
1789352883.9060671,2455
1789352883.9262288,2456
1789352883.9425428,2458
1789352883.9663336,2456
1789352883.9861445,2454
1789352884.0055506,2453
1789352884.026006,2456
1789352884.0458815,2450
1789352884.0662744,2452
1789352884.0813446,2462
1789352884.1066144,2452
1789352884.1231537,2456
1789352884.1465483,2456
1789352884.1647031,2455
1789352884.185505,2456
1789352884.206366,2451
1789352884.2259867,2455
1789352884.2410877,2450
1789352884.266439,2457
1789352884.282883,2453
1789352884.305791,2454
1789352884.3244631,2457
1789352884.3452406,2453
1789352884.3656065,2454
1789352884.3860903,2466
1789352884.4064386,2456
1789352884.421612,2453
1789352884.4468074,2455
1789352884.4634433,2455
1789352884.4867625,2453
1789352884.5050664,2453
1789352884.5268157,2457
1789352884.5467598,2454
1789352884.5665147,2456
1789352884.5869164,2464
1789352884.6021276,2455
1789352884.6268678,2455
1789352884.643824,2449
1789352884.6670697,2458
1789352884.6854482,2456
1789352884.7062767,2455
1789352884.726263,2459
1789352884.7470996,2456
1789352884.7617621,2457
1789352884.7870991,2442
1789352884.8034768,2455
1789352884.8271918,2454
1789352884.8451333,2460
1789352884.8660176,2459
1789352884.8868074,2450
1789352884.9067676,2455
1789352884.9272246,2458
1789352884.9423406,2454
1789352884.967293,2455
1789352884.9839807,2457
1789352885.0073743,2462
1789352885.0256596,2456
1789352885.0465071,2454
1789352885.0673938,2456
1789352885.086679,2452
1789352885.1074562,2456
1789352885.1229134,2454
1789352885.1474495,2454
1789352885.1645203,2453
1789352885.1869707,2453
1789352885.206165,2449
1789352885.2273564,2454
1789352885.2470405,2455
1789352885.2674165,2454
1789352885.2828038,2453
1789352885.306771,2455
1789352885.3244543,2455
1789352885.347646,2455
1789352885.3659532,2453
1789352885.386684,2459
1789352885.4072297,2457
1789352885.4273357,2454
1789352885.4422991,2456
1789352885.4675744,2463
1789352885.4864464,2455
1789352885.5073822,2452
1789352885.5278132,2450
1789352885.5477676,2454
1789352885.567553,2458
1789352885.5878608,2456
1789352885.607999,2452
1789352885.6228435,2454
1789352885.647978,2454
1789352885.6644528,2459
1789352885.6880908,2452
1789352885.706235,2456
1789352885.7280915,2448
1789352885.7477512,2453
1789352885.767693,2453
1789352885.7883527,2451
1789352885.8080919,2453
1789352885.824277,2454
1789352885.8476045,2456
1789352885.8659697,2456
1789352885.888216,2454
1789352885.907431,2458
1789352885.9282346,2455
1789352885.9479866,2457
1789352885.9683073,2456
1789352885.9879982,2466
1789352886.0047538,2452
1789352886.0284243,2455
1789352886.0464947,2455
1789352886.0671346,2456
1789352886.0883763,2456
1789352886.1079087,2457
1789352886.12841,2454
1789352886.1435068,2456
1789352886.1678872,2459
1789352886.1853883,2452
1789352886.2086146,2457
1789352886.226826,2456
1789352886.2476223,2458
1789352886.2682636,2455
1789352886.2884,2453
1789352886.3082767,2457
1789352886.328529,2453
1789352886.3450916,2456
1789352886.3687596,2457
1789352886.3865073,2454
1789352886.4072983,2455
1789352886.427693,2453
1789352886.4481115,2453
1789352886.4686022,2456
1789352886.4861453,2455
1789352886.508912,2456
1789352886.5283759,2457
1789352886.5488455,2455
1789352886.5670767,2459
1789352886.5889094,2456
1789352886.6086442,2458
1789352886.6283891,2457
1789352886.644931,2464
1789352886.6643038,2449
1789352886.6889932,2456
1789352886.6983867,2458
1789352886.729103,2449
1789352886.7338204,2455
1789352886.7690492,2453
1789352886.7891202,2456
1789352886.8085175,2452
1789352886.828465,2456
1789352886.8491838,2452
1789352886.867049,2447
1789352886.8883233,2455
1789352886.907034,2456
1789352886.9280827,2456
1789352886.9492176,2454
1789352886.9689395,2457
1789352886.9893255,2458
1789352887.0092404,2452
1789352887.0289252,2455
1789352887.0463371,2462
1789352887.069421,2454
1789352887.0891106,2455
1789352887.1084,2456
1789352887.128773,2455
1789352887.1494427,2451
1789352887.1696126,2454
1789352887.1895406,2454
1789352887.2079816,2453
1789352887.2295601,2455
1789352887.2495575,2455
1789352887.268277,2456
1789352887.2891364,2451
1789352887.308787,2462
1789352887.3298936,2457
1789352887.34915,2441
1789352887.365636,2456
1789352887.3896852,2466
1789352887.4071815,2453
1789352887.428833,2453
1789352887.4486458,2454
1789352887.4691412,2455
1789352887.4896412,2454
1789352887.509904,2457
1789352887.525307,2452
1789352887.5494714,2473
1789352887.5668283,2454
1789352887.5900018,2455
1789352887.6085255,2452
1789352887.6292827,2450
1789352887.6496732,2458
1789352887.6699584,2454
1789352887.689967,2456
1789352887.705698,2458
1789352887.7296522,2454
1789352887.7474353,2457
1789352887.769391,2455
1789352887.7890904,2458
1789352887.8100615,2456
1789352887.8295968,2456
1789352887.849209,2452
1789352887.8653412,2455
1789352887.8893852,2453
1789352887.9070618,2456
1789352887.9300637,2454
1789352887.9485435,2455
1789352887.9689527,2457
1789352887.9901729,2452
1789352888.0103495,2462
1789352888.026908,2455
1789352888.050359,2446
1789352888.0703857,2454
1789352888.0875695,2454
1789352888.1098967,2458
1789352888.1286972,2453
1789352888.1500177,2456
1789352888.1703377,2451
1789352888.1847558,2482
1789352888.2101352,2456
1789352888.2266262,2457
1789352888.2503145,2461
1789352888.2689137,2454
1789352888.2892041,2455
1789352888.3103507,2454
1789352888.330665,2454
1789352888.3506784,2437
1789352888.3653286,2458
1789352888.3905194,2458
1789352888.4072545,2451
1789352888.4300075,2455
1789352888.4502928,2454
1789352888.4694123,2455
1789352888.4898536,2452
1789352888.5102508,2456
1789352888.5306377,2452
1789352888.5458128,2454
1789352888.5664039,2455
1789352888.5908346,2455
1789352888.6014717,2454
1789352888.6310127,2455
1789352888.6508536,2454
1789352888.670773,2455
1789352888.6908996,2457
1789352888.7058182,2452
1789352888.7310305,2458
1789352888.7471714,2452
1789352888.771185,2454
1789352888.7887366,2454
1789352888.811216,2455
1789352888.8304682,2451
1789352888.8503852,2459
1789352888.8710418,2450
1789352888.8861668,2455
1789352888.9112415,2458
1789352888.9276724,2458
1789352888.9512901,2454
1789352888.971354,2454
1789352888.9908864,2455
1789352889.0105023,2457
1789352889.0312188,2456
1789352889.0512023,2456
1789352889.0663812,2456
1789352889.08682,2454
1789352889.1113436,2452
1789352889.1291525,2455
1789352889.151342,2454
1789352889.1709096,2454
1789352889.191299,2456
1789352889.2114801,2456
1789352889.2262504,2456
1789352889.2515152,2455
1789352889.2715917,2452
1789352889.291692,2454
1789352889.3116055,2456
1789352889.3305132,2456
1789352889.351596,2451
1789352889.3711514,2455
1789352889.3916545,2458
1789352889.4067602,2454
1789352889.4317482,2449
1789352889.4484167,2460
1789352889.4690137,2458
1789352889.4901083,2455
1789352889.511425,2456
1789352889.5316882,2457
1789352889.5514696,2454
1789352889.5674489,2455
1789352889.5872104,2456
1789352889.611954,2455
1789352889.62893,2454
1789352889.6519547,2455
1789352889.6705852,2454
1789352889.6913846,2455
1789352889.711006,2453
1789352889.7260876,2442
1789352889.7516444,2454
1789352889.7680655,2453
1789352889.792082,2458
1789352889.8096848,2459
1789352889.8317132,2458
1789352889.8512058,2453
1789352889.871949,2452
1789352889.8922272,2456
1789352889.906597,2451
1789352889.931983,2454
1789352889.948504,2454
1789352889.9723747,2451
1789352889.9900222,2457
1789352890.0122802,2455
1789352890.0311198,2457
1789352890.0516777,2460
1789352890.072198,2454
1789352890.0873697,2456
1789352890.1124277,2455
1789352890.1289108,2459
1789352890.1525521,2455
1789352890.1704984,2456
1789352890.1913176,2456
1789352890.2121477,2455
1789352890.2321672,2452
1789352890.2524529,2455
1789352890.267798,2456
1789352890.2922673,2454
1789352890.3127055,2453
1789352890.332628,2451
1789352890.3509762,2454
1789352890.3718011,2456
1789352890.3923447,2447
1789352890.4126253,2453
1789352890.4329164,2447
1789352890.4483542,2454
1789352890.4688454,2457
1789352890.4894588,2456
1789352890.5121841,2448
1789352890.5315568,2454
1789352890.5523067,2453
1789352890.5719707,2455
1789352890.5931997,2457
1789352890.612426,2451
1789352890.6287508,2452
1789352890.652975,2455
1789352890.6703808,2461
1789352890.6930847,2457
1789352890.7120497,2453
1789352890.732923,2455
1789352890.7528906,2455
1789352890.767833,2455
1789352890.792923,2456
1789352890.809448,2455
1789352890.8327093,2457
1789352890.8508632,2453
1789352890.873274,2457
1789352890.8926861,2454
1789352890.9123924,2460
1789352890.933031,2456
1789352890.9481146,2456
1789352890.9688487,2454
1789352890.9893348,2457
1789352891.0132437,2455
1789352891.0312986,2459
1789352891.052251,2455
1789352891.0730648,2454
1789352891.092536,2456
1789352891.1137147,2458
1789352891.133156,2455
1789352891.1496644,2454
1789352891.1735585,2453
1789352891.191186,2453
1789352891.2119598,2444
1789352891.2323453,2456
1789352891.2528338,2450
1789352891.273057,2456
1789352891.2931783,2455
1789352891.3133726,2447
1789352891.3299787,2455
1789352891.3537993,2453
1789352891.3718565,2452
1789352891.3924997,2457
1789352891.4136682,2454
1789352891.4333112,2457
1789352891.4538753,2454
1789352891.4690511,2451
1789352891.4938235,2458
1789352891.5104885,2451
1789352891.5338576,2457
1789352891.5522447,2453
1789352891.5729976,2455
1789352891.593764,2455
1789352891.6138356,2454
1789352891.6283913,2456
1789352891.648609,2453
1789352891.673285,2454
1789352891.6909425,2455
1789352891.71388,2455
1789352891.7326994,2455
1789352891.753309,2457
1789352891.7738776,2452
1789352891.7943327,2453
1789352891.8135998,2453
1789352891.8299217,2461
1789352891.8541963,2465
1789352891.8716063,2455
1789352891.894064,2456
1789352891.9132512,2454
1789352891.933994,2454
1789352891.9540746,2455
1789352891.968862,2454
1789352891.994065,2453
1789352892.0141163,2454
1789352892.0343626,2452
1789352892.0521731,2450
1789352892.072847,2453
1789352892.0936944,2454
1789352892.1137388,2456
1789352892.1344888,2453
1789352892.1495507,2455
1789352892.1745133,2455
1789352892.190872,2457
1789352892.2142885,2451
1789352892.2325606,2456
1789352892.2530982,2461
1789352892.2741833,2442
1789352892.2940376,2456
1789352892.313844,2457
1789352892.3298206,2456
1789352892.3546622,2459
1789352892.3714797,2455
1789352892.3946133,2455
1789352892.4130654,2444
1789352892.4338827,2456
1789352892.4547267,2454
1789352892.4747295,2454
1789352892.489656,2458
1789352892.5149417,2464
1789352892.5329113,2455
1789352892.5549629,2450
1789352892.5727956,2456
1789352892.594098,2456
1789352892.61466,2458
1789352892.634488,2455
1789352892.6543605,2459
1789352892.6716194,2457
1789352892.6949692,2454
1789352892.7137861,2456
1789352892.73469,2453
1789352892.7533996,2433
1789352892.7740169,2457
1789352892.7944512,2457
1789352892.8148215,2455
1789352892.8349526,2456
1789352892.8510413,2456
1789352892.8748355,2451
1789352892.8921456,2456
1789352892.915009,2459
1789352892.9338734,2456
1789352892.954482,2458
1789352892.9750867,2455
1789352892.99531,2458
1789352893.0150506,2454
1789352893.0312035,2454
1789352893.055292,2455
1789352893.0732794,2454
1789352893.093204,2450
1789352893.11404,2454
1789352893.1353018,2456
1789352893.1547925,2452
1789352893.1701167,2469
1789352893.1956067,2454
1789352893.2145133,2456
1789352893.2356334,2454
1789352893.2533598,2451
1789352893.2743776,2457
1789352893.295566,2455
1789352893.3157015,2457
1789352893.335329,2462
1789352893.350526,2450
1789352893.3756812,2454
1789352893.3921604,2454
1789352893.415818,2446
1789352893.433936,2454
1789352893.4550338,2455
1789352893.4751933,2455
1789352893.4957955,2454
1789352893.5152059,2456
1789352893.5354445,2451
1789352893.5516422,2455
1789352893.5758905,2456
1789352893.5952852,2454
1789352893.6152227,2457
1789352893.6358972,2454
1789352893.655911,2452
1789352893.6756327,2457
1789352893.695862,2454
1789352893.715643,2456
1789352893.732491,2456
1789352893.7559009,2459
1789352893.7740886,2455
1789352893.7960224,2454
1789352893.815914,2453
1789352893.8362045,2457
1789352893.8564339,2448
1789352893.8764265,2455
1789352893.892174,2458
1789352893.916222,2455
1789352893.9335508,2457
1789352893.9563634,2455
1789352893.975299,2453
1789352893.9961019,2457
1789352894.0164723,2454
1789352894.0308392,2463
1789352894.056484,2457
1789352894.0766013,2453
1789352894.09652,2449
1789352894.1164234,2456
1789352894.1363814,2454
1789352894.1556025,2455
1789352894.1761513,2452
1789352894.196662,2463
1789352894.2164834,2453
1789352894.2324321,2455
1789352894.2530005,2453
1789352894.2759624,2456
1789352894.296487,2453
1789352894.3166757,2457
1789352894.3363812,2453
1789352894.3567085,2458
1789352894.3769789,2459
1789352894.396721,2454
1789352894.4168057,2456
1789352894.4368517,2477
1789352894.4543867,2457
1789352894.4768214,2456
1789352894.496064,2456
1789352894.5160356,2456
1789352894.5368981,2466
1789352894.5516016,2456
1789352894.5769627,2455
1789352894.5933263,2455
1789352894.6169536,2457
1789352894.636964,2454
1789352894.6568408,2455
1789352894.6765604,2451
1789352894.6968882,2457
1789352894.7172928,2453
1789352894.7370985,2457
1789352894.7529342,2457
1789352894.7772012,2457
1789352894.7945313,2458
1789352894.8165922,2451
1789352894.8355763,2452
1789352894.856301,2453
1789352894.87709,2458
1789352894.8971958,2456
1789352894.9159021,2455
1789352894.9369564,2455
1789352894.9543035,2454
1789352894.9773605,2452
1789352894.9959254,2456
1789352895.016756,2455
1789352895.0371182,2454
1789352895.0575168,2453
1789352895.077464,2455
1789352895.0965893,2451
1789352895.1175315,2456
1789352895.134791,2456
1789352895.1575751,2456
1789352895.176449,2455
1789352895.197299,2460
1789352895.2173386,2453
1789352895.2319849,2453
1789352895.2576773,2456
