timestamp,whisker
1789351298.0780153,2415
1789351298.0988724,2410
1789351298.1152205,2411
1789351298.1391122,2410
1789351298.1553988,2410
1789351298.1789873,2416
1789351298.1969237,2414
1789351298.2173884,2403
1789351298.239027,2411
1789351298.2585738,2409
1789351298.2790358,2410
1789351298.294237,2411
1789351298.3184566,2415
1789351298.335781,2413
1789351298.3591866,2401
1789351298.3774471,2412
1789351298.3982718,2410
1789351298.4190996,2411
1789351298.4391325,2411
1789351298.4535198,2414
1789351298.4746516,2409
1789351298.4987845,2413
1789351298.5164032,2408
1789351298.5386949,2411
1789351298.557909,2407
1789351298.5787754,2414
1789351298.599146,2429
1789351298.619643,2411
1789351298.6389983,2410
1789351298.6551971,2406
1789351298.6794357,2410
1789351298.6970167,2409
1789351298.7192721,2412
1789351298.7385058,2413
1789351298.7593052,2408
1789351298.7789466,2411
1789351298.7993855,2413
1789351298.8193715,2411
1789351298.8358245,2411
1789351298.8596861,2410
1789351298.8773398,2409
1789351298.8981774,2406
1789351298.9189956,2411
1789351298.938964,2410
1789351298.9594414,2409
1789351298.979713,2409
1789351298.99883,2408
1789351299.0158153,2412
1789351299.0393012,2410
1789351299.0504708,2410
1789351299.0793278,2416
1789351299.0858314,2411
1789351299.1197267,2411
1789351299.1275127,2412
1789351299.1599867,2409
1789351299.174827,2410
1789351299.1962192,2416
1789351299.2189996,2410
1789351299.2395322,2410
1789351299.2592113,2410
1789351299.2800446,2417
1789351299.2999682,2415
1789351299.314929,2409
1789351299.3401766,2410
1789351299.356433,2407
1789351299.3800561,2411
1789351299.3989089,2410
1789351299.4188576,2410
1789351299.439849,2411
1789351299.459741,2405
1789351299.480275,2410
1789351299.4952328,2408
1789351299.5158906,2410
1789351299.5364819,2408
1789351299.5603418,2410
1789351299.5784197,2410
1789351299.5992656,2411
1789351299.6202843,2421
1789351299.640087,2411
1789351299.6551406,2409
1789351299.680414,2411
1789351299.6968904,2407
1789351299.7199047,2408
1789351299.7399611,2410
1789351299.7586932,2415
1789351299.7799942,2435
1789351299.8002584,2408
1789351299.8207843,2409
1789351299.84003,2412
1789351299.8564236,2412
1789351299.8805583,2409
1789351299.8979783,2408
1789351299.920334,2412
1789351299.9396384,2409
1789351299.9603524,2411
1789351299.980452,2415
1789351300.0008013,2408
1789351300.0160444,2410
1789351300.0407627,2410
1789351300.0576806,2408
1789351300.0808885,2413
1789351300.0993226,2445
1789351300.1201334,2412
1789351300.140756,2417
1789351300.1609833,2413
1789351300.1802554,2411
1789351300.1967652,2388
1789351300.2209246,2412
1789351300.238244,2412
1789351300.2610025,2413
1789351300.2798455,2412
1789351300.300656,2413
1789351300.3208313,2410
1789351300.341371,2410
1789351300.3607357,2408
1789351300.3812175,2409
1789351300.4012048,2408
1789351300.4188268,2408
1789351300.4411752,2410
1789351300.4604576,2406
1789351300.4812045,2412
1789351300.5011427,2412
1789351300.521346,2412
1789351300.5414348,2411
1789351300.557621,2412
1789351300.5813777,2404
1789351300.599225,2444
1789351300.6200664,2406
1789351300.6412983,2411
1789351300.6609237,2409
1789351300.681276,2413
1789351300.6966813,2410
1789351300.7206104,2413
1789351300.7380445,2408
1789351300.7614505,2410
1789351300.7797632,2412
1789351300.800947,2411
1789351300.8213289,2412
1789351300.8412335,2411
1789351300.8563502,2411
1789351300.8767557,2410
1789351300.8974779,2409
1789351300.9216526,2411
1789351300.939538,2407
1789351300.960314,2410
1789351300.9805987,2408
1789351301.0011501,2411
1789351301.0217576,2411
1789351301.0368915,2409
1789351301.0618799,2410
1789351301.0785282,2412
