timestamp,whisker
1789352737.4894195,2453
1789352737.5064163,2452
1789352737.5290718,2454
1789352737.5476043,2454
1789352737.5678031,2454
1789352737.58966,2455
1789352737.6092076,2453
1789352737.6295824,2453
1789352737.6464665,2452
1789352737.6696675,2469
1789352737.6897862,2452
1789352737.7093947,2460
1789352737.7281601,2457
1789352737.7487478,2453
1789352737.7698445,2452
1789352737.7895975,2451
1789352737.8042407,2454
1789352737.8250222,2463
1789352737.8495352,2451
1789352737.8669214,2457
1789352737.8889256,2454
1789352737.9086533,2449
1789352737.929322,2453
1789352737.9496615,2445
1789352737.9700155,2453
1789352737.9891798,2451
1789352738.0058103,2454
1789352738.029786,2450
1789352738.0487132,2457
1789352738.0700004,2460
1789352738.089042,2456
1789352738.1100478,2458
1789352738.1297224,2456
1789352738.1447499,2450
1789352738.1703062,2453
1789352738.1864858,2465
1789352738.2103379,2451
1789352738.2292402,2453
1789352738.2500725,2467
1789352738.269176,2453
1789352738.2896645,2450
1789352738.3104234,2458
1789352738.3253682,2452
1789352738.348672,2452
1789352738.3701408,2455
1789352738.3877075,2454
1789352738.4105644,2454
1789352738.430031,2456
1789352738.4498036,2434
1789352738.470419,2453
1789352738.48463,2452
1789352738.505469,2454
1789352738.5305345,2453
1789352738.5495741,2453
1789352738.5688913,2486
1789352738.5889604,2452
1789352738.6102633,2453
1789352738.630644,2453
1789352738.649946,2454
1789352738.6654155,2447
1789352738.690783,2453
1789352738.7093642,2453
1789352738.730321,2451
1789352738.7494588,2454
1789352738.7694983,2461
1789352738.7903993,2452
1789352738.8103566,2455
1789352738.830899,2452
1789352738.845874,2452
1789352738.8665802,2455
1789352738.8873484,2451
1789352738.9110992,2454
1789352738.9292388,2451
1789352738.9500854,2451
1789352738.970822,2454
1789352738.9908512,2455
1789352739.011112,2451
1789352739.026531,2453
1789352739.05112,2452
1789352739.0681705,2449
1789352739.091234,2454
1789352739.1097424,2453
1789352739.1305199,2453
1789352739.1512778,2451
1789352739.1714683,2453
1789352739.1906693,2451
1789352739.2069566,2454
1789352739.2310667,2452
1789352739.2487445,2454
1789352739.2711923,2445
1789352739.290301,2449
1789352739.3111272,2453
1789352739.3306444,2451
1789352739.3459246,2452
1789352739.3711104,2452
1789352739.3874292,2451
1789352739.411585,2454
1789352739.429333,2451
1789352739.4515498,2452
1789352739.4708755,2449
1789352739.4915645,2454
1789352739.5115323,2465
1789352739.5264714,2451
1789352739.5511477,2453
1789352739.5679712,2455
1789352739.5916662,2446
1789352739.6098652,2454
1789352739.6316586,2457
1789352739.6506197,2453
1789352739.6712754,2458
1789352739.691776,2455
1789352739.7104237,2452
1789352739.7303426,2453
1789352739.7484202,2451
1789352739.7716818,2453
1789352739.7867427,2453
1789352739.8120713,2452
1789352739.8317928,2453
1789352739.8515184,2454
1789352739.8719525,2452
1789352739.890811,2452
1789352739.9119987,2445
1789352739.9292493,2454
1789352739.9518673,2455
1789352739.9706962,2452
1789352739.9920526,2453
1789352740.0115075,2456
1789352740.0316782,2452
1789352740.051553,2455
1789352740.0721595,2454
1789352740.0900633,2454
1789352740.109144,2450
1789352740.1316566,2452
1789352740.1511226,2450
1789352740.1718874,2452
