timestamp,whisker
1789351178.7202773,2409
1789351178.7408917,2409
1789351178.760651,2407
1789351178.7816541,2424
1789351178.7988029,2411
1789351178.8175645,2410
1789351178.8417141,2411
1789351178.8615232,2410
1789351178.881825,2408
1789351178.901767,2410
1789351178.9205284,2409
1789351178.9416356,2411
1789351178.961888,2411
1789351178.9774628,2412
1789351179.0016973,2413
1789351179.0189097,2412
1789351179.0419793,2409
1789351179.0604956,2410
1789351179.0813103,2408
1789351179.1017592,2407
1789351179.116125,2409
1789351179.1420884,2417
1789351179.1579654,2411
1789351179.1807272,2412
1789351179.201921,2411
1789351179.2199233,2409
1789351179.2404406,2409
1789351179.2617922,2410
1789351179.2813742,2429
1789351179.2965512,2411
1789351179.321903,2410
1789351179.3383908,2407
1789351179.3591874,2405
1789351179.3813176,2410
1789351179.4004307,2412
1789351179.4215422,2409
1789351179.4423296,2410
1789351179.46232,2409
1789351179.4815662,2410
1789351179.4979331,2410
1789351179.5224113,2411
1789351179.539752,2409
1789351179.561697,2410
1789351179.5812564,2411
1789351179.6019316,2411
1789351179.6222436,2409
1789351179.6368184,2418
1789351179.6620836,2413
1789351179.6821802,2410
1789351179.7023027,2413
1789351179.722154,2411
1789351179.7403815,2413
1789351179.7626605,2409
1789351179.7825553,2409
1789351179.8025613,2411
1789351179.8228126,2409
1789351179.838359,2411
1789351179.8625634,2408
1789351179.8797736,2412
1789351179.9028084,2409
1789351179.9214318,2411
1789351179.942233,2408
1789351179.962894,2411
1789351179.9771636,2413
1789351180.0021946,2419
1789351180.018652,2409
1789351180.0429013,2412
1789351180.0629468,2411
1789351180.0829706,2408
1789351180.1027,2402
1789351180.1225393,2412
1789351180.1427438,2410
1789351180.1630754,2412
1789351180.1830049,2409
1789351180.1991458,2410
1789351180.2231658,2411
1789351180.2408323,2411
1789351180.2630675,2410
1789351180.28249,2414
1789351180.3024313,2408
1789351180.3228576,2406
1789351180.337969,2410
1789351180.3632205,2413
1789351180.383288,2409
1789351180.4032853,2408
1789351180.4211998,2410
1789351180.4421787,2409
1789351180.4629192,2409
1789351180.483329,2411
1789351180.5036297,2410
1789351180.5225964,2411
1789351180.5394077,2412
1789351180.5634694,2409
1789351180.581095,2412
1789351180.603248,2406
1789351180.623232,2410
1789351180.6435232,2411
1789351180.6635294,2424
1789351180.6834388,2408
1789351180.6993139,2411
1789351180.7235818,2413
1789351180.7407675,2410
1789351180.763682,2414
1789351180.7823832,2411
1789351180.8031409,2412
1789351180.8235478,2410
1789351180.8379674,2412
1789351180.858487,2409
1789351180.8838234,2408
1789351180.8936908,2411
1789351180.9234045,2409
1789351180.94212,2412
1789351180.962722,2411
1789351180.9837036,2410
1789351181.0036705,2411
1789351181.0186076,2412
1789351181.0438023,2423
1789351181.0629585,2411
1789351181.083636,2428
1789351181.1038272,2411
1789351181.122639,2415
1789351181.1429214,2409
1789351181.163423,2409
1789351181.184071,2409
1789351181.1989717,2409
1789351181.224071,2414
1789351181.240629,2411
1789351181.264218,2409
1789351181.2822459,2409
1789351181.3031163,2407
1789351181.3239481,2411
1789351181.343686,2412
1789351181.3642585,2403
1789351181.3826013,2411
1789351181.4000523,2410
1789351181.424313,2409
1789351181.4346583,2408
1789351181.4643848,2409
1789351181.4840481,2411
1789351181.5036516,2413
1789351181.5240104,2408
1789351181.5391335,2409
1789351181.5644464,2414
1789351181.583113,2411
1789351181.6043959,2410
1789351181.6226537,2411
1789351181.6433148,2413
1789351181.6645193,2405
1789351181.6841164,2415
1789351181.7045643,2409
1789351181.7199159,2411
1789351181.7440054,2411
1789351181.7614367,2408
1789351181.7846606,2413
1789351181.8030138,2411
1789351181.8237822,2407
1789351181.8446634,2409
1789351181.8645866,2404
1789351181.8839872,2409
