timestamp,whisker
1789536823.937176,2500
1789536823.9540813,2498
1789536823.9747407,2498
1789536823.9955003,2503
1789536824.0168326,2499
1789536824.0364726,2498
1789536824.057142,2498
1789536824.0720668,2498
1789536824.0973217,2500
1789536824.1137073,2499
1789536824.1374745,2499
1789536824.1553366,2505
1789536824.1760368,2503
1789536824.1970525,2489
1789536824.210925,2498
1789536824.237779,2500
1789536824.2526414,2500
1789536824.277077,2499
1789536824.2943542,2496
1789536824.3170972,2498
1789536824.3358977,2494
1789536824.3560941,2499
1789536824.3775582,2500
1789536824.3975022,2498
1789536824.4122062,2498
1789536824.4375834,2507
1789536824.453896,2498
1789536824.4777918,2497
1789536824.495565,2492
1789536824.5178587,2495
1789536824.5372553,2499
1789536824.557871,2501
1789536824.578024,2500
1789536824.5972703,2499
1789536824.6134965,2496
1789536824.637883,2498
1789536824.6551871,2499
1789536824.6779382,2503
1789536824.6970444,2498
1789536824.717779,2494
1789536824.7376275,2501
1789536824.7525628,2499
1789536824.7781131,2501
1789536824.7942119,2499
1789536824.8154094,2498
1789536824.837734,2500
1789536824.8581247,2500
1789536824.8776278,2499
1789536824.897024,2492
1789536824.9122927,2498
1789536824.9368832,2494
1789536824.9582164,2499
1789536824.9772246,2494
1789536824.9983351,2499
1789536825.0179944,2498
1789536825.0377107,2499
1789536825.058033,2500
1789536825.0775414,2497
1789536825.0925922,2497
1789536825.1133113,2503
1789536825.134318,2502
1789536825.1583667,2497
1789536825.1761155,2498
1789536825.19839,2498
1789536825.2176096,2499
1789536825.2385101,2502
1789536825.258203,2499
1789536825.2732427,2499
1789536825.2987294,2496
1789536825.314943,2499
1789536825.33863,2502
1789536825.35643,2499
1789536825.3773289,2497
1789536825.3976374,2490
1789536825.4181435,2500
1789536825.4389114,2499
1789536825.4537213,2498
1789536825.4787252,2500
1789536825.4954875,2499
1789536825.51883,2498
1789536825.537176,2501
1789536825.5579276,2495
1789536825.5784316,2499
1789536825.5986347,2499
1789536825.6178994,2496
1789536825.6387808,2497
1789536825.6586206,2501
1789536825.6787746,2500
1789536825.6967306,2500
1789536825.7190027,2495
1789536825.7384691,2499
1789536825.7586315,2498
1789536825.773186,2499
1789536825.7990556,2500
1789536825.814791,2495
1789536825.8391387,2500
1789536825.856372,2494
1789536825.8789132,2499
1789536825.898078,2497
1789536825.918638,2499
1789536825.938749,2498
1789536825.9592235,2496
1789536825.974596,2498
1789536825.995304,2495
1789536826.0193307,2504
1789536826.0294485,2499
1789536826.0591245,2497
1789536826.06399,2498
1789536826.0992553,2501
1789536826.1191368,2491
1789536826.1386344,2499
1789536826.1548922,2498
1789536826.1794202,2499
1789536826.196761,2498
1789536826.2191167,2497
1789536826.238309,2499
1789536826.2591836,2498
1789536826.2791028,2499
1789536826.2998097,2501
1789536826.3197405,2498
1789536826.3396137,2498
1789536826.3564324,2495
1789536826.3787496,2499
1789536826.3993104,2489
1789536826.418709,2500
1789536826.4396899,2499
1789536826.4593995,2496
1789536826.4794636,2502
1789536826.4971874,2499
1789536826.5158627,2500
1789536826.5399725,2502
1789536826.5576684,2500
1789536826.5792408,2498
1789536826.59936,2498
1789536826.6192324,2499
1789536826.6334815,2500
1789536826.6594727,2502
1789536826.6756742,2500
1789536826.6999009,2498
1789536826.7174494,2498
1789536826.7398338,2501
1789536826.7589943,2500
1789536826.779874,2499
1789536826.7994325,2499
1789536826.814637,2497
1789536826.8398986,2499
1789536826.8590136,2499
1789536826.878595,2498
1789536826.8993437,2496
1789536826.9188452,2498
1789536826.9402378,2500
1789536826.9594898,2506
1789536826.9738421,2501
1789536827.0002058,2500
1789536827.0095768,2499
1789536827.036245,2499
1789536827.0604014,2497
1789536827.0787306,2499
1789536827.098967,2500
1789536827.1201615,2499
1789536827.140084,2489
1789536827.1605375,2496
1789536827.1755664,2498
1789536827.1964552,2499
1789536827.2179565,2500
1789536827.2405784,2497
1789536827.2587879,2500
1789536827.279811,2500
1789536827.3005276,2497
1789536827.3144336,2499
1789536827.3408048,2497
1789536827.3562455,2496
1789536827.3786042,2499
1789536827.4007473,2495
1789536827.4185119,2499
1789536827.439966,2499
1789536827.460225,2496
1789536827.4798481,2494
1789536827.4951603,2500
1789536827.5208158,2502
1789536827.5366309,2496
1789536827.5608075,2498
1789536827.5784173,2500
1789536827.6007488,2497
1789536827.6199853,2499
1789536827.640831,2498
1789536827.660318,2505
1789536827.6756022,2498
1789536827.7010689,2499
1789536827.7189138,2496
1789536827.7379973,2500
1789536827.7602296,2498
1789536827.7720413,2499
1789536827.800977,2496
1789536827.821039,2495
1789536827.8406043,2497
1789536827.8560805,2499
1789536827.878501,2500
1789536827.9012432,2488
1789536827.9191675,2493
1789536827.9410076,2496
1789536827.9603457,2497
1789536827.9810174,2498
1789536828.0012817,2496
1789536828.0194302,2498
1789536828.041341,2499
1789536828.0575264,2496
1789536828.081419,2497
1789536828.0990133,2496
1789536828.1213176,2499
1789536828.1412206,2498
1789536828.1607149,2498
1789536828.181294,2497
1789536828.1966996,2496
1789536828.2207162,2498
1789536828.240418,2499
1789536828.2608676,2500
1789536828.2813022,2500
1789536828.3005173,2498
1789536828.3211176,2497
1789536828.3415883,2499
1789536828.361865,2494
1789536828.378528,2497
1789536828.401194,2501
1789536828.4198213,2496
1789536828.4399772,2500
1789536828.460616,2498
1789536828.480893,2498
1789536828.501681,2500
1789536828.5199728,2497
1789536828.536853,2497
1789536828.5581777,2500
1789536828.58123,2501
1789536828.6018376,2498
1789536828.6213279,2498
1789536828.6414828,2499
1789536828.661855,2497
1789536828.681073,2497
1789536828.7017112,2500
1789536828.7215474,2497
1789536828.7401927,2497
1789536828.761085,2491
1789536828.7814476,2497
1789536828.801371,2499
1789536828.8213725,2500
1789536828.841855,2504
1789536828.8622668,2498
1789536828.877442,2496
1789536828.9000695,2500
1789536828.9213233,2499
1789536828.9396446,2499
1789536828.960688,2500
1789536828.9812498,2499
1789536829.0007408,2499
1789536829.0214684,2498
1789536829.0365548,2501
1789536829.0622337,2502
1789536829.0782769,2495
1789536829.099125,2499
1789536829.1219497,2498
1789536829.1408412,2499
1789536829.1614933,2499
1789536829.182128,2496
1789536829.2020965,2498
1789536829.2223773,2497
1789536829.238034,2497
1789536829.258339,2499
1789536829.2794693,2497
1789536829.3004375,2497
1789536829.3225753,2504
1789536829.3417025,2499
1789536829.3623445,2500
1789536829.38265,2499
1789536829.4026294,2502
1789536829.4226882,2497
1789536829.4406898,2498
1789536829.4610417,2499
1789536829.4814806,2497
1789536829.5022244,2500
1789536829.5227518,2498
1789536829.5421665,2500
1789536829.562958,2499
1789536829.5823255,2496
1789536829.5986364,2501
1789536829.6220117,2499
1789536829.640371,2497
1789536829.6628194,2495
1789536829.6819324,2496
1789536829.7024932,2500
1789536829.722576,2500
1789536829.741443,2502
1789536829.7626839,2500
1789536829.7829964,2496
1789536829.7999547,2504
1789536829.8230045,2498
1789536829.8421307,2499
1789536829.8618965,2498
1789536829.8823836,2501
1789536829.903269,2500
1789536829.9231052,2499
1789536829.9431052,2502
1789536829.9601786,2500
1789536829.9832137,2498
1789536830.0014174,2502
1789536830.0232215,2505
1789536830.0424497,2498
1789536830.0629125,2496
1789536830.0817647,2498
1789536830.103338,2497
1789536830.123299,2499
1789536830.1426654,2498
1789536830.1634,2498
1789536830.1819158,2498
1789536830.2027774,2499
1789536830.223145,2501
1789536830.2371871,2500
1789536830.2629604,2503
1789536830.2831666,2499
1789536830.3034775,2499
1789536830.320793,2495
1789536830.3435812,2498
1789536830.3623877,2497
1789536830.3831327,2499
1789536830.4034324,2499
1789536830.4236517,2495
1789536830.4431627,2500
1789536830.4595714,2497
1789536830.4836476,2501
1789536830.503851,2502
1789536830.5236726,2497
1789536830.5422454,2500
1789536830.5637083,2498
1789536830.5836453,2498
1789536830.5979679,2500
1789536830.6236396,2499
1789536830.6401033,2499
1789536830.663894,2500
1789536830.6817546,2503
1789536830.7038722,2500
1789536830.7235904,2506
1789536830.743416,2502
1789536830.764138,2497
1789536830.7840269,2498
1789536830.7998314,2501
1789536830.8234997,2500
1789536830.8434184,2500
1789536830.8623116,2492
1789536830.8830588,2499
1789536830.9034402,2498
1789536830.9236543,2500
1789536830.943055,2498
1789536830.9594736,2500
1789536830.9837213,2499
1789536831.0012047,2499
1789536831.024251,2498
1789536831.042751,2497
1789536831.0636818,2500
1789536831.0835671,2499
1789536831.1043975,2494
1789536831.1242907,2498
1789536831.1399934,2497
1789536831.1641145,2500
1789536831.1844609,2498
1789536831.2023375,2498
1789536831.2244322,2499
1789536831.2441075,2500
1789536831.2643929,2497
1789536831.283583,2494
1789536831.3040776,2498
1789536831.320487,2499
1789536831.3445797,2500
1789536831.3622053,2499
1789536831.3829794,2497
1789536831.4037755,2499
1789536831.4241579,2499
1789536831.4446604,2499
1789536831.4647388,2501
1789536831.480348,2498
1789536831.5043244,2499
1789536831.521859,2498
1789536831.542683,2497
1789536831.5633965,2499
1789536831.5843568,2495
1789536831.6047416,2501
1789536831.6249945,2502
1789536831.6448119,2498
1789536831.6607044,2499
1789536831.681532,2501
1789536831.7019155,2500
1789536831.7231498,2496
1789536831.743365,2498
1789536831.7648425,2493
1789536831.7844126,2502
1789536831.7995837,2498
1789536831.8248622,2499
1789536831.8412504,2498
1789536831.864682,2497
1789536831.8828335,2498
1789536831.903236,2498
1789536831.9246416,2498
1789536831.9451063,2497
1789536831.965351,2495
1789536831.9844596,2500
1789536832.0008733,2498
1789536832.0218332,2499
1789536832.0419235,2497
1789536832.0634701,2498
1789536832.0835812,2497
1789536832.1050432,2503
1789536832.124892,2496
1789536832.1448312,2499
1789536832.1610053,2500
1789536832.1807814,2500
1789536832.2042546,2496
1789536832.2231128,2498
1789536832.2455049,2498
1789536832.264089,2496
1789536832.2847896,2498
1789536832.3048344,2499
1789536832.3203914,2499
1789536832.3455012,2497
1789536832.3656034,2499
1789536832.3827572,2498
1789536832.402975,2501
1789536832.4243972,2500
1789536832.4449546,2496
1789536832.465205,2502
1789536832.4855816,2496
1789536832.5008125,2497
1789536832.5255957,2501
1789536832.5425677,2497
1789536832.5656736,2499
1789536832.5841298,2499
1789536832.6049588,2497
1789536832.6253152,2499
1789536832.6457758,2498
1789536832.6659274,2498
1789536832.6813695,2502
1789536832.7021885,2496
1789536832.7224839,2498
1789536832.7459807,2497
1789536832.7665358,2498
1789536832.7856615,2502
1789536832.8062766,2500
1789536832.8195846,2498
1789536832.841746,2499
1789536832.8643777,2499
1789536832.8830974,2498
1789536832.9039419,2499
1789536832.9256704,2501
1789536832.9461315,2502
1789536832.9660285,2494
1789536832.9859786,2502
1789536833.0007293,2498
1789536833.0210874,2497
1789536833.046286,2498
1789536833.0637991,2500
1789536833.083583,2510
1789536833.1050973,2498
1789536833.1258438,2499
1789536833.1456146,2498
1789536833.1665425,2495
1789536833.1847062,2499
1789536833.2021952,2495
1789536833.222984,2499
1789536833.2458477,2502
1789536833.2657037,2498
1789536833.2865736,2494
1789536833.306449,2501
1789536833.3262103,2499
1789536833.342283,2498
1789536833.3665764,2501
1789536833.3832057,2506
1789536833.404735,2498
1789536833.4258752,2497
1789536833.4461591,2499
1789536833.4665277,2499
1789536833.486868,2498
1789536833.5066748,2499
1789536833.5256877,2498
1789536833.5466068,2498
1789536833.5636015,2497
1789536833.5853097,2498
1789536833.6065357,2498
1789536833.6267998,2500
1789536833.6465833,2497
1789536833.6664557,2499
1789536833.6817331,2499
1789536833.7028158,2497
1789536833.7234309,2499
1789536833.7464304,2495
1789536833.7652833,2499
1789536833.7864702,2496
1789536833.8064308,2499
1789536833.8271573,2499
1789536833.846957,2502
1789536833.8631918,2499
1789536833.8831818,2498
1789536833.9040258,2498
1789536833.9248984,2500
1789536833.947083,2499
1789536833.9668572,2499
1789536833.9869032,2503
1789536834.0066426,2498
1789536834.0274284,2498
1789536834.0436153,2499
1789536834.0640588,2497
1789536834.0843062,2499
1789536834.1047413,2499
1789536834.1255536,2500
1789536834.146485,2500
1789536834.1673083,2498
1789536834.1871362,2491
1789536834.2019315,2498
1789536834.2232747,2501
1789536834.2444336,2503
1789536834.2673864,2494
1789536834.2874649,2499
1789536834.306115,2498
1789536834.3267992,2501
1789536834.3471355,2500
1789536834.3676858,2498
1789536834.3875701,2499
1789536834.4032621,2497
1789536834.424008,2497
1789536834.4452505,2499
1789536834.4676352,2500
1789536834.486593,2501
1789536834.5071647,2498
1789536834.5275652,2499
1789536834.5456,2499
1789536834.5674908,2498
1789536834.583756,2498
1789536834.604551,2499
1789536834.624996,2500
1789536834.6478207,2497
1789536834.667198,2497
1789536834.6879003,2499
