timestamp,whisker
1789536610.259862,2498
1789536610.2804303,2498
1789536610.3006809,2502
1789536610.320806,2500
1789536610.3361197,2501
1789536610.3607557,2501
1789536610.3778982,2502
1789536610.4008093,2497
1789536610.419473,2495
1789536610.440272,2500
1789536610.4602916,2500
1789536610.480715,2513
1789536610.495817,2501
1789536610.516657,2498
1789536610.536952,2498
1789536610.5608265,2493
1789536610.5792828,2496
1789536610.599919,2497
1789536610.6205847,2499
1789536610.6408274,2497
1789536610.660814,2500
1789536610.676294,2498
1789536610.701126,2495
1789536610.7185938,2498
1789536610.741131,2502
1789536610.760879,2501
1789536610.7810655,2497
1789536610.8004982,2498
1789536610.821311,2502
1789536610.8367777,2497
1789536610.859636,2499
1789536610.8786888,2498
1789536610.9006243,2501
1789536610.9214087,2497
1789536610.940401,2498
1789536610.9613788,2499
1789536610.9808433,2498
1789536611.001313,2494
1789536611.019981,2498
1789536611.0384097,2498
1789536611.0608807,2501
1789536611.0795188,2499
1789536611.1012974,2502
1789536611.1213582,2501
1789536611.1414688,2499
1789536611.1616533,2498
1789536611.1807644,2502
1789536611.1971605,2493
1789536611.2209089,2498
1789536611.2411118,2499
1789536611.2616925,2500
1789536611.2804832,2503
1789536611.3012245,2498
1789536611.321595,2503
1789536611.3420248,2491
1789536611.361877,2501
1789536611.381554,2497
1789536611.3983226,2500
1789536611.4204965,2497
1789536611.441773,2494
1789536611.4535782,2499
1789536611.4819968,2504
1789536611.48805,2499
1789536611.5219047,2498
1789536611.5300663,2501
1789536611.5614111,2500
1789536611.5805178,2506
1789536611.602058,2502
1789536611.622113,2503
1789536611.6421466,2498
1789536611.6621792,2500
1789536611.675635,2500
1789536611.7014909,2497
1789536611.7177615,2498
1789536611.7420962,2494
1789536611.7618682,2501
1789536611.7802753,2503
1789536611.8012757,2499
1789536611.8220363,2503
1789536611.8418722,2496
1789536611.8568494,2502
1789536611.8779318,2500
1789536611.9012978,2496
1789536611.9198728,2500
1789536611.9401712,2496
1789536611.961018,2500
1789536611.981798,2500
1789536612.0015638,2500
1789536612.0224068,2497
1789536612.0371993,2501
1789536612.058128,2501
1789536612.0791914,2500
1789536612.099638,2503
1789536612.1207995,2499
1789536612.1425302,2500
1789536612.1621773,2500
1789536612.1821501,2498
1789536612.1972246,2500
1789536612.2225213,2502
1789536612.24175,2495
1789536612.2609239,2497
1789536612.282484,2503
1789536612.3013234,2499
1789536612.3218348,2498
1789536612.3418627,2497
1789536612.3626955,2497
1789536612.3775134,2497
1789536612.3991377,2498
1789536612.4199705,2499
1789536612.4400654,2503
1789536612.461651,2499
1789536612.4825861,2499
1789536612.5025585,2504
1789536612.522419,2497
1789536612.543083,2499
1789536612.5582104,2491
1789536612.5812426,2499
1789536612.6005263,2499
1789536612.6213424,2496
1789536612.6424837,2496
1789536612.6629384,2498
1789536612.6830459,2499
1789536612.7028677,2500
1789536612.718644,2498
1789536612.7385364,2499
1789536612.7630453,2498
1789536612.781095,2499
1789536612.8018422,2497
1789536612.8224692,2498
1789536612.8432617,2494
1789536612.862589,2497
1789536612.8833978,2501
1789536612.8981295,2498
1789536612.9209938,2497
1789536612.9397898,2500
1789536612.9621313,2500
1789536612.98294,2499
1789536613.0022788,2499
1789536613.0234554,2502
1789536613.0431473,2501
1789536613.0576441,2498
1789536613.0805967,2502
1789536613.099507,2498
1789536613.1203163,2497
1789536613.1436229,2498
1789536613.1620347,2501
1789536613.1825051,2497
1789536613.2036648,2498
1789536613.2236373,2498
1789536613.2383618,2498
1789536613.2633178,2501
1789536613.2836683,2499
1789536613.3007329,2498
1789536613.3232682,2499
1789536613.342547,2498
1789536613.3636527,2498
1789536613.3833487,2499
1789536613.4041288,2501
1789536613.4186292,2504
1789536613.4438686,2498
1789536613.4605398,2503
1789536613.4838836,2501
1789536613.5020964,2496
1789536613.5230675,2500
1789536613.5437562,2499
1789536613.5577307,2501
1789536613.5832045,2499
1789536613.5995412,2496
1789536613.6241472,2503
1789536613.6431541,2498
1789536613.6636684,2499
1789536613.6841555,2498
1789536613.703574,2500
1789536613.723109,2501
1789536613.7442782,2498
1789536613.7643557,2499
1789536613.7842114,2501
1789536613.800659,2502
1789536613.824281,2497
1789536613.8356118,2500
1789536613.8637505,2497
1789536613.8843405,2498
1789536613.9041197,2499
1789536613.91918,2501
1789536613.9392965,2500
1789536613.9643714,2493
1789536613.9845307,2498
1789536614.0045102,2496
1789536614.023,2502
1789536614.0437837,2501
1789536614.0640445,2500
1789536614.0786088,2500
1789536614.100839,2499
1789536614.1200562,2499
1789536614.1424963,2501
1789536614.1615615,2497
1789536614.1845422,2500
1789536614.2034943,2501
1789536614.2240853,2500
1789536614.23815,2504
1789536614.2649376,2519
1789536614.284636,2501
1789536614.3047087,2503
1789536614.3243046,2501
1789536614.3445628,2500
1789536614.3630793,2494
1789536614.3839724,2501
1789536614.4045713,2501
1789536614.4247334,2502
1789536614.4395595,2501
1789536614.4606872,2497
1789536614.484917,2502
1789536614.504962,2500
1789536614.5227966,2499
1789536614.544217,2497
1789536614.5643556,2496
1789536614.5849247,2500
1789536614.6052678,2505
1789536614.619982,2501
1789536614.6409326,2501
1789536614.6613731,2498
1789536614.6852813,2500
1789536614.6958067,2501
1789536614.7246556,2494
1789536614.7441833,2499
1789536614.7646792,2497
1789536614.7853851,2500
1789536614.7925797,2499
1789536614.825356,2496
1789536614.8381722,2499
1789536614.865347,2499
1789536614.8853877,2500
1789536614.905165,2500
1789536614.9243934,2501
1789536614.9454887,2500
1789536614.9647107,2502
1789536614.9853191,2498
1789536615.0054138,2500
1789536615.0241945,2500
1789536615.0454638,2500
1789536615.064433,2500
1789536615.0855103,2500
1789536615.1052167,2500
1789536615.1255271,2498
1789536615.1406586,2501
1789536615.1655731,2500
1789536615.184806,2499
1789536615.203223,2500
1789536615.223806,2500
1789536615.2449138,2500
1789536615.2657442,2500
1789536615.285681,2501
1789536615.3007739,2501
1789536615.320639,2501
1789536615.3458335,2500
1789536615.3630455,2501
1789536615.3857465,2498
1789536615.4046166,2500
1789536615.4254885,2496
1789536615.445329,2503
1789536615.4661176,2502
1789536615.4858694,2502
1789536615.5016913,2502
1789536615.5255146,2500
1789536615.543343,2502
1789536615.566056,2500
1789536615.585932,2496
1789536615.6059527,2493
1789536615.6256146,2497
1789536615.6433349,2497
1789536615.6660895,2501
1789536615.6858609,2498
1789536615.7046576,2489
1789536615.723728,2499
1789536615.7461724,2502
1789536615.7657614,2499
1789536615.7861562,2500
1789536615.8064244,2499
1789536615.825661,2498
1789536615.8435817,2499
1789536615.866254,2497
1789536615.886295,2503
1789536615.9045472,2501
1789536615.9258382,2500
1789536615.9393597,2500
1789536615.9663334,2500
1789536615.986548,2500
1789536616.0063918,2501
1789536616.0264723,2498
1789536616.0444574,2503
1789536616.064832,2499
1789536616.0861468,2499
1789536616.106136,2504
1789536616.1258922,2502
1789536616.146387,2500
1789536616.1665962,2502
1789536616.1866322,2502
1789536616.204818,2496
1789536616.2265255,2503
1789536616.2453237,2501
1789536616.2652817,2506
1789536616.2865403,2500
1789536616.3062341,2499
1789536616.3260543,2500
1789536616.3456655,2500
1789536616.3663266,2502
1789536616.386838,2499
1789536616.4062862,2502
1789536616.4259164,2500
1789536616.446485,2500
1789536616.4660683,2500
1789536616.4868,2497
1789536616.5068667,2499
1789536616.5269365,2502
1789536616.5432978,2499
1789536616.566818,2499
1789536616.5850673,2499
1789536616.6071355,2500
1789536616.6267169,2501
1789536616.6468787,2501
1789536616.6669915,2501
1789536616.6872563,2500
1789536616.7027998,2501
1789536616.7271206,2501
1789536616.7446427,2499
1789536616.7664142,2496
1789536616.7865055,2502
1789536616.8062952,2500
1789536616.8270464,2502
1789536616.8450215,2499
1789536616.8671453,2500
1789536616.8835278,2496
1789536616.9058197,2499
1789536616.927398,2499
1789536616.9459863,2499
1789536616.9667647,2499
1789536616.9873812,2500
1789536617.0033827,2501
1789536617.0249453,2501
1789536617.047423,2501
1789536617.0674946,2500
1789536617.084928,2496
1789536617.107613,2500
1789536617.126462,2499
1789536617.147396,2496
1789536617.1676326,2502
1789536617.1847563,2498
1789536617.2073605,2500
1789536617.2237194,2498
1789536617.2447693,2497
1789536617.26478,2500
1789536617.2875657,2500
1789536617.3070238,2500
1789536617.3272402,2499
1789536617.3478065,2502
1789536617.3680038,2499
1789536617.383347,2496
1789536617.407792,2503
1789536617.4250937,2501
1789536617.4478676,2500
1789536617.466683,2496
1789536617.4874995,2502
1789536617.5074885,2498
1789536617.5281906,2497
1789536617.547627,2500
1789536617.5639002,2502
1789536617.5869102,2501
1789536617.608127,2501
1789536617.6188035,2498
1789536617.6477582,2494
1789536617.6542072,2500
1789536617.6877468,2493
1789536617.7020073,2500
1789536617.7282,2499
1789536617.747744,2499
1789536617.7656543,2501
1789536617.7851987,2500
1789536617.806871,2504
1789536617.8280394,2504
1789536617.8481624,2496
1789536617.8683615,2501
1789536617.887448,2500
1789536617.9038248,2498
1789536617.9248059,2502
1789536617.9478505,2479
1789536617.9685419,2499
1789536617.986689,2502
1789536618.0085666,2496
1789536618.028248,2498
1789536618.0484426,2498
1789536618.067818,2498
1789536618.0845332,2499
1789536618.1083393,2501
1789536618.1265204,2492
1789536618.1472812,2499
1789536618.1680896,2501
1789536618.1878912,2500
1789536618.2087445,2504
1789536618.2267075,2500
1789536618.2444167,2493
1789536618.2650788,2493
1789536618.2859082,2498
1789536618.306757,2498
1789536618.3278294,2499
1789536618.3485615,2501
1789536618.3684726,2499
1789536618.3890762,2498
1789536618.4044588,2501
1789536618.4248157,2496
1789536618.4487467,2501
1789536618.466684,2499
1789536618.4866827,2499
1789536618.5081623,2500
1789536618.5281332,2497
1789536618.548732,2499
1789536618.5640583,2501
1789536618.5890121,2502
1789536618.605567,2501
1789536618.6264727,2499
1789536618.6469736,2500
1789536618.6677797,2498
1789536618.6882083,2498
1789536618.709306,2502
1789536618.7243595,2501
1789536618.7446976,2505
1789536618.766172,2496
1789536618.7878876,2501
1789536618.8072333,2500
1789536618.827486,2500
1789536618.8484485,2500
1789536618.8691196,2498
1789536618.889016,2495
1789536618.904573,2500
1789536618.925148,2503
1789536618.9475346,2501
1789536618.9685855,2502
1789536618.9875588,2499
1789536619.0080855,2498
1789536619.0286162,2501
1789536619.048843,2498
1789536619.0692906,2502
1789536619.0844042,2498
1789536619.1046777,2497
1789536619.1290495,2498
1789536619.138878,2500
1789536619.1696358,2498
1789536619.1749384,2500
1789536619.209351,2499
1789536619.216644,2499
1789536619.2496793,2498
1789536619.2694795,2501
1789536619.2897716,2499
1789536619.3088,2498
1789536619.3297746,2499
1789536619.348286,2497
1789536619.3691723,2500
1789536619.3890636,2500
1789536619.409321,2500
1789536619.4247687,2501
1789536619.4468906,2498
1789536619.469959,2500
1789536619.4871168,2498
1789536619.509687,2497
1789536619.52952,2496
1789536619.5500183,2500
1789536619.5693161,2499
1789536619.5895078,2501
1789536619.609636,2504
1789536619.6258793,2500
1789536619.6468844,2499
1789536619.6701655,2500
1789536619.6882885,2498
1789536619.709732,2502
1789536619.7292893,2498
1789536619.7499,2500
1789536619.7691813,2501
1789536619.7883563,2505
1789536619.8098028,2496
1789536619.829387,2500
1789536619.848056,2503
1789536619.8696105,2501
1789536619.8894024,2500
1789536619.9101112,2499
1789536619.9245293,2500
1789536619.9456277,2499
1789536619.9704478,2497
1789536619.9899826,2501
1789536620.0104618,2502
1789536620.0286663,2488
1789536620.0492725,2500
1789536620.0702422,2502
1789536620.090386,2501
1789536620.1097481,2500
1789536620.1268086,2501
1789536620.1495183,2500
1789536620.170644,2502
1789536620.1883934,2501
1789536620.2091959,2500
1789536620.2300205,2500
1789536620.2497256,2501
1789536620.2693002,2497
1789536620.2905374,2500
1789536620.3093824,2500
1789536620.3300953,2499
1789536620.3482,2498
1789536620.36894,2500
1789536620.3898501,2499
1789536620.4095314,2492
1789536620.430586,2502
1789536620.445377,2502
1789536620.4703474,2494
1789536620.4872591,2498
1789536620.5100448,2486
1789536620.528116,2499
1789536620.5506992,2530
1789536620.5702274,2499
1789536620.59063,2499
1789536620.6111388,2497
1789536620.6262546,2500
1789536620.6509845,2499
1789536620.6711996,2501
1789536620.6882195,2500
1789536620.711192,2501
1789536620.7301173,2498
1789536620.750907,2498
1789536620.7705004,2499
1789536620.7912724,2497
1789536620.8110912,2502
1789536620.830949,2500
1789536620.85148,2499
1789536620.8686128,2500
1789536620.8911865,2499
1789536620.911043,2499
1789536620.9312086,2488
1789536620.9510276,2489
1789536620.9658573,2506
1789536620.9866974,2498
1789536621.011176,2497
1789536621.0312364,2501
1789536621.0493557,2498
1789536621.0702882,2500
1789536621.0909965,2499
1789536621.111479,2499
1789536621.1317878,2498
1789536621.146546,2500
1789536621.1690137,2498
1789536621.1882286,2501
1789536621.2115285,2501
1789536621.2316601,2505
1789536621.250647,2500
1789536621.2710452,2500
1789536621.2915137,2499
1789536621.3117216,2499
1789536621.326977,2502
1789536621.351768,2498
1789536621.368941,2498
1789536621.3917692,2504
1789536621.4103806,2499
1789536621.431203,2500
1789536621.451214,2498
1789536621.4716055,2497
1789536621.4868197,2498
1789536621.5119183,2499
1789536621.5284739,2506
1789536621.5520654,2501
1789536621.5700254,2499
1789536621.5919743,2494
1789536621.6118808,2501
1789536621.631691,2502
1789536621.6523638,2501
1789536621.6717184,2496
1789536621.6878226,2498
1789536621.7119434,2502
1789536621.730211,2498
1789536621.7516444,2503
1789536621.7721999,2496
1789536621.7914155,2498
1789536621.8120592,2501
1789536621.831036,2499
1789536621.8520932,2496
1789536621.8687289,2499
1789536621.8923826,2496
1789536621.9123876,2499
1789536621.9309728,2498
1789536621.952111,2502
1789536621.9716976,2501
1789536621.9926617,2500
1789536622.0125244,2500
1789536622.0283275,2501
1789536622.052491,2500
1789536622.07243,2501
1789536622.0924642,2504
1789536622.112495,2501
1789536622.132437,2498
1789536622.1521275,2499
1789536622.1726017,2500
1789536622.1880379,2498
1789536622.2114675,2499
1789536622.2326708,2498
1789536622.2506082,2500
1789536622.2727826,2501
1789536622.2922308,2498
1789536622.312101,2503
1789536622.3326786,2500
1789536622.3476086,2481
1789536622.3729103,2497
1789536622.3894196,2499
1789536622.4129426,2500
1789536622.4310768,2502
1789536622.4523225,2496
1789536622.4728136,2498
1789536622.4926276,2502
1789536622.5129707,2502
1789536622.5287156,2497
1789536622.549395,2501
1789536622.5698788,2501
1789536622.5920117,2495
1789536622.612107,2501
1789536622.6324105,2499
1789536622.6531427,2498
1789536622.6681154,2501
1789536622.6879516,2502
1789536622.7133949,2498
1789536622.7329764,2502
1789536622.7503388,2501
1789536622.7717416,2501
1789536622.7922094,2500
1789536622.8131015,2500
1789536622.8327854,2500
1789536622.8535314,2501
1789536622.8689601,2500
1789536622.889537,2497
1789536622.913585,2501
1789536622.9311543,2500
1789536622.951915,2500
1789536622.9727201,2500
1789536622.9937458,2499
1789536623.0133266,2503
1789536623.0283659,2495
1789536623.0501914,2494
1789536623.0705495,2498
1789536623.091273,2492
1789536623.111974,2501
1789536623.1323638,2500
1789536623.1531198,2499
1789536623.1730564,2501
1789536623.1938684,2499
1789536623.2119327,2497
1789536623.2336428,2498
1789536623.2502508,2496
1789536623.2712488,2504
1789536623.2918737,2504
1789536623.3133564,2502
1789536623.333727,2499
1789536623.3538423,2499
1789536623.3683364,2511
1789536623.39384,2500
1789536623.4099898,2499
1789536623.4339323,2498
1789536623.4534264,2501
1789536623.4738767,2500
1789536623.4932916,2499
1789536623.5128355,2500
1789536623.5279782,2500
1789536623.553329,2500
1789536623.5695987,2498
1789536623.593808,2499
1789536623.611458,2504
1789536623.6339943,2502
1789536623.653197,2500
1789536623.6731267,2489
1789536623.6937895,2499
1789536623.714365,2500
1789536623.7294466,2499
1789536623.7542539,2498
1789536623.773979,2501
1789536623.7918286,2501
1789536623.8142495,2500
1789536623.8334918,2500
1789536623.8543513,2503
1789536623.8742666,2500
1789536623.8945496,2501
1789536623.9098141,2496
1789536623.9304414,2498
1789536623.9512136,2502
1789536623.9744108,2501
1789536623.9931014,2499
1789536624.0139856,2499
1789536624.0338933,2496
1789536624.0480976,2499
1789536624.0695186,2500
1789536624.0946753,2501
1789536624.1113453,2502
1789536624.13463,2499
1789536624.1529512,2500
1789536624.1742778,2502
1789536624.194571,2498
1789536624.2140718,2500
1789536624.2291248,2501
1789536624.2542624,2501
1789536624.2708573,2499
1789536624.2946725,2496
1789536624.3126295,2502
1789536624.3349166,2499
1789536624.3542495,2502
1789536624.374246,2499
1789536624.3947775,2498
1789536624.4149117,2481
1789536624.4348779,2498
1789536624.451326,2497
1789536624.474922,2499
1789536624.4936016,2501
1789536624.5139372,2502
1789536624.5342793,2498
1789536624.5547416,2500
1789536624.575041,2500
1789536624.590469,2499
1789536624.61461,2500
1789536624.6315477,2499
1789536624.6527505,2500
1789536624.6733954,2503
1789536624.6946883,2500
1789536624.7149189,2504
1789536624.7298145,2501
1789536624.7552197,2500
1789536624.7719977,2497
1789536624.794917,2501
1789536624.813282,2496
1789536624.835261,2499
1789536624.8552237,2503
1789536624.8754928,2498
1789536624.8950887,2500
1789536624.9146912,2501
1789536624.935333,2499
1789536624.9542747,2500
1789536624.9754136,2496
1789536624.99423,2501
1789536625.0149965,2500
1789536625.0351353,2499
1789536625.0553617,2502
1789536625.0754023,2499
1789536625.0940714,2499
1789536625.1147726,2496
1789536625.1330628,2498
1789536625.1533787,2500
1789536625.1748943,2501
1789536625.1952286,2500
1789536625.2152712,2500
1789536625.2350457,2499
1789536625.2556775,2500
1789536625.271562,2502
1789536625.2944355,2498
1789536625.3131404,2496
1789536625.33428,2498
1789536625.3552194,2496
1789536625.3757107,2499
1789536625.3956728,2495
1789536625.415689,2500
1789536625.430924,2498
1789536625.4554422,2500
1789536625.472964,2499
1789536625.4953105,2496
1789536625.5144076,2501
1789536625.5206707,2499
1789536625.5560453,2495
1789536625.5760562,2497
1789536625.5953043,2505
1789536625.6116874,2498
1789536625.632193,2500
1789536625.654598,2500
1789536625.6732345,2501
1789536625.6946397,2500
1789536625.7160456,2497
1789536625.7356405,2501
1789536625.7559214,2495
1789536625.7723613,2500
1789536625.7963214,2499
1789536625.8139906,2499
1789536625.8356555,2496
1789536625.8538003,2498
1789536625.8747296,2499
1789536625.895376,2503
1789536625.916307,2500
1789536625.936256,2495
1789536625.9563339,2501
1789536625.9721954,2498
1789536625.9961233,2497
1789536626.0163953,2498
1789536626.034378,2500
1789536626.0549994,2503
1789536626.0761874,2499
1789536626.095792,2502
1789536626.1166542,2496
1789536626.1366866,2502
1789536626.1524165,2497
1789536626.1732488,2501
1789536626.1957276,2502
1789536626.2159598,2500
1789536626.235061,2500
1789536626.2565188,2497
1789536626.276535,2498
1789536626.2965019,2499
1789536626.3121479,2498
1789536626.3363037,2500
1789536626.3537917,2499
1789536626.3768697,2501
1789536626.3964891,2499
1789536626.4164305,2500
1789536626.4362652,2505
1789536626.4518714,2484
1789536626.4715497,2500
1789536626.4924312,2500
1789536626.5134742,2499
1789536626.5364747,2496
1789536626.5564573,2500
1789536626.5753589,2499
1789536626.5967066,2502
1789536626.6165304,2499
1789536626.636647,2500
1789536626.656632,2498
1789536626.6731358,2499
1789536626.69376,2497
1789536626.716942,2501
1789536626.7369418,2508
1789536626.7567332,2499
1789536626.7764351,2498
1789536626.7971523,2500
1789536626.816982,2498
1789536626.8370924,2496
1789536626.85678,2496
1789536626.876738,2500
1789536626.8966835,2498
1789536626.9172695,2498
1789536626.936992,2500
1789536626.9571042,2501
1789536626.977083,2502
1789536626.9965873,2498
1789536627.0166957,2501
1789536627.03695,2500
1789536627.0570245,2500
1789536627.0770755,2500
1789536627.0968592,2499
1789536627.1176786,2498
1789536627.1373725,2502
1789536627.15738,2497
1789536627.177284,2499
1789536627.197073,2499
1789536627.2168763,2494
1789536627.2372243,2500
1789536627.2574863,2500
1789536627.2774372,2502
1789536627.2971537,2502
1789536627.317183,2498
1789536627.3379145,2499
1789536627.357826,2497
1789536627.3769798,2500
1789536627.397243,2500
1789536627.4172935,2496
1789536627.4384806,2500
1789536627.457363,2496
1789536627.4776978,2500
1789536627.497742,2502
1789536627.5175521,2497
1789536627.537997,2500
1789536627.557155,2505
1789536627.577132,2499
1789536627.5977485,2497
1789536627.6179492,2500
1789536627.6378803,2500
1789536627.6577094,2501
1789536627.6729212,2503
1789536627.694725,2499
1789536627.71554,2500
1789536627.7360659,2498
1789536627.7574413,2498
1789536627.778051,2499
1789536627.7981856,2502
1789536627.8177476,2500
1789536627.8355553,2502
1789536627.8542125,2500
1789536627.8750584,2499
1789536627.8958857,2502
1789536627.9180512,2499
1789536627.9380054,2501
1789536627.957827,2500
1789536627.9787471,2501
1789536627.9982617,2498
1789536628.0175877,2502
1789536628.0382507,2500
1789536628.0579722,2498
1789536628.0777717,2499
1789536628.0977879,2499
1789536628.11852,2501
1789536628.1383343,2501
1789536628.1585128,2498
1789536628.178231,2501
1789536628.197807,2500
1789536628.2186007,2501
1789536628.238079,2499
1789536628.2588215,2495
1789536628.2768078,2497
1789536628.2911198,2500
1789536628.3185098,2499
1789536628.3385453,2497
1789536628.3534105,2500
1789536628.3739808,2497
1789536628.3979247,2499
1789536628.4158645,2501
1789536628.4389677,2499
1789536628.457493,2499
1789536628.4782953,2500
1789536628.498488,2498
1789536628.5190122,2503
1789536628.5338066,2501
1789536628.5544488,2502
1789536628.5789318,2497
1789536628.596422,2500
1789536628.6185672,2498
1789536628.637737,2499
1789536628.6588645,2505
1789536628.6787937,2499
1789536628.6944296,2499
1789536628.7151666,2500
1789536628.735748,2495
1789536628.7566354,2496
1789536628.7778547,2501
1789536628.7987018,2503
1789536628.818767,2501
1789536628.8394997,2502
1789536628.8539872,2499
1789536628.8758929,2500
1789536628.8956466,2498
1789536628.9192796,2499
1789536628.937521,2496
1789536628.9585648,2501
1789536628.979261,2498
1789536628.9992445,2505
1789536629.0190709,2497
1789536629.0344715,2499
1789536629.055362,2496
1789536629.0761354,2502
1789536629.0970728,2502
1789536629.1182137,2498
1789536629.1388412,2498
1789536629.1589353,2497
1789536629.1797462,2498
1789536629.1995451,2500
1789536629.215009,2497
1789536629.2396648,2500
1789536629.256902,2496
1789536629.2781432,2500
1789536629.298633,2499
1789536629.319643,2501
1789536629.3394513,2499
1789536629.359385,2500
1789536629.3748415,2498
1789536629.3954146,2500
1789536629.4164078,2500
1789536629.4372675,2499
1789536629.4581246,2495
1789536629.4794378,2496
1789536629.4989626,2494
1789536629.5198963,2499
1789536629.5397353,2500
1789536629.5543911,2499
1789536629.5746913,2501
1789536629.599617,2498
1789536629.6171758,2500
1789536629.6378133,2500
1789536629.6586735,2499
1789536629.6795032,2500
1789536629.6994689,2500
1789536629.7197022,2502
1789536629.7350311,2497
1789536629.7557807,2502
1789536629.776022,2501
1789536629.8000548,2498
1789536629.818364,2498
1789536629.8391526,2509
1789536629.8602803,2499
1789536629.8799088,2500
1789536629.8946304,2502
1789536629.9153547,2501
1789536629.9361548,2500
1789536629.9565618,2496
1789536629.980436,2500
1789536629.9989202,2501
1789536630.0196874,2499
1789536630.0403428,2503
1789536630.0603442,2502
1789536630.0805926,2499
1789536630.0960507,2501
1789536630.1202576,2501
1789536630.137713,2505
1789536630.1599338,2501
1789536630.180405,2499
1789536630.200152,2495
1789536630.220402,2500
1789536630.2369723,2502
1789536630.2600956,2504
1789536630.2787266,2501
1789536630.300838,2502
1789536630.3181975,2498
1789536630.3390045,2496
1789536630.3592892,2501
1789536630.380683,2497
1789536630.400647,2507
1789536630.4149117,2503
1789536630.4407291,2500
1789536630.4570477,2502
1789536630.477938,2502
1789536630.498234,2497
1789536630.5193846,2506
1789536630.539941,2501
1789536630.5604212,2497
1789536630.5806017,2485
1789536630.5959861,2501
1789536630.620987,2460
1789536630.6382291,2498
1789536630.6608922,2499
1789536630.6810184,2499
1789536630.6999485,2497
1789536630.721078,2503
1789536630.7409592,2498
1789536630.7568812,2501
1789536630.7803488,2499
1789536630.7991927,2501
1789536630.8199837,2502
1789536630.839337,2504
1789536630.8605294,2499
1789536630.8805468,2499
1789536630.901309,2500
1789536630.921205,2498
1789536630.940957,2497
1789536630.9569933,2502
1789536630.980074,2502
1789536631.0008047,2497
1789536631.0212398,2501
1789536631.0405023,2498
1789536631.0615296,2499
1789536631.0811195,2498
1789536631.1015956,2499
1789536631.1170247,2503
1789536631.139005,2502
1789536631.1578097,2497
1789536631.1806488,2504
1789536631.1999414,2504
1789536631.2212398,2498
1789536631.2415516,2496
1789536631.2614884,2500
1789536631.2764192,2497
1789536631.3012986,2497
1789536631.3180962,2499
1789536631.3399868,2499
1789536631.3591506,2499
1789536631.3818386,2502
1789536631.4017568,2496
1789536631.4211073,2497
1789536631.4420512,2501
1789536631.4613557,2497
1789536631.4777083,2502
1789536631.5018542,2501
1789536631.5193725,2500
1789536631.5419633,2501
1789536631.5610454,2501
1789536631.5820186,2509
1789536631.5958753,2496
1789536631.6164324,2501
1789536631.642001,2503
1789536631.6513515,2498
1789536631.682105,2501
1789536631.6931129,2499
1789536631.722153,2499
1789536631.7421281,2501
1789536631.7615185,2496
1789536631.7822297,2495
1789536631.7985084,2497
1789536631.8222167,2504
1789536631.8422375,2499
1789536631.8622053,2501
1789536631.8803596,2494
1789536631.9012208,2501
1789536631.9213727,2500
