timestamp,whisker
1789351464.8001842,2413
1789351464.81717,2412
1789351464.8394012,2413
1789351464.85881,2411
1789351464.8794522,2417
1789351464.899591,2412
1789351464.9200525,2411
1789351464.9351676,2404
1789351464.9603868,2412
1789351464.9770308,2415
1789351465.0004969,2408
1789351465.0184681,2412
1789351465.0392933,2410
1789351465.0601454,2411
1789351465.080174,2414
1789351465.1003006,2411
1789351465.1157656,2412
1789351465.1401763,2415
1789351465.1574314,2412
1789351465.180669,2409
1789351465.2001436,2410
1789351465.219812,2411
1789351465.2402158,2413
1789351465.2604105,2412
1789351465.2799168,2411
1789351465.2962327,2410
1789351465.316736,2411
1789351465.3402405,2424
1789351465.3586886,2415
1789351465.3794918,2431
1789351465.400412,2413
1789351465.4206874,2410
1789351465.4411645,2413
1789351465.4609437,2415
1789351465.476867,2412
1789351465.500104,2412
1789351465.5191844,2411
1789351465.5406494,2412
1789351465.559827,2410
1789351465.5804741,2413
1789351465.600876,2406
1789351465.6210203,2412
1789351465.6364422,2410
1789351465.6612303,2412
1789351465.6781116,2412
1789351465.7011647,2412
1789351465.7199795,2413
1789351465.7404962,2412
1789351465.7601874,2411
1789351465.775531,2410
1789351465.8006818,2417
1789351465.8169441,2415
1789351465.8412511,2412
1789351465.858569,2412
1789351465.881084,2410
1789351465.9013796,2407
1789351465.9211543,2411
1789351465.9411042,2412
1789351465.9613414,2413
1789351465.9767394,2415
1789351466.001456,2412
1789351466.0184314,2413
1789351466.0413847,2411
1789351466.0601947,2411
1789351466.0808337,2411
1789351466.1005542,2411
1789351466.1156132,2412
1789351466.1415524,2409
1789351466.1588962,2420
1789351466.1815681,2412
1789351466.1988122,2414
1789351466.2211947,2406
1789351466.2403996,2412
1789351466.261322,2414
1789351466.2811315,2413
1789351466.2994027,2404
1789351466.316874,2410
1789351466.3412983,2412
1789351466.3597493,2416
1789351466.380782,2411
1789351466.40013,2414
1789351466.4209385,2410
1789351466.4411695,2412
1789351466.4615731,2412
1789351466.481644,2419
1789351466.4974654,2411
1789351466.5221405,2415
1789351466.5391116,2411
1789351466.562047,2411
1789351466.580679,2412
1789351466.601483,2413
1789351466.6218367,2411
1789351466.6423323,2411
1789351466.659733,2411
1789351466.6821096,2412
1789351466.6916947,2413
1789351466.7217605,2409
1789351466.7330065,2412
1789351466.7617009,2411
1789351466.768268,2413
1789351466.8020582,2411
1789351466.8100078,2410
1789351466.841748,2412
1789351466.862056,2409
1789351466.8817828,2409
1789351466.900736,2412
1789351466.9208581,2411
1789351466.942218,2412
1789351466.9622028,2411
1789351466.9825406,2410
1789351466.997231,2412
1789351467.0224028,2413
1789351467.0389047,2412
1789351467.0625458,2412
1789351467.0805764,2411
1789351467.1025467,2411
1789351467.1222591,2410
1789351467.1421714,2410
1789351467.1615772,2411
1789351467.1779675,2414
1789351467.2026238,2412
1789351467.219449,2412
1789351467.2427423,2412
1789351467.261856,2413
1789351467.281934,2410
1789351467.3025298,2411
1789351467.3227215,2413
1789351467.342733,2413
1789351467.3627374,2412
1789351467.3827724,2413
1789351467.402722,2411
1789351467.422845,2420
1789351467.441617,2412
1789351467.4624014,2412
1789351467.4824836,2413
1789351467.5029125,2412
1789351467.518162,2414
1789351467.5423372,2411
1789351467.5622015,2409
1789351467.5829046,2412
1789351467.6012864,2412
1789351467.621964,2413
1789351467.6429982,2409
1789351467.6631553,2412
1789351467.677747,2413
1789351467.7026553,2435
1789351467.719584,2413
1789351467.7424207,2417
1789351467.7628767,2408
1789351467.783212,2409
1789351467.8026614,2410
1789351467.822501,2412
1789351467.8432488,2410
1789351467.8625457,2414
1789351467.8832948,2411
1789351467.8996902,2409
1789351467.9201176,2412
1789351467.9426994,2409
1789351467.9626658,2404
1789351467.9830325,2412
1789351468.002973,2409
1789351468.0231519,2411
1789351468.0387747,2412
1789351468.0634866,2410
1789351468.0806372,2419
1789351468.1026216,2411
1789351468.12304,2415
1789351468.1428697,2410
1789351468.1631353,2406
1789351468.1837237,2412
1789351468.202926,2413
1789351468.2193139,2412
1789351468.2436237,2410
1789351468.2638483,2413
1789351468.2836664,2407
1789351468.3025618,2412
1789351468.3233724,2410
1789351468.3431628,2412
1789351468.3640258,2412
1789351468.3787973,2408
1789351468.4039109,2409
1789351468.41314,2411
1789351468.4438827,2410
1789351468.4554455,2412
1789351468.483633,2411
1789351468.490153,2413
1789351468.5236516,2412
1789351468.5381305,2413
1789351468.5641403,2409
1789351468.580515,2411
1789351468.6037083,2412
1789351468.622172,2413
1789351468.6442208,2410
1789351468.6636102,2412
1789351468.6839254,2410
1789351468.704416,2413
1789351468.7237122,2410
1789351468.7400033,2413
1789351468.7641792,2413
1789351468.781826,2413
1789351468.804045,2413
1789351468.823297,2411
1789351468.844153,2411
1789351468.864073,2412
1789351468.8788457,2410
1789351468.9042232,2413
1789351468.9229867,2411
1789351468.9444206,2411
1789351468.962301,2413
1789351468.982927,2411
1789351469.0036724,2405
1789351469.0237765,2414
1789351469.0444474,2400
1789351469.0595584,2414
1789351469.0799947,2412
1789351469.103851,2412
1789351469.1244457,2412
1789351469.1426942,2414
1789351469.1635048,2408
1789351469.1846383,2411
1789351469.2043688,2410
1789351469.224517,2408
1789351469.2398746,2410
1789351469.2646737,2412
1789351469.284751,2408
1789351469.3048215,2412
1789351469.3241036,2414
1789351469.344447,2411
1789351469.364063,2412
1789351469.3846061,2414
1789351469.4041078,2411
1789351469.4247713,2411
1789351469.4442542,2409
1789351469.4649715,2411
1789351469.4829004,2410
1789351469.5048594,2404
1789351469.524673,2410
1789351469.5440695,2413
1789351469.5652387,2411
1789351469.583976,2412
1789351469.6011982,2410
1789351469.625115,2410
1789351469.642576,2412
1789351469.6653132,2412
1789351469.6842413,2413
1789351469.7047806,2412
1789351469.7248325,2410
1789351469.745219,2412
1789351469.7651224,2415
1789351469.785162,2409
1789351469.8047404,2412
1789351469.823102,2412
1789351469.843925,2412
1789351469.8647833,2415
1789351469.8847797,2409
1789351469.9053183,2409
1789351469.9202704,2413
1789351469.9453776,2410
1789351469.9621243,2412
1789351469.985198,2409
1789351470.0037436,2412
1789351470.0245194,2411
1789351470.0452416,2411
1789351470.065246,2411
1789351470.0851543,2410
1789351470.1013224,2412
1789351470.1252334,2409
1789351470.144986,2410
1789351470.1627662,2412
1789351470.184145,2413
1789351470.205441,2413
1789351470.2249866,2411
1789351470.2456164,2413
1789351470.2605708,2413
1789351470.2857761,2409
1789351470.302188,2410
1789351470.3258004,2413
1789351470.3440218,2408
1789351470.3651183,2411
1789351470.3854306,2412
1789351470.4057875,2412
1789351470.420353,2413
1789351470.4454646,2410
1789351470.461898,2413
1789351470.4859362,2409
1789351470.5035634,2414
1789351470.5259488,2416
1789351470.5453112,2411
1789351470.5651946,2413
1789351470.5855713,2412
1789351470.600897,2414
1789351470.6260986,2408
1789351470.6457398,2413
1789351470.665675,2410
1789351470.686282,2410
1789351470.704965,2412
1789351470.7258253,2416
1789351470.7461078,2413
1789351470.7603827,2411
1789351470.7857585,2408
1789351470.8022842,2410
1789351470.826255,2413
1789351470.843778,2416
1789351470.8662467,2410
1789351470.8855388,2413
1789351470.9061842,2410
1789351470.92634,2412
1789351470.9410367,2410
1789351470.9662569,2412
1789351470.9829493,2412
1789351471.0065072,2409
1789351471.0242276,2413
1789351471.0451236,2406
1789351471.0658925,2411
1789351471.085955,2413
1789351471.106541,2411
1789351471.1264255,2409
