timestamp,whisker
1789537456.8487813,2427
1789537456.8662102,2430
1789537456.8849566,2418
1789537456.9076257,2424
1789537456.9287279,2425
1789537456.948044,2430
1789537456.9687023,2420
1789537456.988735,2428
1789537457.0030582,2430
1789537457.028522,2430
1789537457.04271,2420
1789537457.0688112,2419
1789537457.0873764,2432
1789537457.1089206,2427
1789537457.125435,2422
1789537457.1484802,2426
1789537457.1686943,2433
1789537457.1892624,2420
1789537457.2084594,2424
1789537457.228645,2424
1789537457.2464328,2429
1789537457.269335,2425
1789537457.2892532,2425
1789537457.3086133,2423
1789537457.3286128,2432
1789537457.3490279,2424
1789537457.3670824,2420
1789537457.3855307,2435
1789537457.4092276,2426
1789537457.4284198,2422
1789537457.4471517,2423
1789537457.4688244,2429
1789537457.4886577,2426
1789537457.5087686,2424
1789537457.5291944,2425
1789537457.545128,2431
1789537457.5679827,2423
1789537457.5896263,2423
1789537457.6087947,2425
1789537457.6293569,2432
1789537457.6492643,2418
1789537457.669039,2430
1789537457.6831954,2430
1789537457.708389,2421
1789537457.724931,2422
1789537457.7463505,2426
1789537457.7691982,2431
1789537457.7813003,2424
1789537457.8097408,2425
1789537457.8297188,2424
1789537457.8493721,2432
1789537457.868426,2427
1789537457.889648,2420
1789537457.9095051,2425
1789537457.9274933,2427
1789537457.9492269,2423
1789537457.9699306,2423
1789537457.9899197,2425
1789537458.0095525,2427
1789537458.029344,2421
1789537458.0459678,2423
1789537458.0687604,2429
1789537458.0866818,2425
1789537458.1068873,2424
1789537458.129836,2425
1789537458.149946,2436
1789537458.1699424,2425
1789537458.189877,2424
1789537458.2069037,2425
1789537458.2299504,2434
1789537458.250335,2418
1789537458.2699811,2426
1789537458.2884524,2428
1789537458.3098545,2434
1789537458.3236685,2418
1789537458.3502636,2425
1789537458.369918,2424
1789537458.3897924,2432
1789537458.407327,2424
1789537458.4305077,2422
1789537458.4404068,2433
1789537458.4704394,2429
1789537458.4905465,2422
1789537458.5101066,2416
1789537458.5301335,2435
1789537458.5437286,2422
1789537458.5706165,2425
1789537458.59044,2424
1789537458.6096714,2430
1789537458.6304233,2421
1789537458.6415768,2425
1789537458.670748,2422
1789537458.6902921,2429
1789537458.7106385,2425
1789537458.7251327,2425
1789537458.745584,2428
1789537458.769899,2430
1789537458.7875361,2422
1789537458.8085916,2419
1789537458.830791,2438
1789537458.8427,2430
1789537458.870352,2421
1789537458.8906348,2422
1789537458.9108834,2434
1789537458.9309886,2428
1789537458.948136,2423
1789537458.9709353,2421
1789537458.9817297,2430
1789537459.0104709,2422
1789537459.030477,2424
1789537459.0510583,2428
1789537459.0702543,2437
1789537459.086116,2425
1789537459.1079638,2426
1789537459.1305056,2435
1789537459.1415246,2423
1789537459.1705594,2426
1789537459.1905503,2424
1789537459.2106419,2430
1789537459.2258158,2423
1789537459.2465641,2425
1789537459.2707326,2422
1789537459.2882802,2431
1789537459.3106103,2425
1789537459.3294175,2416
1789537459.349511,2428
1789537459.3706174,2431
1789537459.3905818,2418
1789537459.4112816,2425
1789537459.430632,2430
1789537459.447377,2430
1789537459.4708707,2424
1789537459.4816868,2421
1789537459.511291,2430
1789537459.5316498,2423
1789537459.5516407,2421
1789537459.5712802,2419
1789537459.590088,2435
1789537459.6072552,2422
1789537459.6271214,2423
1789537459.6491823,2425
1789537459.6714926,2432
1789537459.691219,2424
1789537459.7113647,2424
1789537459.7312214,2429
1789537459.7459693,2423
1789537459.7718687,2425
1789537459.7913704,2424
1789537459.8085604,2431
1789537459.831809,2430
1789537459.8477573,2425
1789537459.870706,2419
1789537459.8918788,2433
1789537459.9109285,2427
1789537459.9286895,2427
1789537459.951803,2425
1789537459.9611928,2430
1789537459.99148,2420
1789537460.009818,2424
1789537460.0301166,2425
1789537460.0514414,2430
1789537460.0714877,2425
1789537460.0881915,2424
1789537460.1069014,2431
1789537460.1279967,2434
1789537460.1478066,2424
1789537460.1688592,2424
1789537460.191661,2435
1789537460.2119808,2429
1789537460.2317057,2426
1789537460.252022,2426
1789537460.266669,2429
1789537460.2868462,2429
1789537460.3082073,2426
1789537460.3290415,2424
1789537460.352185,2431
1789537460.3721614,2424
1789537460.3916085,2423
1789537460.4116356,2427
1789537460.4289238,2431
1789537460.452427,2418
1789537460.4674401,2424
1789537460.4921784,2432
1789537460.512259,2425
1789537460.530316,2424
1789537460.552241,2423
1789537460.5713058,2435
1789537460.5922186,2426
1789537460.6084595,2431
1789537460.631928,2424
1789537460.6526914,2437
1789537460.6719005,2417
1789537460.6927254,2421
1789537460.7110326,2425
1789537460.7323248,2429
1789537460.7527034,2420
1789537460.7719727,2426
1789537460.7874165,2428
1789537460.8128488,2429
1789537460.8326242,2426
1789537460.8526087,2425
1789537460.8715498,2433
1789537460.8913019,2423
1789537460.9128542,2418
1789537460.9329524,2425
1789537460.9517925,2428
1789537460.9679568,2423
1789537460.9888737,2425
1789537461.0093858,2424
1789537461.0305948,2427
1789537461.0512547,2427
1789537461.0732384,2426
1789537461.09297,2430
1789537461.1129386,2429
1789537461.1313148,2424
1789537461.1529856,2428
1789537461.1620567,2432
1789537461.193143,2425
1789537461.211485,2426
1789537461.2329867,2423
1789537461.2523248,2434
1789537461.2726355,2428
1789537461.2872565,2422
1789537461.3133743,2421
1789537461.332611,2435
1789537461.353322,2427
1789537461.3705933,2426
1789537461.391359,2427
1789537461.4134738,2433
1789537461.433008,2419
1789537461.4525623,2423
1789537461.4734635,2430
1789537461.4878347,2430
1789537461.5088255,2426
1789537461.5335047,2421
1789537461.550897,2432
1789537461.5735266,2427
1789537461.5931363,2425
1789537461.613649,2421
1789537461.6274803,2436
1789537461.6478543,2429
1789537461.6736357,2423
1789537461.6901138,2425
1789537461.7108085,2435
1789537461.7331676,2426
1789537461.7451909,2424
1789537461.773741,2425
1789537461.7930799,2432
1789537461.8133814,2424
1789537461.8336558,2422
1789537461.8502731,2428
1789537461.873945,2429
1789537461.8837607,2418
1789537461.9137816,2423
1789537461.934047,2437
1789537461.9537208,2425
1789537461.9739153,2418
1789537461.988335,2428
1789537462.0137398,2431
1789537462.0234623,2426
1789537462.0532196,2424
1789537462.073914,2425
1789537462.093048,2428
1789537462.1132882,2420
1789537462.1270936,2425
1789537462.1537795,2424
1789537462.1741695,2428
1789537462.1900444,2424
1789537462.2108853,2420
1789537462.2312298,2434
1789537462.254383,2427
1789537462.2741096,2425
1789537462.294061,2427
1789537462.3140829,2435
1789537462.3283062,2431
1789537462.354226,2425
1789537462.3745117,2418
1789537462.394475,2436
1789537462.4132037,2424
1789537462.4338157,2425
1789537462.4537969,2427
1789537462.473762,2435
1789537462.488832,2424
1789537462.5145555,2421
1789537462.5342824,2425
1789537462.5539424,2426
1789537462.571754,2419
1789537462.5946453,2426
1789537462.6059105,2431
1789537462.6341388,2428
1789537462.6541762,2423
1789537462.6737132,2424
1789537462.6897216,2434
1789537462.7131073,2423
1789537462.733917,2425
1789537462.74495,2426
1789537462.7740457,2429
1789537462.7947893,2422
1789537462.8147407,2423
1789537462.834837,2424
1789537462.8496678,2429
1789537462.87443,2422
1789537462.8948627,2423
1789537462.9144409,2422
1789537462.9328952,2424
1789537462.95492,2422
1789537462.9671917,2429
1789537462.994588,2434
1789537463.014364,2424
1789537463.035076,2425
1789537463.0549316,2423
1789537463.073898,2431
1789537463.092497,2426
1789537463.1142936,2426
1789537463.1269665,2426
1789537463.1548939,2435
1789537463.1746762,2418
1789537463.1946921,2423
1789537463.210876,2425
1789537463.235192,2428
1789537463.2450612,2423
1789537463.2747128,2426
1789537463.2949498,2433
1789537463.314956,2427
1789537463.3346763,2424
1789537463.3496683,2423
1789537463.3696668,2432
1789537463.3954766,2427
1789537463.4046338,2424
1789537463.435561,2426
1789537463.4553325,2434
1789537463.4744496,2422
1789537463.495182,2425
1789537463.5152457,2425
1789537463.5293894,2432
1789537463.5548882,2421
1789537463.5752013,2423
1789537463.595204,2427
1789537463.6153665,2430
1789537463.6354547,2420
1789537463.6552453,2421
1789537463.6749504,2431
1789537463.6897564,2426
1789537463.715206,2424
1789537463.7356086,2423
1789537463.7522717,2434
1789537463.7729478,2419
1789537463.7953534,2425
1789537463.814633,2426
1789537463.8358145,2430
1789537463.8492515,2422
1789537463.8753695,2425
1789537463.895847,2428
1789537463.911817,2430
1789537463.935354,2420
1789537463.9536893,2423
1789537463.973796,2430
1789537463.995797,2428
1789537464.01569,2423
1789537464.0292182,2418
1789537464.055796,2436
1789537464.076043,2431
1789537464.0920203,2425
1789537464.113127,2424
1789537464.1359992,2433
1789537464.1515899,2421
1789537464.1760566,2423
1789537464.195651,2427
1789537464.2164168,2425
1789537464.2362225,2422
1789537464.2547994,2420
1789537464.2722995,2426
1789537464.293695,2429
1789537464.316332,2425
1789537464.3279443,2423
1789537464.3564339,2433
1789537464.3756871,2427
1789537464.3957648,2428
1789537464.4116688,2423
1789537464.432398,2435
1789537464.4563901,2422
1789537464.476015,2421
1789537464.4945273,2427
1789537464.516183,2429
1789537464.5297887,2425
1789537464.5565112,2427
1789537464.5757265,2427
1789537464.595457,2428
1789537464.613913,2426
1789537464.6340115,2420
1789537464.656526,2431
1789537464.6719072,2429
1789537464.6966708,2426
1789537464.7158995,2423
1789537464.7362647,2432
1789537464.755396,2431
1789537464.7764046,2421
1789537464.793595,2423
1789537464.8161643,2436
1789537464.836195,2421
1789537464.856099,2425
1789537464.8761413,2426
1789537464.8965926,2432
1789537464.9166744,2422
1789537464.936507,2426
1789537464.956988,2427
1789537464.9734123,2431
1789537464.9963248,2431
1789537465.0166976,2423
1789537465.0356627,2437
1789537465.0566187,2428
1789537465.07345,2419
1789537465.0967665,2423
1789537465.116689,2435
1789537465.1339984,2422
1789537465.1569564,2425
1789537465.175428,2425
1789537465.1956716,2434
1789537465.216296,2425
1789537465.2367244,2425
1789537465.2571745,2422
1789537465.274856,2434
1789537465.296995,2419
1789537465.3142624,2423
1789537465.3353245,2432
1789537465.357334,2428
1789537465.3772442,2419
1789537465.397106,2425
1789537465.4141395,2438
1789537465.4317398,2421
1789537465.457253,2425
1789537465.4768677,2424
1789537465.4959216,2433
1789537465.5176606,2422
1789537465.536504,2424
1789537465.557546,2424
1789537465.570435,2426
1789537465.5970476,2421
1789537465.6176994,2425
1789537465.6369746,2428
1789537465.6571195,2426
1789537465.6770465,2416
1789537465.6974485,2427
1789537465.7170146,2432
1789537465.7369149,2428
1789537465.7515204,2425
1789537465.777925,2420
1789537465.797877,2428
1789537465.8178794,2428
1789537465.837917,2422
1789537465.856459,2424
1789537465.8776772,2431
1789537465.8908005,2421
1789537465.9176712,2426
1789537465.9374108,2422
1789537465.9579036,2428
1789537465.9739351,2420
1789537465.997961,2424
1789537466.007981,2427
1789537466.0377674,2429
1789537466.0579777,2421
1789537466.077953,2424
1789537466.0980237,2430
1789537466.1128669,2428
1789537466.1378422,2422
1789537466.1472492,2418
1789537466.1777244,2434
1789537466.189402,2427
1789537466.217648,2422
1789537466.2378452,2422
1789537466.2581773,2431
1789537466.272956,2418
1789537466.2953794,2424
1789537466.3141139,2425
1789537466.335066,2426
1789537466.3581574,2422
1789537466.377954,2426
1789537466.397207,2431
1789537466.4183805,2427
1789537466.4315028,2427
1789537466.458146,2425
1789537466.4785283,2437
1789537466.4978647,2427
1789537466.5185194,2422
1789537466.536433,2427
1789537466.558446,2430
1789537466.5707135,2422
1789537466.5980432,2426
1789537466.618613,2422
1789537466.6386647,2433
1789537466.6584435,2422
1789537466.6751144,2424
1789537466.6980631,2435
1789537466.7168782,2432
1789537466.737702,2421
1789537466.758213,2422
1789537466.7779408,2437
1789537466.7987852,2425
1789537466.8180802,2424
1789537466.8344848,2423
1789537466.85507,2428
1789537466.8765142,2422
1789537466.8988466,2423
1789537466.9181674,2423
1789537466.9382076,2427
1789537466.9522192,2422
1789537466.9783528,2421
1789537466.9991057,2430
1789537467.0188017,2425
1789537467.039089,2413
1789537467.0571523,2426
1789537467.079166,2430
1789537467.0987086,2429
1789537467.1187186,2423
1789537467.1389415,2420
1789537467.158167,2431
1789537467.1749847,2426
1789537467.1952698,2424
1789537467.2188656,2430
1789537467.2388132,2432
1789537467.259075,2426
1789537467.278456,2423
1789537467.2992725,2428
1789537467.3161616,2434
1789537467.337012,2420
1789537467.3549142,2430
1789537467.3789656,2426
1789537467.3898916,2428
1789537467.4189103,2425
1789537467.438906,2421
1789537467.4595487,2435
1789537467.4795978,2426
1789537467.494465,2424
1789537467.514714,2424
1789537467.5355532,2435
1789537467.5565922,2428
1789537467.5786047,2419
1789537467.599329,2428
1789537467.6186104,2429
1789537467.6393967,2426
1789537467.6597695,2424
1789537467.6794734,2425
1789537467.6957164,2437
1789537467.7197824,2422
1789537467.734507,2425
1789537467.7596366,2428
1789537467.7795064,2422
1789537467.7993197,2423
1789537467.813798,2418
1789537467.8359153,2432
1789537467.8555198,2427
1789537467.875844,2425
1789537467.8992941,2419
1789537467.91087,2433
1789537467.9401565,2422
1789537467.9594715,2423
1789537467.979557,2420
1789537467.996215,2435
1789537468.0151987,2421
1789537468.0359354,2423
1789537468.0596154,2430
1789537468.079359,2426
1789537468.099893,2422
1789537468.120001,2425
1789537468.139651,2436
1789537468.1599946,2426
1789537468.1764312,2423
1789537468.19957,2424
1789537468.2197719,2431
1789537468.2396657,2427
1789537468.2594278,2425
1789537468.2800748,2424
1789537468.3000016,2429
1789537468.3198838,2421
1789537468.339933,2423
1789537468.3598409,2430
1789537468.3764343,2429
1789537468.3980293,2417
1789537468.4195068,2427
1789537468.440547,2427
1789537468.4601908,2424
1789537468.4796598,2427
1789537468.500421,2422
1789537468.5198112,2433
1789537468.540205,2421
1789537468.5592675,2428
1789537468.5801282,2422
1789537468.5997598,2433
1789537468.6202767,2429
1789537468.6402843,2419
1789537468.6606388,2423
1789537468.680759,2433
1789537468.7002833,2421
1789537468.7205827,2424
1789537468.7402349,2429
1789537468.7605915,2428
1789537468.7808142,2419
1789537468.8005881,2424
1789537468.8206077,2434
1789537468.840663,2427
1789537468.8607378,2421
1789537468.8800385,2426
1789537468.8987813,2435
1789537468.919218,2425
1789537468.9407196,2426
1789537468.9605098,2423
1789537468.9809372,2430
1789537469.0012474,2426
1789537469.020986,2427
1789537469.0405056,2427
1789537469.061134,2434
1789537469.0805676,2420
1789537469.0982468,2423
1789537469.1200547,2431
1789537469.1412241,2429
1789537469.1613946,2419
1789537469.1818557,2423
1789537469.1959488,2428
1789537469.217506,2427
1789537469.241307,2425
1789537469.2589226,2422
1789537469.2812676,2430
1789537469.3000188,2420
1789537469.3206756,2421
1789537469.3413568,2426
1789537469.3614194,2436
1789537469.3803234,2424
1789537469.396911,2422
1789537469.4210472,2428
1789537469.4390335,2425
1789537469.4584877,2419
1789537469.4796212,2426
1789537469.5014849,2430
1789537469.5207164,2432
1789537469.5413733,2427
1789537469.5569253,2424
1789537469.5772734,2432
1789537469.6014504,2430
1789537469.6207888,2427
1789537469.6398637,2422
1789537469.6610944,2435
1789537469.6817548,2423
1789537469.7009692,2426
1789537469.7214305,2422
1789537469.7380478,2433
1789537469.7617264,2425
1789537469.7811127,2422
1789537469.7994862,2423
1789537469.8218236,2430
1789537469.8365424,2422
1789537469.8613272,2425
1789537469.881358,2437
1789537469.9012508,2427
1789537469.9218946,2424
1789537469.9387138,2425
1789537469.9611244,2430
1789537469.973646,2423
1789537470.0012512,2423
1789537470.021702,2423
1789537470.0416644,2425
1789537470.0618074,2425
1789537470.082019,2424
1789537470.1020122,2422
1789537470.121809,2433
1789537470.1400166,2420
1789537470.1615107,2426
1789537470.1820664,2432
1789537470.201842,2427
1789537470.2222884,2419
1789537470.2364323,2428
1789537470.2573376,2434
1789537470.2823477,2425
1789537470.302295,2429
1789537470.3200939,2423
1789537470.3423748,2428
1789537470.354841,2422
1789537470.3816388,2422
1789537470.4020655,2426
1789537470.4220493,2432
1789537470.4424093,2420
1789537470.459858,2423
1789537470.4824653,2428
1789537470.4990757,2424
1789537470.5220587,2422
1789537470.5422692,2425
1789537470.562145,2428
1789537470.5825622,2433
1789537470.601834,2423
1789537470.6212769,2423
1789537470.6423333,2434
1789537470.6621406,2425
1789537470.6824732,2422
1789537470.7012272,2428
1789537470.722361,2432
1789537470.7396092,2421
1789537470.7577014,2424
1789537470.782278,2425
1789537470.80287,2428
1789537470.8202083,2423
1789537470.841918,2422
1789537470.8618073,2431
1789537470.8825426,2429
1789537470.9022398,2423
1789537470.9220517,2424
1789537470.9398153,2432
1789537470.9583483,2429
1789537470.982514,2424
1789537470.9993622,2423
1789537471.0227816,2439
1789537471.042079,2424
1789537471.0623903,2420
1789537471.0790334,2424
1789537471.1030078,2438
1789537471.1230605,2424
1789537471.1429272,2423
1789537471.1615276,2427
1789537471.1826982,2432
1789537471.203101,2422
1789537471.2228613,2424
1789537471.2429416,2427
1789537471.2630596,2426
1789537471.2834053,2428
1789537471.3009577,2422
1789537471.322714,2436
1789537471.3337522,2428
1789537471.363155,2424
1789537471.3831162,2425
1789537471.4023995,2434
1789537471.4234428,2424
1789537471.4377625,2428
1789537471.4634595,2426
1789537471.4834437,2430
1789537471.5036304,2423
1789537471.521474,2424
1789537471.5431552,2429
1789537471.556157,2429
1789537471.5832372,2425
1789537471.6029506,2417
1789537471.6231906,2403
1789537471.6415098,2423
1789537471.6603096,2424
1789537471.6837664,2424
1789537471.7035725,2426
1789537471.719438,2420
1789537471.7436614,2426
1789537471.7632632,2421
1789537471.7831895,2433
1789537471.8009586,2426
1789537471.823752,2423
1789537471.840914,2427
1789537471.863339,2425
1789537471.8837469,2420
1789537471.9031327,2426
1789537471.923322,2427
1789537471.9399326,2423
1789537471.9639542,2426
1789537471.9832685,2420
1789537472.0036936,2433
1789537472.0229156,2427
1789537472.0436742,2423
1789537472.060131,2426
1789537472.0836787,2423
1789537472.10383,2420
1789537472.1206448,2425
1789537472.1390371,2423
1789537472.1636972,2432
1789537472.1838305,2424
1789537472.2039058,2421
1789537472.2228105,2426
1789537472.2435403,2432
1789537472.2629812,2419
1789537472.2836366,2425
1789537472.304023,2431
1789537472.3219385,2429
1789537472.3403869,2424
1789537472.3644633,2424
1789537472.3840842,2435
1789537472.4024236,2424
1789537472.424345,2423
1789537472.438285,2426
1789537472.4641728,2432
1789537472.4842043,2422
1789537472.5031803,2424
1789537472.5226922,2423
1789537472.5422466,2430
1789537472.5646243,2422
1789537472.5845177,2426
1789537472.6038668,2433
1789537472.624161,2430
1789537472.6433377,2426
1789537472.6638277,2424
1789537472.6842875,2430
1789537472.7042787,2431
1789537472.723534,2426
1789537472.7445,2425
1789537472.7640011,2433
1789537472.7843816,2423
1789537472.8049054,2419
1789537472.82421,2426
1789537472.8402326,2434
1789537472.8647578,2420
1789537472.8847523,2426
1789537472.9044998,2424
1789537472.924931,2428
1789537472.9447386,2424
1789537472.9647763,2425
1789537472.9834518,2435
1789537473.0043483,2429
1789537473.024798,2427
1789537473.045041,2416
1789537473.0625427,2435
1789537473.0844982,2427
1789537473.0999582,2422
1789537473.1251106,2421
1789537473.144902,2431
1789537473.1651886,2421
1789537473.1839805,2421
1789537473.20527,2424
1789537473.2198436,2433
1789537473.2449596,2424
1789537473.2651992,2422
1789537473.2843356,2426
1789537473.304881,2430
1789537473.3250961,2418
1789537473.345087,2423
1789537473.361946,2433
1789537473.3855498,2425
1789537473.3999527,2422
1789537473.4252093,2424
1789537473.445218,2440
1789537473.4648595,2422
1789537473.485551,2426
1789537473.4998434,2427
1789537473.5254703,2430
1789537473.5449834,2421
1789537473.5649807,2426
1789537473.5853837,2424
1789537473.6052525,2427
1789537473.6251395,2421
1789537473.6452172,2423
1789537473.6591053,2436
1789537473.6855388,2427
1789537473.7057316,2425
1789537473.7259135,2424
1789537473.7449644,2432
1789537473.7640562,2424
1789537473.7852762,2424
1789537473.805249,2427
1789537473.8257234,2426
1789537473.8428426,2426
1789537473.865869,2425
1789537473.8860047,2423
1789537473.9052649,2431
1789537473.9253633,2423
1789537473.9440768,2421
1789537473.9657342,2432
1789537473.9858532,2429
1789537474.0061762,2423
1789537474.022675,2425
1789537474.0461414,2439
1789537474.05731,2426
1789537474.0857468,2425
1789537474.1053922,2425
1789537474.125429,2433
1789537474.1381333,2432
1789537474.1659894,2425
1789537474.186143,2423
1789537474.2047477,2433
1789537474.2242248,2422
1789537474.2436128,2421
1789537474.2659595,2428
1789537474.285942,2432
1789537474.3051126,2422
1789537474.3256023,2427
1789537474.339762,2433
1789537474.365839,2421
1789537474.385887,2423
1789537474.4020936,2424
1789537474.4265096,2435
1789537474.4444432,2423
1789537474.4652102,2424
1789537474.4864473,2426
1789537474.506014,2426
1789537474.5265791,2426
1789537474.5467408,2425
1789537474.5654688,2426
1789537474.5865002,2433
1789537474.6036117,2413
1789537474.6258652,2423
1789537474.646348,2432
1789537474.6661277,2427
1789537474.6864805,2422
1789537474.7058945,2432
1789537474.7261581,2431
1789537474.7457469,2426
1789537474.7639468,2428
1789537474.7863643,2420
1789537474.8068419,2432
1789537474.8258317,2427
1789537474.8463702,2422
1789537474.866725,2420
1789537474.886177,2435
1789537474.9059052,2421
1789537474.9235845,2421
1789537474.944618,2425
1789537474.9668326,2425
1789537474.9867768,2417
1789537475.0070765,2424
1789537475.022478,2431
1789537475.0471406,2434
1789537475.0671546,2430
1789537475.0867085,2420
1789537475.1040232,2435
1789537475.1263683,2429
1789537475.1381063,2423
1789537475.1669934,2422
1789537475.1866825,2440
1789537475.2031803,2414
1789537475.2267756,2428
1789537475.2471287,2427
1789537475.2672563,2435
1789537475.2839587,2424
1789537475.3067694,2421
1789537475.3262842,2424
1789537475.3473418,2426
1789537475.3604832,2425
1789537475.3873332,2423
1789537475.4075797,2433
1789537475.4274263,2422
1789537475.4473574,2419
1789537475.462461,2425
1789537475.487641,2434
1789537475.5073557,2423
1789537475.5267925,2426
1789537475.5475924,2423
1789537475.567651,2426
1789537475.5876803,2425
1789537475.6045048,2422
1789537475.6274557,2424
1789537475.6393604,2427
1789537475.666938,2421
1789537475.6869605,2423
1789537475.7071953,2437
1789537475.7249947,2433
1789537475.7466316,2425
1789537475.7636392,2424
1789537475.784587,2431
1789537475.8073304,2426
1789537475.8278704,2427
1789537475.847272,2424
1789537475.862513,2430
1789537475.8878384,2424
1789537475.9076982,2423
1789537475.9272137,2421
1789537475.9435034,2432
1789537475.9640036,2421
1789537475.9876888,2423
1789537476.007755,2427
1789537476.0268874,2424
1789537476.0480711,2422
1789537476.067586,2426
1789537476.0870628,2432
1789537476.1059122,2431
1789537476.1275892,2422
1789537476.1465762,2422
1789537476.1662478,2432
1789537476.1873329,2425
1789537476.2080157,2419
1789537476.2280297,2422
1789537476.2445855,2436
1789537476.2683227,2421
1789537476.2880604,2425
1789537476.308302,2421
1789537476.3275518,2430
1789537476.3483195,2420
1789537476.3601334,2423
1789537476.387172,2433
1789537476.4082763,2430
1789537476.427026,2423
1789537476.4439902,2427
1789537476.464854,2430
1789537476.48819,2428
1789537476.5076258,2419
1789537476.5284224,2425
1789537476.5479827,2436
1789537476.5682647,2428
1789537476.5824375,2424
1789537476.6079667,2425
1789537476.6277525,2431
1789537476.6485384,2424
1789537476.6662655,2426
1789537476.6883938,2425
1789537476.7084231,2431
1789537476.7286925,2424
1789537476.7485583,2425
1789537476.7681966,2431
1789537476.784531,2428
1789537476.8082924,2424
1789537476.8285866,2425
1789537476.8474398,2437
1789537476.8689525,2423
1789537476.8811374,2425
1789537476.908597,2426
1789537476.9292607,2430
1789537476.948114,2426
1789537476.9648082,2426
1789537476.9851809,2418
1789537477.0084796,2434
1789537477.028736,2420
1789537477.047308,2423
1789537477.0686724,2427
1789537477.083076,2433
1789537477.1088796,2422
1789537477.1289985,2425
1789537477.1486847,2439
1789537477.1657908,2422
1789537477.1863816,2423
1789537477.2093208,2427
1789537477.2293127,2431
1789537477.2489157,2421
1789537477.2685254,2424
1789537477.2892413,2422
1789537477.308937,2433
1789537477.3291023,2426
1789537477.3488767,2422
1789537477.3693633,2430
1789537477.38961,2427
1789537477.4087405,2423
1789537477.4291148,2423
1789537477.4460711,2427
1789537477.4648488,2428
1789537477.4889462,2424
1789537477.5090933,2420
1789537477.5293596,2430
1789537477.5480967,2427
1789537477.569105,2426
1789537477.5824292,2419
1789537477.6098616,2435
1789537477.6282558,2424
1789537477.6493838,2421
1789537477.6692088,2427
1789537477.6868458,2433
1789537477.70972,2421
1789537477.728981,2425
1789537477.7497506,2428
1789537477.7692676,2426
1789537477.7840497,2425
1789537477.8097613,2424
1789537477.8295782,2432
1789537477.849729,2430
1789537477.8680718,2420
1789537477.8891172,2421
1789537477.9098408,2436
1789537477.9291725,2422
1789537477.9496706,2424
1789537477.9667218,2425
1789537477.9856656,2428
1789537478.0097926,2424
1789537478.02905,2425
1789537478.0494254,2422
1789537478.0701835,2433
1789537478.0830178,2420
1789537478.1098642,2422
1789537478.129733,2429
1789537478.150077,2432
1789537478.1662376,2424
1789537478.1895196,2422
1789537478.2100399,2437
1789537478.2300553,2426
1789537478.249982,2423
1789537478.2702923,2422
1789537478.2902439,2428
1789537478.3100965,2423
1789537478.326373,2423
1789537478.349928,2421
1789537478.370453,2429
1789537478.3903775,2420
1789537478.410461,2423
1789537478.4301922,2426
1789537478.4500637,2425
1789537478.4705825,2420
1789537478.48929,2424
1789537478.5104,2427
1789537478.529839,2424
1789537478.550503,2424
1789537478.5612736,2420
1789537478.5901635,2434
1789537478.6103926,2422
1789537478.6308086,2425
1789537478.6507363,2423
1789537478.670639,2430
1789537478.6873343,2424
1789537478.7107449,2422
1789537478.7307653,2429
1789537478.7501872,2428
1789537478.7703953,2419
1789537478.79083,2425
1789537478.8107278,2426
1789537478.825137,2429
1789537478.846634,2420
1789537478.8666472,2428
1789537478.8902314,2438
1789537478.9105618,2423
1789537478.9309676,2424
1789537478.9507315,2425
1789537478.9705472,2435
1789537478.9867492,2424
1789537479.010751,2424
1789537479.027044,2421
1789537479.0511332,2434
1789537479.069162,2421
1789537479.0905182,2423
1789537479.1111562,2426
1789537479.1310542,2430
1789537479.1509993,2420
1789537479.171163,2417
1789537479.1866038,2435
1789537479.2112236,2425
1789537479.2306955,2425
1789537479.2492666,2420
1789537479.269728,2433
1789537479.2902098,2430
1789537479.3112278,2425
1789537479.3254836,2424
1789537479.3471878,2431
1789537479.367084,2416
1789537479.391435,2422
1789537479.411363,2426
1789537479.4295986,2428
1789537479.4497988,2424
1789537479.4713118,2421
1789537479.4911585,2429
1789537479.5114963,2428
1789537479.526826,2425
1789537479.551546,2426
1789537479.5684395,2436
1789537479.591647,2427
1789537479.6116414,2420
1789537479.6309092,2426
1789537479.6512668,2431
1789537479.6694071,2427
1789537479.6865668,2426
1789537479.7117054,2423
1789537479.7214072,2431
1789537479.7510393,2421
1789537479.7717905,2425
1789537479.7906537,2422
1789537479.8118064,2427
1789537479.8315146,2421
1789537479.8514056,2422
1789537479.870888,2430
1789537479.8877919,2428
1789537479.9118025,2425
1789537479.929497,2425
1789537479.9520156,2433
1789537479.9644108,2426
1789537479.991909,2425
1789537480.011875,2416
1789537480.0266833,2435
1789537480.0519204,2423
1789537480.068181,2429
1789537480.0921397,2426
1789537480.112121,2428
1789537480.1306734,2417
1789537480.1522012,2426
1789537480.1716633,2428
1789537480.192398,2424
1789537480.2122767,2424
1789537480.2322254,2425
1789537480.2515442,2430
1789537480.2695992,2429
1789537480.292353,2421
1789537480.3125176,2424
1789537480.3316526,2434
1789537480.3521066,2425
1789537480.3716419,2424
1789537480.3877437,2425
1789537480.4124115,2432
1789537480.4293833,2423
1789537480.4503973,2426
1789537480.4719207,2427
1789537480.4918995,2432
1789537480.5124886,2422
1789537480.5260603,2423
1789537480.5525277,2428
1789537480.5679684,2428
1789537480.5925741,2422
1789537480.6099913,2425
1789537480.6307902,2433
1789537480.65239,2425
1789537480.672328,2426
