timestamp,whisker
1789352327.6899598,2249
1789352327.713062,2250
1789352327.7265375,2246
1789352327.7528443,2250
1789352327.758855,2251
1789352327.792398,2249
1789352327.8004625,2249
1789352327.8330498,2250
1789352327.8488586,2246
1789352327.8729503,2193
1789352327.892619,2257
1789352327.9118948,2246
1789352327.9329746,2250
1789352327.9528737,2249
1789352327.967949,2247
1789352327.9928617,2251
1789352328.0096192,2244
1789352328.0333369,2246
1789352328.0512779,2244
1789352328.0722013,2248
1789352328.0934026,2251
1789352328.1127365,2248
1789352328.1332562,2256
1789352328.1507432,2249
1789352328.1730444,2252
1789352328.1902082,2246
1789352328.210628,2250
1789352328.2323167,2255
1789352328.2525384,2249
1789352328.2731805,2250
1789352328.29339,2250
1789352328.307954,2249
1789352328.3310387,2249
1789352328.3536234,2249
1789352328.373349,2267
1789352328.3936195,2251
1789352328.4127727,2253
1789352328.43295,2248
1789352328.452803,2250
1789352328.4737377,2250
1789352328.4934154,2249
1789352328.5096266,2249
1789352328.5334811,2248
1789352328.551223,2251
1789352328.5733194,2249
1789352328.592845,2240
1789352328.6133995,2249
1789352328.6337662,2245
1789352328.6483874,2244
1789352328.6705925,2247
1789352328.6895478,2250
1789352328.7140646,2248
1789352328.7318726,2248
1789352328.753967,2247
1789352328.7732377,2252
1789352328.7932932,2261
1789352328.8141167,2260
1789352328.82966,2254
1789352328.8532825,2250
1789352328.8734994,2249
1789352328.8907008,2258
1789352328.9142706,2249
1789352328.9341943,2251
1789352328.9538462,2248
1789352328.9737897,2249
1789352328.9942555,2249
1789352329.0092514,2249
1789352329.034267,2249
1789352329.0509403,2245
1789352329.073484,2246
1789352329.0928102,2246
1789352329.1135104,2249
1789352329.1342502,2245
1789352329.1540544,2251
1789352329.168864,2250
1789352329.1887836,2249
1789352329.2103014,2253
1789352329.234506,2243
1789352329.2523458,2248
1789352329.273162,2249
1789352329.293607,2251
1789352329.3137977,2232
1789352329.3346622,2249
1789352329.3540711,2249
1789352329.3705163,2252
1789352329.3947117,2250
1789352329.412029,2245
1789352329.4347034,2249
1789352329.453697,2249
1789352329.4747608,2254
1789352329.487279,2245
1789352329.5147543,2246
1789352329.5221093,2251
1789352329.5548553,2247
1789352329.5643601,2248
1789352329.5949476,2250
1789352329.6066477,2250
1789352329.6349275,2250
1789352329.64136,2248
1789352329.6747682,2251
1789352329.6829557,2248
1789352329.7150218,2261
1789352329.7246845,2248
1789352329.752782,2253
1789352329.7730486,2255
1789352329.7943463,2246
1789352329.814758,2246
1789352329.8352616,2246
1789352329.8497763,2250
1789352329.8700511,2249
1789352329.8952863,2251
1789352329.9051204,2247
1789352329.9352968,2249
1789352329.953293,2247
1789352329.9744008,2251
1789352329.9948716,2250
1789352330.0151947,2250
1789352330.0355322,2250
1789352330.0509384,2248
1789352330.0753636,2248
1789352330.0924523,2249
1789352330.115335,2248
1789352330.134075,2251
1789352330.1549702,2254
1789352330.1744797,2252
1789352330.1937757,2252
1789352330.2150643,2255
1789352330.2313523,2253
1789352330.2556095,2250
1789352330.2734208,2253
1789352330.2951536,2248
1789352330.3145618,2252
1789352330.3353772,2250
1789352330.355505,2253
1789352330.3750596,2249
1789352330.3940234,2246
1789352330.4156759,2246
1789352330.4326115,2248
1789352330.4551728,2253
1789352330.47541,2247
1789352330.4951355,2246
1789352330.5148997,2251
1789352330.5301015,2248
1789352330.5551925,2245
1789352330.5715556,2249
1789352330.5958295,2251
1789352330.6132314,2246
1789352330.6359537,2253
1789352330.655084,2253
1789352330.6756475,2249
1789352330.6953244,2248
1789352330.7103856,2251
1789352330.7359881,2251
1789352330.7520418,2250
1789352330.7761269,2249
1789352330.7957232,2248
1789352330.8160663,2252
1789352330.8358002,2249
1789352330.8560705,2249
1789352330.875859,2250
1789352330.8908722,2253
1789352330.9161434,2245
1789352330.9327073,2247
1789352330.9562707,2249
1789352330.9747689,2250
1789352330.9956071,2248
1789352331.0159037,2251
1789352331.0362616,2243
1789352331.0565722,2256
1789352331.0760205,2249
1789352331.092345,2249
1789352331.11648,2247
1789352331.1339161,2249
1789352331.15648,2248
1789352331.1757205,2249
1789352331.196414,2245
1789352331.2163632,2247
1789352331.2313514,2247
1789352331.2517667,2240
1789352331.2762535,2241
1789352331.2861814,2247
1789352331.3166103,2257
1789352331.3364522,2248
1789352331.3560452,2240
1789352331.3766541,2247
1789352331.3930368,2235
1789352331.416687,2250
1789352331.4367774,2258
1789352331.4532998,2248
1789352331.4741018,2246
1789352331.4949155,2255
1789352331.5157492,2274
1789352331.536583,2249
1789352331.5566742,2251
1789352331.571331,2246
1789352331.59208,2258
1789352331.6169472,2246
1789352331.6370013,2247
1789352331.6546516,2252
1789352331.6769965,2246
1789352331.6963856,2249
1789352331.7162938,2251
1789352331.7369804,2249
1789352331.7519355,2252
1789352331.7771308,2246
1789352331.7935128,2246
1789352331.8157988,2242
1789352331.834365,2252
1789352331.8560731,2249
1789352331.8768947,2250
1789352331.896404,2246
1789352331.9174683,2248
1789352331.9369354,2248
1789352331.9532022,2250
1789352331.9771705,2235
1789352331.9949756,2249
1789352332.0172458,2250
1789352332.0366805,2245
1789352332.057347,2249
1789352332.077076,2249
1789352332.0920076,2251
1789352332.1135566,2247
1789352332.1334083,2249
1789352332.154572,2247
1789352332.1770031,2251
1789352332.196228,2253
1789352332.21706,2251
1789352332.2373872,2248
1789352332.2519562,2249
1789352332.2775412,2252
1789352332.2935195,2249
1789352332.3167312,2244
1789352332.3350635,2250
1789352332.3575025,2243
1789352332.3768067,2243
1789352332.39749,2247
1789352332.4175355,2247
1789352332.4324653,2247
1789352332.4568377,2251
1789352332.4773288,2250
1789352332.494559,2250
1789352332.5151792,2245
1789352332.5378668,2247
1789352332.5574338,2250
1789352332.5772502,2247
1789352332.5980558,2228
1789352332.617926,2250
1789352332.6336272,2253
1789352332.6576498,2251
1789352332.6753128,2247
1789352332.6972916,2246
1789352332.7170398,2250
1789352332.7379358,2244
1789352332.757649,2254
1789352332.7776625,2247
1789352332.7932303,2251
1789352332.817611,2247
1789352332.834933,2247
1789352332.8580208,2249
1789352332.8766541,2246
1789352332.897308,2247
1789352332.9179113,2249
1789352332.9381268,2248
1789352332.9528565,2246
1789352332.9743721,2248
1789352332.9948425,2249
1789352333.0147357,2248
1789352333.0383947,2250
1789352333.0434234,2250
1789352333.0782125,2250
1789352333.0844147,2245
1789352333.1183798,2249
1789352333.1329656,2252
1789352333.158464,2248
1789352333.1753619,2249
1789352333.1985445,2248
1789352333.2179756,2247
1789352333.2376566,2251
1789352333.2585342,2251
1789352333.27844,2246
1789352333.29877,2247
1789352333.3140528,2251
1789352333.338595,2250
1789352333.3559833,2248
1789352333.3780122,2251
1789352333.3972673,2251
1789352333.4174259,2248
1789352333.43807,2248
1789352333.4532456,2240
1789352333.4756074,2254
1789352333.4943936,2247
1789352333.5148778,2248
1789352333.5387294,2249
1789352333.5570912,2251
1789352333.5787454,2246
1789352333.5980308,2269
1789352333.618668,2246
1789352333.6389837,2265
1789352333.6584418,2248
1789352333.6769607,2248
1789352333.699024,2253
1789352333.7167435,2249
1789352333.7390912,2251
1789352333.7585993,2246
1789352333.7784092,2247
1789352333.7988467,2248
1789352333.8138716,2246
1789352333.8391035,2235
1789352333.8577642,2254
1789352333.8791974,2243
1789352333.8972561,2248
1789352333.9179077,2249
1789352333.938997,2252
1789352333.9587643,2248
1789352333.979144,2248
1789352333.9949815,2249
1789352334.019386,2248
1789352334.0363123,2249
1789352334.0593889,2246
1789352334.0778058,2250
1789352334.0985866,2248
1789352334.118986,2248
1789352334.1394534,2250
1789352334.1586828,2248
1789352334.1786797,2250
1789352334.1954715,2246
1789352334.2189581,2248
1789352334.230731,2263
1789352334.2595618,2246
1789352334.279691,2249
1789352334.2991354,2251
1789352334.3194246,2249
1789352334.339388,2247
1789352334.359655,2252
1789352334.3797712,2248
1789352334.399686,2251
1789352334.4180856,2246
1789352334.4388497,2228
1789352334.4596152,2248
1789352334.47964,2248
1789352334.4968123,2250
1789352334.5152094,2249
1789352334.5394175,2250
1789352334.5591986,2251
1789352334.5796182,2245
1789352334.5985754,2238
1789352334.619381,2250
1789352334.6390889,2248
1789352334.6600416,2248
1789352334.679957,2247
1789352334.6966858,2232
1789352334.71647,2247
1789352334.7396708,2246
1789352334.758295,2248
1789352334.7792325,2247
1789352334.799891,2245
1789352334.8196976,2248
1789352334.8397605,2245
1789352334.857465,2248
1789352334.879427,2237
1789352334.897125,2250
1789352334.9200397,2249
1789352334.9387422,2250
1789352334.9594467,2243
1789352334.9797702,2252
1789352335.00023,2246
1789352335.019844,2246
1789352335.0359554,2248
1789352335.059786,2247
1789352335.0776417,2250
1789352335.0995865,2248
1789352335.1192698,2248
1789352335.1399455,2245
1789352335.1603472,2251
1789352335.174743,2249
1789352335.1998477,2251
1789352335.2203314,2252
1789352335.239537,2248
1789352335.2603698,2247
1789352335.279231,2252
1789352335.299761,2254
1789352335.3205426,2247
1789352335.340473,2250
1789352335.360827,2249
1789352335.3808873,2246
1789352335.40074,2240
1789352335.4207227,2250
1789352335.4403229,2251
1789352335.4596,2251
1789352335.4802887,2249
1789352335.5006657,2247
1789352335.5211167,2249
1789352335.540327,2247
1789352335.556681,2250
1789352335.5808065,2247
1789352335.5983534,2250
1789352335.6207929,2248
1789352335.6399865,2240
1789352335.6607828,2232
1789352335.6808395,2253
1789352335.6955292,2251
1789352335.720862,2247
1789352335.7371852,2250
1789352335.7610621,2255
1789352335.7811236,2249
1789352335.8011367,2247
1789352335.8205574,2250
1789352335.840856,2248
1789352335.861312,2250
1789352335.8810225,2251
1789352335.9009588,2252
1789352335.921148,2249
1789352335.9405634,2252
1789352335.9588096,2247
1789352335.980164,2254
1789352336.0010128,2246
1789352336.0209537,2247
1789352336.0415535,2245
1789352336.0566027,2247
1789352336.081403,2246
1789352336.090949,2246
1789352336.1214638,2255
1789352336.1324658,2243
1789352336.161267,2248
1789352336.1815617,2250
1789352336.201544,2249
1789352336.2211056,2249
1789352336.2371733,2245
1789352336.261572,2248
1789352336.2787366,2251
1789352336.3010724,2249
1789352336.320151,2246
1789352336.341597,2248
1789352336.361268,2250
1789352336.380433,2245
1789352336.3970542,2247
1789352336.4212027,2256
1789352336.438391,2254
1789352336.4617689,2256
1789352336.4801733,2245
1789352336.500957,2251
1789352336.521569,2246
1789352336.541784,2248
1789352336.5618496,2249
1789352336.577248,2253
1789352336.6018744,2246
1789352336.6191192,2246
1789352336.64191,2252
1789352336.6601274,2254
1789352336.6814551,2250
1789352336.7019424,2247
1789352336.7156184,2248
1789352336.741349,2248
1789352336.7573023,2246
1789352336.7781622,2246
1789352336.8019636,2246
1789352336.821913,2245
1789352336.8410833,2244
1789352336.8620155,2247
1789352336.8814983,2250
1789352336.90218,2255
1789352336.9172645,2246
1789352336.9416583,2251
1789352336.9517035,2248
1789352336.98231,2245
1789352336.9869912,2248
1789352337.0223188,2249
1789352337.028504,2248
1789352337.0617914,2247
1789352337.0692787,2249
1789352337.1024392,2236
1789352337.111456,2249
1789352337.139336,2249
1789352337.160518,2249
1789352337.1813295,2250
1789352337.2021978,2252
1789352337.2222035,2247
1789352337.242528,2250
1789352337.257772,2249
1789352337.2825618,2247
1789352337.3026502,2250
1789352337.3223689,2245
1789352337.341001,2250
1789352337.3620975,2247
1789352337.3827524,2242
1789352337.4026735,2248
1789352337.4229171,2249
1789352337.438479,2246
1789352337.4617858,2244
1789352337.4827726,2251
1789352337.502745,2247
1789352337.522764,2240
1789352337.5424013,2253
1789352337.5618691,2253
1789352337.5831273,2249
1789352337.6024601,2248
1789352337.618995,2267
1789352337.6419876,2246
1789352337.6604488,2235
1789352337.6823714,2248
1789352337.7020864,2248
1789352337.7228847,2252
1789352337.7425945,2246
1789352337.7587605,2252
1789352337.7826796,2248
1789352337.7994044,2249
1789352337.8223205,2244
1789352337.8429139,2245
1789352337.8630958,2250
1789352337.8825698,2242
1789352337.9023747,2256
1789352337.9227414,2249
1789352337.9381702,2247
1789352337.9631312,2244
1789352337.979726,2247
1789352338.0028229,2239
1789352338.0224814,2244
1789352338.0423439,2247
1789352338.0631442,2249
1789352338.0831382,2250
1789352338.0976255,2247
1789352338.11863,2259
1789352338.1434393,2251
1789352338.1604674,2249
1789352338.183554,2248
1789352338.2019958,2247
1789352338.222778,2249
1789352338.2431304,2264
1789352338.2633018,2248
1789352338.283594,2247
1789352338.2991977,2247
1789352338.32368,2257
1789352338.3408694,2245
1789352338.3632414,2250
1789352338.3837047,2249
1789352338.4037166,2249
1789352338.4233758,2236
1789352338.4435923,2245
1789352338.4634092,2249
1789352338.4837925,2250
1789352338.5004344,2249
1789352338.523099,2249
1789352338.5422084,2251
1789352338.5629961,2253
1789352338.583781,2247
1789352338.6036334,2250
1789352338.6240783,2250
1789352338.642106,2240
1789352338.6639547,2247
1789352338.6813114,2260
1789352338.7034855,2252
1789352338.7229125,2248
1789352338.7435436,2248
1789352338.763976,2249
1789352338.7782907,2253
1789352338.798906,2247
1789352338.824095,2252
1789352338.8432202,2248
1789352338.8616512,2255
1789352338.8838754,2246
1789352338.9032195,2248
1789352338.9240324,2249
1789352338.9441423,2246
1789352338.9589634,2241
1789352338.9841266,2248
1789352339.0006645,2250
1789352339.02394,2247
1789352339.0421343,2246
1789352339.0629292,2248
1789352339.08413,2252
1789352339.104396,2245
1789352339.121697,2245
1789352339.1393585,2262
1789352339.1636508,2258
1789352339.1839712,2246
1789352339.204558,2249
1789352339.2246277,2240
1789352339.2438288,2248
1789352339.2644482,2246
1789352339.284505,2247
1789352339.2989357,2249
1789352339.3246784,2250
1789352339.3429575,2249
1789352339.360935,2248
1789352339.3840322,2250
1789352339.4031565,2246
1789352339.4240115,2251
1789352339.4447525,2247
1789352339.4647977,2247
1789352339.4847708,2247
1789352339.5035374,2251
1789352339.5245988,2246
1789352339.544223,2249
1789352339.564913,2247
1789352339.5836532,2244
1789352339.6044724,2252
1789352339.6240816,2245
1789352339.6451783,2246
1789352339.6645944,2247
1789352339.680764,2253
1789352339.7049727,2248
1789352339.7226815,2246
1789352339.7450902,2247
1789352339.7641635,2251
1789352339.785119,2247
1789352339.8048017,2242
1789352339.824837,2254
1789352339.8444538,2250
1789352339.8621693,2242
1789352339.8851643,2249
1789352339.9032774,2251
1789352339.925326,2250
1789352339.9446974,2248
1789352339.9645054,2248
1789352339.9853585,2246
1789352340.0053906,2244
1789352340.023232,2253
1789352340.0447965,2246
1789352340.0653582,2246
1789352340.0852058,2249
1789352340.104406,2250
1789352340.1251514,2248
1789352340.1451716,2251
1789352340.1655343,2246
1789352340.1807678,2247
1789352340.2013986,2248
1789352340.2256107,2249
1789352340.2444923,2250
1789352340.2638123,2246
1789352340.2849529,2251
1789352340.3052485,2251
1789352340.325677,2247
1789352340.3456483,2250
1789352340.3613672,2251
1789352340.3856928,2248
1789352340.4030244,2247
1789352340.425469,2246
1789352340.444549,2255
1789352340.4654117,2243
1789352340.4853818,2246
1789352340.5057514,2248
1789352340.5209687,2250
1789352340.544596,2247
1789352340.565916,2244
1789352340.583457,2249
1789352340.6058667,2247
1789352340.6251292,2247
1789352340.6459644,2248
1789352340.6654878,2248
1789352340.680682,2245
1789352340.701374,2246
1789352340.7223313,2250
1789352340.746044,2250
1789352340.7639477,2246
1789352340.7848704,2248
1789352340.8051107,2250
1789352340.8256326,2254
1789352340.8460786,2246
1789352340.865019,2250
1789352340.8855028,2246
1789352340.9028096,2250
1789352340.9262788,2248
1789352340.9445047,2248
1789352340.965309,2255
1789352340.985703,2248
1789352341.0062237,2247
1789352341.0264192,2247
1789352341.043218,2250
1789352341.0663593,2249
1789352341.0833588,2247
1789352341.1063302,2249
1789352341.1252494,2247
1789352341.145903,2245
1789352341.165517,2248
1789352341.1865175,2250
1789352341.2057354,2250
1789352341.222669,2250
1789352341.2430358,2248
1789352341.2663195,2252
1789352341.2864888,2248
1789352341.3055358,2247
1789352341.3263612,2245
1789352341.3463209,2254
1789352341.3607452,2258
1789352341.386422,2253
1789352341.4066622,2245
1789352341.4267397,2248
1789352341.4463363,2249
1789352341.4651337,2246
1789352341.4860091,2249
1789352341.5061038,2257
1789352341.5268269,2244
1789352341.5416782,2247
1789352341.566877,2247
1789352341.5847654,2252
1789352341.6041129,2251
1789352341.6268556,2247
1789352341.6457462,2257
1789352341.666587,2246
1789352341.6868553,2251
1789352341.7068264,2238
1789352341.7265518,2247
1789352341.7430675,2246
1789352341.7670667,2251
1789352341.7846372,2246
1789352341.8070111,2245
1789352341.8262222,2248
1789352341.8470643,2250
1789352341.8669293,2248
1789352341.8873827,2252
1789352341.907183,2244
1789352341.9264865,2247
1789352341.9443057,2251
1789352341.9673433,2251
1789352341.9860337,2246
1789352342.0068161,2248
1789352342.0264513,2251
1789352342.0475824,2239
1789352342.0668154,2247
1789352342.0832582,2245
1789352342.1075013,2252
1789352342.1248336,2248
1789352342.1474328,2249
1789352342.1666362,2245
1789352342.1873195,2247
1789352342.206911,2243
1789352342.2221184,2249
1789352342.2474868,2229
1789352342.2675545,2245
1789352342.2876058,2250
1789352342.3076136,2239
1789352342.3263779,2251
1789352342.3470068,2246
1789352342.3667722,2250
1789352342.3878384,2247
1789352342.4070632,2250
1789352342.4260933,2247
1789352342.4475935,2248
1789352342.467078,2249
1789352342.4854496,2251
1789352342.5067923,2248
1789352342.527777,2247
1789352342.5473914,2252
1789352342.5636315,2254
1789352342.5858963,2232
1789352342.6074638,2246
1789352342.6246953,2250
1789352342.6470337,2241
1789352342.6662557,2247
1789352342.686624,2244
1789352342.7079883,2255
1789352342.727807,2248
1789352342.7428322,2247
1789352342.7634828,2252
1789352342.784882,2249
1789352342.8050363,2247
1789352342.8255124,2247
1789352342.848043,2249
1789352342.867598,2249
1789352342.8876069,2247
1789352342.9017313,2249
1789352342.9282634,2251
1789352342.9364805,2249
1789352342.9639022,2251
1789352342.9852018,2253
1789352343.0078158,2246
1789352343.0275304,2256
1789352343.048121,2244
1789352343.0682857,2251
1789352343.0829728,2247
1789352343.108328,2244
1789352343.1249704,2248
1789352343.1484976,2250
1789352343.1662872,2248
1789352343.1871395,2248
1789352343.2078774,2255
1789352343.227556,2248
1789352343.2487729,2255
1789352343.2679992,2247
1789352343.28432,2247
1789352343.3086164,2254
1789352343.326014,2253
1789352343.348542,2247
1789352343.367634,2249
1789352343.388414,2248
1789352343.4081933,2244
1789352343.4231746,2246
1789352343.448725,2249
1789352343.4686675,2255
1789352343.487893,2252
1789352343.506337,2247
1789352343.528878,2248
1789352343.541367,2248
1789352343.5682783,2248
1789352343.5754404,2245
1789352343.6080983,2250
1789352343.617665,2249
1789352343.6453574,2245
1789352343.665742,2251
1789352343.6890466,2260
1789352343.7083044,2252
1789352343.7286417,2248
1789352343.7491562,2249
1789352343.76502,2247
1789352343.7885416,2245
1789352343.80842,2248
1789352343.8290396,2247
1789352343.8488128,2247
1789352343.86901,2257
1789352343.8892608,2246
1789352343.9092531,2263
1789352343.928811,2248
1789352343.9439178,2246
1789352343.9692492,2246
1789352343.9857652,2256
1789352344.009131,2253
1789352344.0274384,2247
1789352344.0480494,2248
1789352344.0692904,2246
1789352344.088842,2251
1789352344.109303,2264
1789352344.12443,2252
1789352344.149458,2248
1789352344.168575,2246
1789352344.189209,2259
1789352344.2095466,2248
1789352344.2291665,2252
1789352344.24943,2247
1789352344.2693515,2249
1789352344.2896636,2247
1789352344.309062,2250
1789352344.3296478,2250
1789352344.346813,2247
1789352344.3696814,2247
1789352344.3882625,2248
1789352344.4091296,2250
1789352344.4294918,2257
1789352344.4499147,2250
1789352344.4695716,2245
1789352344.4893918,2245
1789352344.5094242,2252
1789352344.529938,2235
1789352344.5493417,2248
1789352344.5689692,2243
1789352344.5896587,2251
1789352344.609603,2248
1789352344.624184,2246
1789352344.6458097,2254
1789352344.669237,2252
1789352344.6868339,2251
1789352344.7099214,2246
1789352344.7284834,2244
1789352344.7492986,2247
1789352344.7697194,2246
1789352344.790112,2249
1789352344.8101046,2249
1789352344.8258803,2251
1789352344.8502162,2251
1789352344.8698134,2247
1789352344.8903012,2249
1789352344.910103,2251
1789352344.9298456,2249
1789352344.9494202,2245
1789352344.965201,2246
1789352344.9897861,2249
1789352345.010185,2248
1789352345.0303879,2247
1789352345.047931,2255
1789352345.0697608,2250
1789352345.089519,2246
1789352345.1104069,2247
1789352345.1301808,2250
1789352345.1505585,2250
1789352345.165846,2245
1789352345.1905031,2251
1789352345.210522,2252
1789352345.230581,2248
1789352345.2492354,2244
1789352345.2700462,2249
1789352345.2897172,2242
1789352345.310816,2247
1789352345.3300705,2247
1789352345.3464139,2247
1789352345.3706505,2252
1789352345.388096,2247
1789352345.4088285,2249
1789352345.4302444,2248
1789352345.4505494,2252
1789352345.4705548,2248
1789352345.4907832,2244
1789352345.509452,2242
1789352345.530856,2248
1789352345.5501094,2248
1789352345.5684938,2249
1789352345.5908928,2252
1789352345.610271,2248
1789352345.6306136,2245
1789352345.6450777,2248
1789352345.6706548,2252
1789352345.6867268,2249
1789352345.7111137,2246
1789352345.7307158,2251
1789352345.7510853,2247
1789352345.7693942,2245
1789352345.7907758,2234
1789352345.8108504,2251
1789352345.825451,2257
1789352345.8511274,2245
1789352345.8708835,2245
1789352345.887687,2248
1789352345.9111907,2248
1789352345.9296823,2248
1789352345.9502883,2252
1789352345.9704843,2251
1789352345.9912894,2250
1789352346.006246,2247
1789352346.0313158,2252
1789352346.0478516,2249
1789352346.0705914,2249
1789352346.0893629,2248
1789352346.110195,2236
1789352346.1313596,2252
1789352346.1510053,2250
1789352346.1715348,2268
1789352346.1865602,2247
1789352346.2115397,2244
1789352346.2315767,2249
1789352346.2515602,2248
1789352346.2701879,2251
1789352346.2912378,2249
1789352346.3112452,2247
1789352346.331545,2247
1789352346.3461952,2250
1789352346.3711607,2246
1789352346.3901315,2248
1789352346.4087088,2245
1789352346.4318404,2248
1789352346.450382,2248
1789352346.4712088,2245
1789352346.491469,2246
1789352346.5120316,2245
1789352346.5312304,2239
1789352346.547558,2249
1789352346.5683565,2249
1789352346.5891767,2252
1789352346.6117597,2247
1789352346.6311696,2248
1789352346.6517496,2244
1789352346.6713982,2247
1789352346.689795,2251
1789352346.7117143,2247
1789352346.7280905,2254
1789352346.752131,2251
1789352346.7698495,2247
1789352346.792095,2249
1789352346.8116288,2253
1789352346.8320444,2253
1789352346.8522375,2249
1789352346.870351,2246
1789352346.8922627,2247
1789352346.9079757,2247
1789352346.9323037,2250
1789352346.9504163,2248
1789352346.9710822,2249
1789352346.9918597,2247
1789352347.011935,2247
1789352347.0323563,2246
1789352347.0475118,2248
1789352347.0724556,2253
1789352347.0914397,2250
1789352347.1124687,2252
1789352347.1323574,2246
1789352347.1517391,2247
1789352347.172419,2248
1789352347.1924138,2246
1789352347.2126849,2245
1789352347.2281942,2248
1789352347.2525492,2248
1789352347.2697742,2256
1789352347.2926652,2247
1789352347.3113275,2248
1789352347.3321123,2249
1789352347.3517463,2249
1789352347.367078,2246
1789352347.3921685,2249
1789352347.4085855,2252
1789352347.4327168,2247
1789352347.4502997,2247
1789352347.47089,2249
1789352347.4923182,2247
1789352347.512678,2247
1789352347.5324676,2251
1789352347.5509164,2254
1789352347.5727882,2244
1789352347.592078,2246
1789352347.6130252,2254
1789352347.6324275,2252
1789352347.6527348,2244
1789352347.6721923,2251
1789352347.692763,2247
1789352347.713024,2250
1789352347.7326016,2249
1789352347.7487137,2251
1789352347.7727182,2250
1789352347.7904255,2236
1789352347.8111155,2247
1789352347.832582,2249
1789352347.8527248,2246
1789352347.8730035,2234
1789352347.8876612,2246
1789352347.9125896,2246
1789352347.9326892,2249
1789352347.9532094,2246
1789352347.970901,2247
1789352347.9917436,2250
1789352348.0121908,2249
1789352348.033391,2247
1789352348.0531595,2246
1789352348.067877,2248
1789352348.0934227,2245
1789352348.1097775,2247
1789352348.1335106,2247
1789352348.1516287,2247
1789352348.172228,2252
1789352348.192575,2245
1789352348.2130802,2254
1789352348.2336574,2242
1789352348.2487924,2248
1789352348.2732966,2246
1789352348.2902775,2249
1789352348.3110807,2249
1789352348.3332474,2245
1789352348.3527653,2248
1789352348.3730972,2248
1789352348.3935602,2249
1789352348.4138675,2246
1789352348.433392,2247
1789352348.4537022,2251
1789352348.4707735,2252
1789352348.4930944,2245
1789352348.5137894,2248
1789352348.5337243,2246
1789352348.5528939,2248
1789352348.5694008,2250
1789352348.5938864,2247
1789352348.6139646,2245
1789352348.6335483,2246
1789352348.6540604,2249
1789352348.6721752,2249
1789352348.6929493,2254
1789352348.713443,2248
1789352348.7337077,2248
1789352348.7541325,2250
1789352348.772797,2250
1789352348.7937202,2248
1789352348.8136349,2251
1789352348.8341339,2244
1789352348.8542411,2250
1789352348.874042,2245
1789352348.8935442,2249
1789352348.9139004,2250
1789352348.934279,2247
1789352348.954262,2248
1789352348.9707136,2247
1789352348.9943886,2250
1789352349.012321,2248
1789352349.0343697,2248
1789352349.0538032,2252
1789352349.0740218,2253
1789352349.094441,2248
1789352349.1096764,2249
1789352349.134478,2249
1789352349.1512322,2252
1789352349.1745634,2252
1789352349.192933,2252
1789352349.2137754,2249
1789352349.2332933,2246
1789352349.2545354,2242
1789352349.2747655,2265
1789352349.2946086,2250
1789352349.3141732,2255
1789352349.3346207,2246
1789352349.354717,2246
1789352349.3733745,2247
1789352349.3942583,2247
1789352349.4142373,2248
1789352349.4349504,2249
1789352349.449777,2246
1789352349.4705575,2248
1789352349.4913874,2250
1789352349.5148518,2252
1789352349.5332022,2248
1789352349.5539775,2247
1789352349.5747766,2240
1789352349.5946937,2249
1789352349.6149237,2245
1789352349.6304414,2252
1789352349.6549904,2250
1789352349.6720626,2247
1789352349.6950781,2247
1789352349.7136142,2246
1789352349.7344801,2248
1789352349.754045,2250
1789352349.7703624,2243
1789352349.7944863,2249
1789352349.8108807,2247
1789352349.8352673,2252
1789352349.852494,2243
1789352349.875175,2251
1789352349.894155,2247
1789352349.9149358,2247
1789352349.93498,2246
1789352349.95562,2249
1789352349.970684,2249
1789352349.9953372,2245
1789352350.012395,2249
1789352350.0354273,2248
1789352350.054158,2270
1789352350.0746279,2249
1789352350.0951543,2248
1789352350.1151907,2255
1789352350.1353953,2249
1789352350.1508863,2250
1789352350.1714234,2246
1789352350.195492,2251
1789352350.2137392,2250
1789352350.2343557,2233
1789352350.2555943,2250
1789352350.274945,2248
1789352350.295916,2237
1789352350.3153074,2246
1789352350.3356566,2244
1789352350.3524582,2233
1789352350.3728695,2248
1789352350.3940544,2248
1789352350.4149246,2249
1789352350.4354775,2250
1789352350.4556868,2245
1789352350.475992,2246
1789352350.4912128,2249
1789352350.51509,2247
1789352350.533099,2246
1789352350.5551558,2254
1789352350.5746067,2251
1789352350.595387,2244
1789352350.6152725,2246
1789352350.635982,2251
1789352350.6509674,2249
1789352350.6760073,2249
1789352350.6925747,2255
1789352350.7159169,2249
1789352350.734509,2250
1789352350.755101,2249
1789352350.775835,2247
1789352350.7960012,2249
1789352350.816226,2250
1789352350.831715,2247
1789352350.852093,2244
1789352350.8762753,2249
1789352350.8869548,2251
1789352350.9162095,2248
1789352350.9209766,2246
1789352350.9557762,2240
1789352350.9629965,2254
1789352350.996321,2246
1789352351.0051847,2247
1789352351.0322986,2251
1789352351.0535862,2252
1789352351.0761676,2244
1789352351.0954254,2273
1789352351.1161978,2251
1789352351.1365876,2243
1789352351.1567845,2252
1789352351.1761804,2249
1789352351.1939807,2247
1789352351.216626,2246
1789352351.2341506,2252
1789352351.2549987,2251
1789352351.2753947,2247
1789352351.2957947,2247
1789352351.3166711,2234
1789352351.3313894,2251
1789352351.356681,2247
1789352351.3731623,2250
1789352351.3966167,2246
1789352351.4154792,2245
1789352351.4354615,2248
1789352351.4564486,2244
1789352351.47665,2248
1789352351.4971573,2257
