timestamp,whisker
1789352479.340117,2248
1789352479.35961,2245
1789352479.375748,2237
1789352479.3990436,2245
1789352479.417643,2253
1789352479.4398794,2250
1789352479.4591963,2245
1789352479.4799592,2253
1789352479.499931,2248
1789352479.5188894,2250
1789352479.539973,2245
1789352479.5563126,2249
1789352479.5801737,2248
1789352479.600021,2251
1789352479.620013,2248
1789352479.6395998,2249
1789352479.6595972,2243
1789352479.679985,2245
1789352479.7002707,2247
1789352479.7202742,2248
1789352479.7400804,2246
1789352479.7576547,2247
1789352479.7799726,2247
1789352479.800224,2247
1789352479.8196242,2250
1789352479.8397393,2246
1789352479.8604221,2248
1789352479.8756554,2251
1789352479.9004552,2242
1789352479.9173524,2250
1789352479.939874,2244
1789352479.9591174,2246
1789352479.9798238,2235
1789352480.0001183,2250
1789352480.0147169,2251
1789352480.0398862,2250
1789352480.056267,2241
1789352480.080631,2249
1789352480.0981815,2248
1789352480.1202354,2254
1789352480.1395333,2243
1789352480.1598592,2250
1789352480.1803007,2249
1789352480.2007298,2249
1789352480.216147,2245
1789352480.240602,2245
1789352480.25771,2246
1789352480.2808788,2234
1789352480.3001418,2248
1789352480.319906,2250
1789352480.3408415,2247
1789352480.3608768,2248
1789352480.380179,2248
1789352480.4009502,2247
1789352480.4206734,2248
1789352480.4409595,2248
1789352480.4603896,2230
1789352480.4791934,2249
1789352480.5005646,2248
1789352480.5202606,2249
1789352480.541148,2241
1789352480.5595155,2253
1789352480.5811787,2250
1789352480.6000197,2244
1789352480.6189902,2249
1789352480.641066,2245
1789352480.6603458,2248
1789352480.681054,2246
1789352480.7006798,2249
1789352480.7160094,2249
1789352480.7413394,2249
1789352480.7576365,2245
1789352480.7806342,2248
1789352480.8014386,2246
1789352480.8199155,2244
1789352480.8410754,2246
1789352480.860544,2252
1789352480.881574,2248
1789352480.9008896,2244
1789352480.9172595,2247
1789352480.941497,2251
1789352480.9613051,2249
1789352480.9814248,2245
1789352481.0006726,2250
1789352481.0212872,2250
1789352481.0410066,2246
1789352481.0566783,2249
1789352481.0809634,2249
1789352481.0976129,2247
1789352481.1217337,2245
1789352481.1399195,2245
1789352481.15997,2245
1789352481.1804376,2255
1789352481.2016666,2242
1789352481.2207282,2247
1789352481.236479,2244
1789352481.2618206,2242
1789352481.2781389,2246
1789352481.3016653,2250
1789352481.3198814,2248
1789352481.341866,2249
1789352481.3615305,2244
1789352481.3819044,2250
1789352481.4022105,2248
1789352481.4215038,2248
1789352481.4379673,2248
1789352481.461101,2248
1789352481.4794474,2251
1789352481.5020459,2246
1789352481.5213454,2253
1789352481.5419211,2238
1789352481.5617566,2249
1789352481.5766006,2249
1789352481.6020274,2238
1789352481.6203134,2255
1789352481.6420374,2248
1789352481.660211,2246
1789352481.6808884,2250
1789352481.7021215,2248
1789352481.7216656,2246
1789352481.7416093,2246
1789352481.7572832,2259
1789352481.7780004,2235
1789352481.798414,2242
1789352481.8223865,2247
1789352481.840875,2248
1789352481.8613882,2248
1789352481.8820264,2246
1789352481.9022279,2250
1789352481.922003,2249
1789352481.9424677,2246
1789352481.9624808,2247
1789352481.979577,2249
1789352482.002584,2246
1789352482.021137,2247
1789352482.04176,2248
1789352482.0619526,2239
1789352482.0827532,2247
1789352482.0974686,2248
1789352482.1181054,2246
1789352482.1426005,2246
1789352482.1596582,2251
1789352482.1828103,2245
1789352482.1942985,2247
1789352482.2220016,2248
1789352482.242197,2249
1789352482.2622492,2243
1789352482.278902,2249
1789352482.2988603,2248
1789352482.3229363,2252
1789352482.340506,2246
1789352482.3629248,2249
1789352482.382145,2249
1789352482.4029372,2245
1789352482.4229803,2248
1789352482.443001,2249
1789352482.4585383,2249
1789352482.483003,2282
1789352482.5003548,2245
1789352482.5224693,2248
1789352482.5419533,2249
1789352482.562672,2246
1789352482.582244,2246
1789352482.6034467,2244
1789352482.622836,2250
1789352482.640146,2248
1789352482.6630628,2245
1789352482.6807659,2248
1789352482.7027233,2249
1789352482.7224796,2249
1789352482.7430136,2238
1789352482.7629752,2249
1789352482.7780273,2247
1789352482.8028917,2246
1789352482.819594,2246
1789352482.8425388,2248
1789352482.8612597,2250
1789352482.881923,2247
1789352482.9024155,2257
1789352482.9226978,2248
1789352482.942361,2247
1789352482.9584048,2242
1789352482.983209,2247
1789352483.0001125,2248
1789352483.0231228,2250
1789352483.041725,2244
1789352483.0625741,2245
1789352483.083391,2256
1789352483.1034014,2249
1789352483.1235776,2248
1789352483.1413605,2248
1789352483.1637213,2244
1789352483.1808534,2244
1789352483.2037323,2258
1789352483.2221599,2249
1789352483.2430303,2246
1789352483.2638748,2246
1789352483.277751,2244
1789352483.303293,2244
1789352483.3196518,2248
1789352483.343882,2248
1789352483.3611205,2248
1789352483.3839848,2251
1789352483.4028087,2244
1789352483.4235873,2249
1789352483.4433982,2247
1789352483.464025,2248
1789352483.4791365,2249
1789352483.5035584,2248
1789352483.5237443,2242
1789352483.544207,2243
1789352483.563545,2248
1789352483.5828435,2247
1789352483.60408,2248
1789352483.624014,2245
1789352483.6436508,2246
1789352483.6641405,2248
1789352483.6805086,2255
1789352483.7043421,2246
1789352483.7221894,2246
1789352483.7427094,2251
1789352483.7641184,2249
1789352483.777872,2250
1789352483.8043447,2247
1789352483.8125498,2246
1789352483.844289,2248
1789352483.8543098,2245
1789352483.8843508,2251
1789352483.8953192,2248
1789352483.9239864,2239
1789352483.9444146,2247
1789352483.9640777,2247
1789352483.9790397,2247
1789352484.0045707,2243
1789352484.020736,2246
1789352484.0434465,2247
1789352484.0624583,2251
1789352484.083219,2245
1789352484.1044462,2253
1789352484.124634,2249
1789352484.1438262,2247
1789352484.164813,2243
1789352484.1847644,2244
1789352484.2013369,2252
1789352484.2248409,2248
1789352484.2445986,2246
1789352484.263696,2246
1789352484.28408,2245
1789352484.304575,2245
1789352484.32488,2247
1789352484.3443048,2249
1789352484.364767,2249
1789352484.381977,2246
1789352484.4049962,2249
1789352484.4234474,2247
1789352484.4446855,2246
1789352484.4650562,2245
1789352484.4848824,2249
1789352484.4998937,2250
1789352484.5250852,2245
1789352484.54451,2240
1789352484.5651698,2247
1789352484.5830913,2248
1789352484.6040106,2248
1789352484.6243932,2252
1789352484.6446588,2239
1789352484.6652176,2248
1789352484.6804795,2250
1789352484.7052674,2246
1789352484.7222188,2248
1789352484.7447968,2237
1789352484.7649927,2244
1789352484.7845232,2250
1789352484.805283,2247
1789352484.8250327,2240
1789352484.8448422,2247
1789352484.8648195,2246
1789352484.8854146,2250
1789352484.9025555,2245
1789352484.9255517,2247
1789352484.9454381,2247
1789352484.9649436,2250
1789352484.9852602,2239
1789352485.0057635,2245
1789352485.0204837,2253
1789352485.04561,2246
1789352485.0621138,2239
1789352485.0855834,2256
1789352485.1038227,2250
1789352485.1246572,2249
1789352485.1449625,2241
1789352485.1653612,2254
1789352485.1799815,2248
1789352485.200562,2245
1789352485.2257485,2244
1789352485.242718,2247
1789352485.2659116,2247
1789352485.2856266,2244
1789352485.3053656,2241
1789352485.324862,2247
1789352485.3460014,2248
1789352485.360516,2248
1789352485.381559,2247
1789352485.405944,2249
1789352485.4232059,2251
1789352485.4455416,2243
1789352485.4649408,2249
1789352485.4857283,2248
1789352485.5060046,2251
1789352485.526363,2245
1789352485.5460045,2249
1789352485.5620875,2246
1789352485.5857618,2245
1789352485.6044476,2246
1789352485.6262076,2243
1789352485.6453488,2257
1789352485.665646,2246
1789352485.6862335,2248
1789352485.7064228,2246
1789352485.726274,2242
1789352485.745647,2245
1789352485.7627926,2247
1789352485.7857826,2248
1789352485.8049836,2249
1789352485.8259242,2250
1789352485.8455675,2249
1789352485.8667514,2242
1789352485.8859353,2246
1789352485.9024267,2247
1789352485.9264965,2244
1789352485.9440513,2247
1789352485.966407,2245
1789352485.9856095,2247
1789352486.006441,2251
1789352486.0261905,2250
1789352486.0443196,2246
1789352486.066436,2250
1789352486.083771,2248
1789352486.1039982,2248
1789352486.1239822,2251
1789352486.145281,2250
1789352486.165659,2250
1789352486.1861236,2248
1789352486.2067008,2247
1789352486.2216792,2250
1789352486.2463543,2247
1789352486.2633922,2246
1789352486.2869136,2245
1789352486.3049803,2250
1789352486.3263106,2249
1789352486.3468385,2245
1789352486.3665888,2247
1789352486.3870442,2263
1789352486.4024317,2247
1789352486.4270039,2245
1789352486.444052,2241
1789352486.4665365,2245
1789352486.485627,2244
1789352486.5063715,2238
1789352486.526897,2249
1789352486.5469766,2248
1789352486.5662715,2267
1789352486.582601,2240
1789352486.6071286,2247
1789352486.627041,2244
1789352486.6453621,2244
1789352486.6659381,2249
1789352486.6868567,2248
1789352486.7068362,2257
1789352486.727296,2245
1789352486.742593,2245
1789352486.7674472,2246
1789352486.7840312,2248
1789352486.8074381,2246
1789352486.825862,2247
1789352486.8466218,2254
1789352486.8674486,2246
1789352486.887103,2248
1789352486.9018497,2275
1789352486.922902,2249
1789352486.9473915,2244
1789352486.9675434,2240
1789352486.9875228,2246
1789352487.007038,2251
1789352487.0270138,2246
1789352487.0474255,2244
1789352487.0676756,2255
1789352487.0870597,2250
1789352487.1076717,2245
1789352487.1277077,2248
1789352487.1450849,2246
1789352487.1675007,2248
1789352487.186768,2245
1789352487.207613,2248
1789352487.227183,2248
1789352487.2424097,2247
1789352487.2674685,2247
1789352487.2845829,2249
1789352487.3072944,2258
1789352487.3251982,2246
1789352487.3467617,2244
1789352487.367269,2254
1789352487.3868268,2249
1789352487.4080968,2245
1789352487.4279904,2246
1789352487.4435945,2249
1789352487.4680526,2247
1789352487.4854114,2244
1789352487.507992,2247
1789352487.5272133,2254
1789352487.5479078,2248
1789352487.5676043,2243
1789352487.5824394,2249
1789352487.6078515,2249
1789352487.6276984,2246
1789352487.6473846,2250
1789352487.6670594,2244
1789352487.687427,2248
1789352487.7075765,2245
1789352487.7281504,2246
1789352487.7473454,2247
1789352487.767452,2250
1789352487.788082,2243
1789352487.8048043,2247
1789352487.827992,2259
1789352487.8462358,2248
1789352487.8676648,2246
1789352487.8879323,2248
1789352487.9082193,2246
1789352487.928804,2252
1789352487.9476767,2246
1789352487.9680178,2248
1789352487.9851267,2250
1789352488.0057833,2243
1789352488.0280137,2247
1789352488.0475647,2250
1789352488.0679157,2247
1789352488.0885422,2245
1789352488.1032326,2251
1789352488.128667,2249
1789352488.1483192,2248
1789352488.1687536,2246
1789352488.1871946,2248
1789352488.207418,2255
1789352488.2279081,2248
1789352488.2481647,2245
1789352488.2688954,2249
1789352488.2888367,2249
1789352488.307622,2240
1789352488.3284218,2236
1789352488.346187,2250
1789352488.3670866,2246
1789352488.3883982,2244
1789352488.4087372,2247
1789352488.4285018,2248
1789352488.4436312,2248
1789352488.4688542,2245
1789352488.4884632,2247
1789352488.5085132,2244
1789352488.5275762,2247
1789352488.547872,2246
1789352488.5684214,2247
1789352488.5887048,2246
1789352488.6092298,2245
1789352488.6294203,2247
1789352488.6491961,2249
1789352488.668107,2250
1789352488.686338,2247
1789352488.7070715,2246
1789352488.7270327,2250
1789352488.7489479,2247
1789352488.768989,2246
1789352488.7896423,2247
1789352488.804362,2249
1789352488.8249555,2246
1789352488.8494575,2244
1789352488.8694615,2247
1789352488.8894627,2249
1789352488.9086277,2243
1789352488.9293773,2243
1789352488.9490156,2246
1789352488.9641035,2247
1789352488.989511,2240
1789352489.006022,2243
1789352489.029261,2247
1789352489.047577,2243
1789352489.0683765,2244
1789352489.0895343,2243
1789352489.1091487,2249
1789352489.1297822,2253
1789352489.1448927,2244
1789352489.1697466,2248
1789352489.1863225,2246
1789352489.208708,2239
1789352489.2298067,2247
1789352489.2487757,2250
1789352489.2697217,2250
1789352489.2896464,2247
1789352489.3037357,2242
1789352489.3252285,2249
1789352489.3499773,2249
1789352489.369757,2244
1789352489.3897693,2244
1789352489.4085276,2250
1789352489.4293175,2255
1789352489.44937,2252
1789352489.4696786,2248
1789352489.4878514,2254
1789352489.510075,2248
1789352489.5265737,2245
1789352489.5473907,2245
1789352489.5701408,2248
1789352489.589071,2251
1789352489.6093957,2245
1789352489.6298676,2248
1789352489.6466837,2245
1789352489.6703174,2251
1789352489.6904652,2246
1789352489.7094421,2248
1789352489.73032,2247
1789352489.7487507,2250
1789352489.7695785,2246
1789352489.7903793,2246
1789352489.81017,2252
1789352489.8251314,2245
1789352489.8503923,2247
1789352489.8698225,2247
1789352489.8904495,2247
1789352489.908406,2248
1789352489.929278,2247
1789352489.9495778,2253
1789352489.9701278,2248
1789352489.9869826,2246
1789352490.010593,2247
1789352490.0305774,2247
1789352490.0475802,2246
1789352490.0706494,2250
1789352490.0891366,2250
1789352490.1097968,2246
1789352490.1303937,2245
1789352490.1505723,2245
1789352490.1708753,2244
1789352490.1862087,2250
1789352490.2106035,2245
1789352490.22809,2247
1789352490.2508845,2245
1789352490.2694871,2267
1789352490.290197,2247
1789352490.3098733,2248
1789352490.3311422,2246
1789352490.3503919,2247
1789352490.3667724,2243
1789352490.3910491,2250
1789352490.4084692,2250
1789352490.4305906,2244
1789352490.4499755,2242
1789352490.4708424,2246
1789352490.4906712,2252
1789352490.5111668,2248
1789352490.526327,2250
1789352490.5469804,2248
1789352490.5703447,2250
1789352490.5821238,2246
1789352490.6111646,2248
1789352490.6311486,2247
1789352490.6503212,2251
1789352490.6713524,2247
1789352490.6899128,2260
1789352490.7107792,2248
1789352490.7312796,2241
1789352490.7513494,2243
1789352490.771254,2237
1789352490.7904084,2249
1789352490.8110878,2246
1789352490.8314316,2248
1789352490.8516903,2249
1789352490.8710961,2254
1789352490.8908708,2228
1789352490.9080892,2254
1789352490.929057,2248
1789352490.9499335,2253
1789352490.9706922,2244
1789352490.991548,2245
1789352491.011544,2247
1789352491.0310562,2249
1789352491.050969,2242
1789352491.0710268,2249
1789352491.0883174,2248
1789352491.1114886,2244
1789352491.131688,2246
1789352491.1515422,2246
1789352491.1712756,2243
1789352491.1917636,2249
1789352491.2099283,2256
1789352491.2274344,2233
1789352491.2513754,2239
1789352491.2719274,2244
1789352491.2901323,2254
1789352491.3117528,2249
1789352491.3317978,2249
1789352491.35161,2249
1789352491.366512,2249
1789352491.3874817,2250
1789352491.4119928,2248
1789352491.4290066,2247
1789352491.4520571,2262
1789352491.4706662,2258
1789352491.491425,2246
1789352491.5110593,2248
1789352491.5262582,2251
1789352491.5469694,2248
1789352491.5713515,2248
1789352491.5886579,2248
1789352491.6089864,2249
1789352491.631426,2247
1789352491.6512277,2246
1789352491.6719587,2250
1789352491.6920228,2249
1789352491.7115273,2248
1789352491.7274494,2248
1789352491.7520435,2248
1789352491.7693028,2249
1789352491.792516,2246
1789352491.8108974,2244
1789352491.831718,2248
1789352491.852339,2250
1789352491.8724785,2244
1789352491.8918066,2253
1789352491.9080548,2249
1789352491.9325118,2248
1789352491.9498732,2250
1789352491.9720438,2246
1789352491.991374,2267
1789352492.0116944,2250
1789352492.0321481,2245
1789352492.0525877,2248
1789352492.067924,2250
1789352492.0926666,2251
1789352492.1124108,2246
1789352492.1327376,2248
1789352492.1510372,2247
1789352492.1718504,2244
1789352492.1926293,2246
1789352492.212692,2245
1789352492.2272134,2248
1789352492.248227,2240
1789352492.2727554,2246
1789352492.2919989,2248
1789352492.3108733,2247
1789352492.332494,2245
1789352492.3521512,2247
1789352492.3729482,2249
1789352492.3932018,2249
1789352492.4124608,2242
1789352492.4288478,2249
1789352492.4497676,2241
1789352492.4731028,2248
1789352492.491269,2246
1789352492.5120838,2246
1789352492.5330048,2251
1789352492.552927,2242
1789352492.57308,2246
1789352492.5885503,2247
1789352492.613211,2249
1789352492.633048,2246
1789352492.65082,2249
1789352492.6711833,2248
1789352492.692748,2249
1789352492.7128165,2245
1789352492.733262,2247
1789352492.7533436,2251
1789352492.7691429,2246
1789352492.7930694,2246
1789352492.8107133,2246
1789352492.832674,2250
1789352492.8524337,2247
1789352492.873016,2245
1789352492.8934112,2249
1789352492.9078438,2247
1789352492.932834,2248
1789352492.949443,2247
1789352492.9703434,2249
1789352492.993445,2250
1789352493.0119894,2245
1789352493.0326934,2248
1789352493.053589,2248
1789352493.0736284,2243
1789352493.0938618,2243
1789352493.1093507,2243
1789352493.1337786,2252
1789352493.1508539,2249
1789352493.1733146,2249
1789352493.1926703,2249
1789352493.2133799,2247
1789352493.232948,2243
1789352493.2480228,2246
1789352493.2685945,2248
1789352493.2903929,2248
1789352493.3140106,2244
1789352493.3314967,2247
1789352493.3540123,2249
1789352493.3730435,2251
1789352493.3938217,2248
1789352493.4138763,2239
1789352493.4287798,2247
1789352493.4540708,2250
1789352493.4708645,2246
1789352493.493385,2249
1789352493.513743,2245
1789352493.5321195,2245
1789352493.5527513,2249
1789352493.5730982,2249
1789352493.5943918,2247
1789352493.6136086,2251
1789352493.6330783,2246
1789352493.6542482,2249
1789352493.671787,2246
1789352493.6938825,2243
1789352493.7132561,2246
1789352493.73423,2247
1789352493.75408,2250
1789352493.7685916,2246
1789352493.7944677,2247
1789352493.8127236,2248
1789352493.8312373,2251
1789352493.8544555,2243
1789352493.8730466,2250
1789352493.8935692,2246
1789352493.9144363,2248
1789352493.9287493,2266
1789352493.954536,2247
1789352493.9701633,2250
1789352493.9946027,2247
1789352494.0118194,2247
1789352494.03264,2248
1789352494.0534892,2247
1789352494.074704,2233
1789352494.0943434,2235
1789352494.1146896,2245
1789352494.1297312,2247
1789352494.1545541,2247
1789352494.1717074,2248
1789352494.194871,2247
1789352494.2133837,2247
1789352494.2340171,2249
1789352494.2543192,2246
1789352494.2748368,2250
1789352494.2940083,2246
1789352494.3136206,2243
1789352494.3348265,2247
1789352494.3520563,2249
1789352494.37499,2247
1789352494.393672,2245
1789352494.4145021,2248
1789352494.4347768,2247
1789352494.4549549,2246
1789352494.4745784,2248
1789352494.4910085,2250
1789352494.5151143,2248
1789352494.5349247,2245
1789352494.5552065,2262
1789352494.5741947,2248
1789352494.5951197,2246
1789352494.614643,2247
1789352494.6345897,2248
1789352494.652078,2246
1789352494.675347,2242
1789352494.6953583,2247
1789352494.7130523,2253
1789352494.7347293,2246
1789352494.7547028,2253
1789352494.7744942,2248
1789352494.7950265,2245
1789352494.810466,2247
1789352494.8354974,2249
1789352494.8520195,2247
1789352494.87518,2246
1789352494.894156,2243
1789352494.9153886,2238
1789352494.9345682,2249
1789352494.954998,2247
1789352494.9700146,2244
1789352494.9953287,2243
1789352495.0116062,2245
1789352495.0351171,2259
1789352495.0555744,2246
